KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
10,2,남해,4.231595193,17.15031607,-6.861759755
11,2,대구,3.527507646,17.72250791,-7.9085805
12,2,대전,1.446028508,15.93388537,-10.99589722
13,2,동두천,-0.567149323,15.26552365,-14.34460564
14,2,동해,2.91601879,15.87030903,-8.22129628
15,2,목포,3.188552525,16.00746828,-5.771054852
16,2,문경,0.710460492,15.18171561,-11.9842919
17,2,밀양,3.004241558,18.31821633,-10.02421754
18,2,보령,1.317218593,14.61731461,-9.774934616
19,2,보은,-0.534355831,15.22799123,-14.9655181
20,2,봉화,-1.526957731,14.41966656,-17.01612805
21,2,부산,5.605836399,17.49347669,-6.131095368
22,2,부안,1.738344723,16.39336783,-9.531129781
23,2,부여,0.807906633,15.84032703,-11.79814221
24,2,산청,2.448027077,17.49716638,-10.11590578
25,2,상주,1.470550526,16.28596349,-10.69952687
26,2,서귀포,8.526925396,18.3559109,-0.432100905
27,2,서산,0.192137761,13.99453062,-11.7903083
28,2,서울,0.745751693,13.91314351,-10.97531723
29,2,속초,1.910068676,14.56150876,-9.780044333
30,2,수원,0.341611103,14.36046959,-11.75192006
31,2,안동,0.794288164,15.93422553,-12.81303316
32,2,양평,-0.460841291,14.39536718,-14.4496817
33,2,여수,4.585738963,15.49931428,-5.802408318
34,2,영덕,3.022366137,17.51034173,-8.483637642
35,2,영월,-0.727685117,14.86911822,-15.62598468
36,2,영주,0.213280456,14.66131165,-13.55299605
37,2,영천,1.842912268,17.21722663,-11.31909726
38,2,완도,4.142297378,16.20440928,-4.542897056
39,2,울릉도,2.620132865,13.41323041,-5.629003213
40,2,울산,4.468801814,18.26878724,-7.101891237
41,2,울진,3.076658368,16.87948469,-8.389280168
42,2,원주,-0.263214288,14.73601305,-13.64253197
43,2,의성,-0.249617022,16.7866839,-15.32238139
44,2,이천,-0.230043588,14.53583392,-14.19579557
45,2,인제,-1.771978384,13.36963591,-16.42672508
46,2,인천,0.715819862,12.99289968,-10.08085817
47,2,임실,-0.192890775,16.47927199,-14.10666367
48,2,장수,-0.783375135,14.93951796,-15.45837563
49,2,장흥,2.83660966,16.97526516,-8.915631599
50,2,전주,2.11287184,17.11741632,-9.510938969
51,2,정읍,1.820097419,17.05379736,-9.56540648
52,2,제주,7.149878952,19.43227591,-0.601589054
53,2,제천,-1.883145894,13.67487173,-17.28751942
54,2,진도,0.972828077,14.54205548,-8.404168524
55,2,진주,2.753839762,17.85926564,-10.37022565
56,2,창원,4.774566299,17.08015846,-6.499663468
57,2,천안,-0.012886155,15.17167293,-13.60588014
58,2,철원,-2.389101056,12.79206104,-17.78071858
59,2,청주,1.034687518,15.73919918,-11.37261264
60,2,춘천,-1.021621674,13.85375493,-15.19851529
61,2,태백,-2.649331228,12.2693785,-16.83458899
62,2,통영,5.046681675,16.27707422,-5.77523472
63,2,포항,4.452528601,18.27622158,-7.123545152
64,2,합천,2.376664419,18.33683561,-10.81349515
65,2,해남,2.725467306,16.84366022,-8.573986067
66,2,홍천,-1.723424985,14.24462308,-16.87433487
0,3,강화,4.935053908,17.94204455,-6.910974952
1,3,거제,8.842529178,20.84584219,-2.334245325
2,3,거창,6.155519859,22.87425308,-7.618507468
3,3,고창,7.608350297,23.92811696,-4.578451075
4,3,고흥,7.79793912,21.50897958,-4.711363262
5,3,광주,7.882435145,22.62299757,-3.558627277
6,3,구미,7.350866486,23.29466105,-4.986670101
7,3,군산,6.148572692,20.35977286,-3.976695768
8,3,금산,5.561210564,22.56531569,-8.248623304
9,3,남원,6.279976633,22.81674202,-7.561761379
10,3,남해,8.6351652,21.34573004,-3.074720667
11,3,대구,8.699583373,23.67555041,-3.134654388
12,3,대전,6.934156092,22.21939968,-5.321857188
13,3,동두천,5.568615468,21.81149858,-7.574704764
14,3,동해,7.220282301,20.94982733,-3.703800269
15,3,목포,7.27247187,20.25120027,-2.185194562
16,3,문경,6.14318932,21.74258132,-6.505503995
17,3,밀양,8.016193617,22.97798778,-5.503197209
18,3,보령,5.788226012,19.07656677,-5.363037948
19,3,보은,5.094868214,21.76108325,-8.440456071
20,3,봉화,3.892171154,20.35768144,-10.12825526
21,3,부산,9.532368081,20.55677625,-1.90570934
22,3,부안,6.194676355,21.42872136,-5.059731638
23,3,부여,5.957592646,21.65284338,-7.110121745
24,3,산청,7.286438796,22.7157642,-5.320542624
25,3,상주,7.242811889,23.29016266,-5.177180427
26,3,서귀포,11.48562458,20.95462125,1.723452838
27,3,서산,5.151341023,19.57322391,-6.959462311
28,3,서울,6.457562222,19.91386384,-4.829813649
29,3,속초,6.546433411,20.29061937,-4.5169489
30,3,수원,5.947051202,20.37918236,-5.67957308
31,3,안동,6.313424078,22.10482317,-6.576901902
32,3,양평,5.570901239,20.96703757,-7.506344707
33,3,여수,8.730313537,19.17975782,-1.684079789
34,3,영덕,7.24491462,22.78747849,-4.101689268
35,3,영월,5.164388393,21.50226073,-8.918316572
36,3,영주,5.672620268,21.11631411,-6.942326932
37,3,영천,6.849138262,22.92819328,-6.305330802
38,3,완도,8.219197296,20.19442596,-1.666215087
39,3,울릉도,6.173496423,17.43913098,-2.752633174
40,3,울산,8.771071437,22.33199617,-2.672700255
41,3,울진,7.248020185,22.07796893,-3.969319356
42,3,원주,5.797477936,21.12864873,-7.064456613
43,3,의성,5.573185983,23.19046292,-9.55076803
44,3,이천,5.616262416,21.2503016,-7.242687727
45,3,인제,4.278737738,20.07402081,-8.949119561
46,3,인천,5.897237973,17.9417861,-3.789607315
47,3,임실,4.950818497,21.74148362,-8.664125053
48,3,장수,4.515341563,20.68624075,-8.893160724
49,3,장흥,7.154776914,21.68907485,-5.84972371
50,3,전주,7.166831817,22.72684515,-4.910865062
51,3,정읍,6.710737315,22.42552926,-4.941872433
52,3,제주,10.29232954,21.99058087,1.665106991
53,3,제천,4.086896279,20.41045116,-9.993116593
54,3,진도,5.086046978,19.70203109,-5.231710992
55,3,진주,7.616161908,22.19499335,-5.972303462
56,3,창원,9.133254061,21.42563473,-2.238754504
57,3,천안,5.637144477,21.44306125,-6.938684773
58,3,철원,3.944658164,19.44541115,-9.675752617
59,3,청주,6.773743781,21.87864389,-5.271823545
60,3,춘천,5.263840986,20.77085708,-7.76852076
61,3,태백,2.503103074,17.93798946,-11.56711316
62,3,통영,9.098898045,19.54178132,-1.932253135
63,3,포항,8.947740711,23.28829916,-2.488662778
64,3,합천,7.586673659,23.36599658,-6.35327154
65,3,해남,7.032117545,20.83819098,-5.812269776
66,3,홍천,4.62186451,21.07500412,-9.039754664
0,4,강화,11.24952382,24.88852759,-0.565151122
1,4,거제,13.74692345,25.58055122,2.708615332
2,4,거창,12.40716241,28.86809312,-2.574033685
3,4,고창,13.03552662,28.32243631,0.195561645
4,4,고흥,13.30190647,26.14358716,-0.177849371
5,4,광주,14.02201257,28.58614958,1.799912931
6,4,구미,13.89055993,29.87936716,-0.044684779
7,4,군산,11.82462355,26.3439178,1.460633614
8,4,금산,12.1247616,28.80701713,-2.951928505
9,4,남원,12.54396998,28.92984792,-2.548853471
10,4,남해,14.12704429,26.9116416,2.349572993
11,4,대구,15.02570733,30.1491662,2.36173531
12,4,대전,13.5830487,28.63984915,0.684252107
13,4,동두천,12.10977031,28.62629872,-0.816002271
14,4,동해,12.74927714,28.04459496,1.585319717
15,4,목포,12.97085123,25.43150788,3.214982419
16,4,문경,12.78415937,28.70606605,-1.06671151
17,4,밀양,13.87615386,29.10758588,-0.571374877
18,4,보령,11.64455134,25.1962945,-0.386342194
19,4,보은,11.7417601,28.22085972,-3.100377689
20,4,봉화,10.37785687,27.95239902,-4.755853456
21,4,부산,14.40304893,24.83141461,4.377158014
22,4,부안,12.08705567,27.37194548,0.028699086
23,4,부여,12.35988795,28.31401255,-1.986753325
24,4,산청,13.34206264,29.06150782,-0.732636975
25,4,상주,13.52950365,29.97095338,0.105082914
26,4,서귀포,15.52706865,24.46289998,6.587929386
27,4,서산,11.47090568,26.07987759,-1.74802553
28,4,서울,13.19255549,26.93975099,2.306914277
29,4,속초,12.45050553,27.91758906,1.549764025
30,4,수원,12.49272248,27.08556511,0.462583936
31,4,안동,13.0055218,29.27741121,-1.248186701
32,4,양평,12.47494987,28.38229561,-1.572901837
33,4,여수,13.94829947,23.72673374,4.485198836
34,4,영덕,13.07489744,29.42535091,-0.022032687
35,4,영월,12.04776448,29.04073067,-2.284443196
36,4,영주,12.32128901,28.47383977,-1.971308312
37,4,영천,13.21843838,29.52468145,-1.790353006
38,4,완도,13.49929934,24.81328551,3.551822737
39,4,울릉도,11.6863917,23.58543073,2.160648606
40,4,울산,14.25243401,28.45959198,2.413897507
41,4,울진,12.71502056,29.23905268,0.80809592
42,4,원주,12.75898456,28.37745475,-0.712043624
43,4,의성,12.25345966,30.01703692,-3.933704326
44,4,이천,12.50599908,28.60336369,-1.422760802
45,4,인제,11.13093653,27.76408215,-2.570419748
46,4,인천,12.02413406,25.10436117,3.002196839
47,4,임실,11.28253951,27.91329185,-3.607135432
48,4,장수,10.9717624,26.86499612,-3.555616406
49,4,장흥,12.7920682,26.93178934,-1.704469642
50,4,전주,13.5284823,28.94895737,0.574440708
51,4,정읍,12.98433098,28.62858252,0.297575702
52,4,제주,14.84008969,26.45869335,5.942214057
53,4,제천,11.04836756,27.93679655,-3.801037338
54,4,진도,10.92657911,24.6614676,0.941019608
55,4,진주,13.23210593,27.74173753,-0.872851195
56,4,창원,14.47249821,26.72622718,3.862410395
57,4,천안,12.21735588,28.17219858,-1.780298448
58,4,철원,11.04917934,26.86639238,-3.353114132
59,4,청주,13.60888899,28.81292005,0.855837618
60,4,춘천,12.30077696,28.50713018,-1.770298849
61,4,태백,9.299079528,25.26855839,-3.791666056
62,4,통영,13.8553564,24.37487915,3.847849185
63,4,포항,14.6964672,29.75692555,3.419904382
64,4,합천,13.74701974,29.92065041,-0.935362056
65,4,해남,12.62835291,25.88510376,-1.620370224
66,4,홍천,11.60828083,28.71899482,-2.705366799
0,5,강화,16.39215389,28.86246648,3.012294473
1,5,거제,18.45437311,30.04425062,8.415580361
2,5,거창,17.56662529,31.88425107,3.338851484
3,5,고창,18.09849924,30.92152101,5.811106804
4,5,고흥,17.99784043,30.35189722,5.765983754
5,5,광주,19.21922344,31.60598832,8.091737144
6,5,구미,19.06843784,32.57025296,6.064624476
7,5,군산,17.56023168,29.44614627,7.894265863
8,5,금산,17.61450982,31.38510443,3.697477915
9,5,남원,17.87217438,31.91566692,0.712720959
10,5,남해,18.77952605,30.79549499,8.760223396
11,5,대구,20.11758599,33.38587977,8.786186407
12,5,대전,19.0025521,31.33063543,7.364168296
13,5,동두천,17.67925081,31.59753451,5.540681802
14,5,동해,17.06558831,30.70465467,7.003906857
15,5,목포,18.02320579,28.61848934,9.39401407
16,5,문경,17.76693442,31.37461614,4.581118933
17,5,밀양,18.84222181,32.80951698,5.784819897
18,5,보령,17.03881023,28.96659778,5.979629371
19,5,보은,17.17698099,30.8967788,3.469018573
20,5,봉화,15.82700736,30.61888888,1.391543991
21,5,부산,18.44261453,28.22689335,10.67286056
22,5,부안,17.63981879,30.5792351,6.741782394
23,5,부여,18.06349733,31.37638672,5.210318288
24,5,산청,18.28064323,32.14845616,5.006828235
25,5,상주,18.94796676,32.10327876,6.286693538
26,5,서귀포,19.50022739,28.01646656,12.11138871
27,5,서산,17.11952964,29.86221395,5.614174634
28,5,서울,18.76991351,31.15494581,8.931428648
29,5,속초,16.96257247,31.16744976,7.026776901
30,5,수원,18.1145488,30.83395156,7.44706604
31,5,안동,18.27736782,31.92924035,5.263241001
32,5,양평,18.09510691,31.61811499,5.274645773
33,5,여수,18.45868436,27.97302356,11.03907285
34,5,영덕,17.66854451,32.07433257,5.624282666
35,5,영월,17.35626662,31.81162369,3.877303371
36,5,영주,17.6299626,31.32673482,4.139657144
37,5,영천,18.26631403,32.787869,4.406298259
38,5,완도,17.93889803,28.77191902,9.221411072
39,5,울릉도,16.34407669,26.87779715,7.905504272
40,5,울산,18.82455793,31.61545764,8.505896107
41,5,울진,16.90878631,31.49602987,6.162411699
42,5,원주,18.35957131,31.25872804,6.030649309
43,5,의성,17.58345588,32.6091492,2.511812473
44,5,이천,18.09282838,31.52389714,5.6341872
45,5,인제,16.51133034,30.9995079,3.659426857
46,5,인천,17.28448435,28.85570056,9.301837138
47,5,임실,16.70757853,30.64090375,2.335818346
48,5,장수,16.42766738,29.33337748,2.531909706
49,5,장흥,17.87114933,30.50250169,4.36279733
50,5,전주,19.01700449,31.94048916,6.953904008
51,5,정읍,18.42970166,31.5905032,6.666262548
52,5,제주,18.91628316,29.53557822,11.21229228
53,5,제천,16.65753113,30.75605064,2.923770098
54,5,진도,16.10439505,27.89597726,7.293285446
55,5,진주,18.50711523,31.66389746,2.339340189
56,5,창원,19.04336851,30.82435153,9.895213509
57,5,천안,17.98079973,30.86894421,5.491129957
58,5,철원,17.06376313,30.22256789,4.010072326
59,5,청주,19.22940948,31.70023884,7.760355609
60,5,춘천,18.07411892,31.66151045,5.212540421
61,5,태백,14.80659227,28.92049743,1.599020813
62,5,통영,18.18742763,28.13173377,10.19274911
63,5,포항,19.2194208,32.65460044,9.84108615
64,5,합천,18.65145378,33.07603183,5.449579336
65,5,해남,17.77632822,29.84735715,4.909000906
66,5,홍천,17.28090333,31.90369028,3.791836875
0,6,강화,21.2979892,31.59436046,11.53352761
1,6,거제,22.11450509,31.96312128,13.37631132
2,6,거창,21.94995748,33.96532153,10.20104973
3,6,고창,23.0831957,33.63300173,12.95460817
4,6,고흥,22.05631768,32.05013528,11.74155316
5,6,광주,23.64225454,33.85342475,14.7654482
6,6,구미,23.4768907,34.83750239,12.63665402
7,6,군산,22.43610577,31.90175191,14.54759804
8,6,금산,22.45461663,33.83233596,10.14261765
9,6,남원,23.00841304,34.09950038,11.33699877
10,6,남해,22.55905409,32.40155542,14.3814961
11,6,대구,24.16773609,35.80015162,14.17488718
12,6,대전,23.63921379,33.82008962,13.61798255
13,6,동두천,22.62727233,34.38192178,12.20024788
14,6,동해,20.40492107,32.1204929,12.07841051
15,6,목포,22.45734835,30.83754911,15.26387179
16,6,문경,22.12895888,33.57697422,10.45122991
17,6,밀양,23.27103043,34.89448419,12.50623398
18,6,보령,21.91283427,31.45727492,12.42975443
19,6,보은,21.93877774,33.12388579,9.769692613
20,6,봉화,20.35651917,33.16352537,6.827720291
21,6,부산,21.91796504,29.88338435,15.43895998
22,6,부안,22.40959244,32.40092971,12.98685487
23,6,부여,22.971965,33.94935005,11.97403008
24,6,산청,22.53319502,34.05734269,12.00672115
25,6,상주,23.37672794,34.53813592,12.25225038
26,6,서귀포,22.75849308,29.94029731,15.99407776
27,6,서산,22.00534743,32.40850852,12.69935741
28,6,서울,23.56948407,33.75940868,14.99890574
29,6,속초,20.54111886,32.42443717,12.41493797
30,6,수원,23.06724181,33.27549252,13.77108853
31,6,안동,22.71447404,34.50971057,11.41243804
32,6,양평,22.8996848,34.32816036,11.33819204
33,6,여수,22.05499958,29.70675409,15.79856932
34,6,영덕,21.29965601,34.56782139,10.91342393
35,6,영월,22.12143506,34.86217592,9.890139631
36,6,영주,22.14728474,33.97508495,10.59416095
37,6,영천,22.54426522,35.10848222,10.71203021
38,6,완도,22.00767849,31.00760567,14.25683437
39,6,울릉도,19.91244509,29.07487373,12.99997322
40,6,울산,22.4647315,33.35220462,13.58928589
41,6,울진,20.25530737,32.62177835,11.64818422
42,6,원주,23.23486832,34.04428707,12.48080505
43,6,의성,22.47512999,35.24307259,8.913178805
44,6,이천,22.6932131,33.98256431,11.43947942
45,6,인제,21.1954696,33.92375742,8.959806673
46,6,인천,22.06817412,31.38280098,14.74719114
47,6,임실,21.63897677,32.89768578,9.543162164
48,6,장수,20.96979014,31.58805141,8.980516061
49,6,장흥,22.17736977,32.49653528,11.77768177
50,6,전주,23.66545012,34.09734178,13.67579046
51,6,정읍,23.12532128,33.78028023,12.68619011
52,6,제주,22.64546896,31.97960679,15.67347158
53,6,제천,21.61253652,33.7685571,9.327134038
54,6,진도,19.59609023,29.50632225,12.35702021
55,6,진주,22.72357157,33.43154649,11.7578505
56,6,창원,22.71629001,32.6212016,15.29224413
57,6,천안,22.6577311,33.19995382,11.55322884
58,6,철원,21.98854631,33.0135372,11.13370041
59,6,청주,23.88216361,34.04640896,14.13553674
60,6,춘천,23.06107325,34.50436686,12.28453323
61,6,태백,18.7453002,31.62381439,6.812913009
62,6,통영,21.79769373,30.07714724,15.03611594
63,6,포항,22.74908683,34.73555413,14.48239949
64,6,합천,23.13922426,35.19428001,11.79267569
65,6,해남,22.08653128,31.9691932,12.15434725
66,6,홍천,22.37063751,34.85138259,9.961232656
0,7,강화,24.5094584,33.75416899,14.26452791
1,7,거제,25.90218172,34.73535066,19.0046112
2,7,거창,25.16705544,35.82327662,16.44029264
3,7,고창,26.94445595,35.51157897,19.8931753
4,7,고흥,25.84055481,34.87814554,18.4044627
5,7,광주,26.97272531,35.85786774,20.06051464
6,7,구미,26.34910407,36.31821831,18.07947049
7,7,군산,26.0783818,34.73194371,19.58514109
8,7,금산,25.83513538,35.50835226,17.04235037
9,7,남원,26.13421995,35.95712808,18.05958262
10,7,남해,26.21145109,35.4989453,19.35576667
11,7,대구,27.13791795,37.51666115,19.45993626
12,7,대전,26.67151503,35.40928773,19.16661317
13,7,동두천,25.24683239,34.91817133,18.10029194
14,7,동해,24.23964349,34.9968275,17.33110701
15,7,목포,26.18863111,34.08185831,20.24714085
16,7,문경,24.92141644,35.01517906,16.53903437
17,7,밀양,26.67414891,36.8590566,18.44977338
18,7,보령,25.72811394,34.3385097,18.62809564
19,7,보은,25.06577561,34.63730807,16.4998002
20,7,봉화,23.68000946,34.14441636,13.78158779
21,7,부산,25.48527448,33.38918075,19.61923807
22,7,부안,26.24658287,35.54840642,19.12095522
23,7,부여,26.10410021,35.72434979,18.56759216
24,7,산청,25.64381328,36.26494789,17.70388966
25,7,상주,25.84794105,35.86261279,18.38000267
26,7,서귀포,26.86284582,33.88801893,20.80853249
27,7,서산,25.35309587,34.51402777,18.17765994
28,7,서울,26.40093232,35.19134731,19.58817781
29,7,속초,24.26207047,35.02502355,17.07497871
30,7,수원,26.35381314,35.09969943,15.69323094
31,7,안동,25.78788553,35.65927516,17.43667475
32,7,양평,25.89863018,35.76289859,17.96934525
33,7,여수,25.57539127,33.37598438,20.21416371
34,7,영덕,24.90775095,36.45268017,16.66673742
35,7,영월,24.94531096,35.76842699,16.53997521
36,7,영주,25.00923982,35.1551621,16.0785094
37,7,영천,25.89278004,37.00879847,17.3409774
38,7,완도,25.75653425,33.90142947,19.59991624
39,7,울릉도,23.61311297,32.21294348,17.51631801
40,7,울산,26.24688746,36.29495868,18.93452636
41,7,울진,24.07824055,35.43943927,16.75188502
42,7,원주,26.10319303,35.6106432,17.76038497
43,7,의성,25.7347768,36.66250023,16.32949886
44,7,이천,25.75313057,35.48767805,17.59460124
45,7,인제,24.25008916,34.98695053,15.6962799
46,7,인천,25.43091059,33.83618656,19.47794702
47,7,임실,25.17379203,34.96852672,16.78505034
48,7,장수,24.30911954,33.35637036,15.49262662
49,7,장흥,25.96217188,35.00872774,18.5308608
50,7,전주,27.17464449,36.28878121,19.52533674
51,7,정읍,26.6031232,36.22143324,18.9088037
52,7,제주,27.26808608,36.1407191,20.88293759
53,7,제천,24.57307844,34.66123164,15.76604807
54,7,진도,22.93003815,32.2910818,17.6376272
55,7,진주,26.31652928,36.01709765,18.59988394
56,7,창원,26.37253968,35.57514795,20.10827153
57,7,천안,26.00771068,35.05539539,17.88344803
58,7,철원,24.79747401,34.16332054,16.76681928
59,7,청주,26.91360385,35.83318078,19.24516107
60,7,춘천,25.86733431,35.59187212,17.78463287
61,7,태백,22.18029541,32.4903425,12.6493792
62,7,통영,25.45753519,33.69272926,19.68991037
63,7,포항,26.3422972,37.19514778,19.33069419
64,7,합천,26.3905223,37.02421309,18.10540885
65,7,해남,26.01391286,34.54915892,18.787041
66,7,홍천,25.41609545,36.19366978,16.5940595
0,8,강화,25.69568581,34.89272641,16.6226965
1,8,거제,27.00793359,35.38255232,19.24488723
2,8,거창,25.28629665,36.00652954,15.5482591
3,8,고창,26.97148895,36.90713661,16.9168638
4,8,고흥,26.86004864,35.50014775,18.28398201
5,8,광주,27.54892901,36.4786216,19.27250383
6,8,구미,26.56516942,36.70931473,17.12269735
7,8,군산,26.84754105,35.58664467,19.10340342
8,8,금산,25.89832141,36.02848116,16.26545076
9,8,남원,26.35828226,36.4918042,17.337419
10,8,남해,27.1696589,36.01712366,19.51040096
11,8,대구,27.67830377,37.59511878,18.85527933
12,8,대전,27.11249096,36.1019041,17.86645308
13,8,동두천,25.80399917,35.91557089,15.85537199
14,8,동해,24.97686748,34.6566976,16.89184256
15,8,목포,27.40859914,35.28415787,20.20660326
16,8,문경,24.99146682,35.70998463,15.62773867
17,8,밀양,27.1811763,37.45996543,17.59025651
18,8,보령,26.79225229,35.59677218,18.27868878
19,8,보은,25.33411719,35.33562461,15.52389341
20,8,봉화,23.83371801,34.9529331,12.95907152
21,8,부산,27.25122512,34.95005548,20.4448186
22,8,부안,26.94330157,36.37112309,18.20332141
23,8,부여,26.67197472,36.66528912,17.50920733
24,8,산청,26.0070354,36.61358066,16.87905875
25,8,상주,26.21668314,36.47034092,16.59833764
26,8,서귀포,28.32510748,34.44668287,21.99813288
27,8,서산,26.19951826,35.56318157,17.60052477
28,8,서울,27.17295328,36.24871327,18.53888632
29,8,속초,25.11834667,35.04599608,17.07403786
30,8,수원,27.06463962,36.25020639,14.71379482
31,8,안동,26.10150967,36.49573588,16.34524547
32,8,양평,26.16408095,36.47826821,16.73533067
33,8,여수,27.11864825,34.05281897,20.83237345
34,8,영덕,25.6040595,36.10163638,16.86056303
35,8,영월,25.25581615,36.47004815,15.51846324
36,8,영주,25.23881044,36.1084977,15.02263656
37,8,영천,26.36301158,37.02621871,16.59637721
38,8,완도,26.84155387,34.72755768,20.18541044
39,8,울릉도,24.90719028,33.07197387,18.25299824
40,8,울산,27.08277183,36.44220845,19.07159813
41,8,울진,24.90642813,35.11197178,17.00277046
42,8,원주,26.36577476,36.45771945,16.69243866
43,8,의성,26.0837241,37.21424166,15.40519038
44,8,이천,26.05415839,36.38492833,16.55384624
45,8,인제,24.46066717,35.82316494,14.62457938
46,8,인천,26.65082202,34.92276167,18.61003899
47,8,임실,25.39037839,35.50712686,13.58057194
48,8,장수,24.38483661,34.13997831,14.59158388
49,8,장흥,26.55959593,35.58308627,17.79834478
50,8,전주,27.43538266,36.87361758,18.61300687
51,8,정읍,27.14508017,36.78087893,18.27589836
52,8,제주,28.22893084,35.66588711,21.66438388
53,8,제천,24.85735623,35.67618137,14.75828856
54,8,진도,23.33137657,33.40600364,17.24298347
55,8,진주,26.98547505,36.62106156,17.96157062
56,8,창원,27.68552228,36.38694925,20.48659994
57,8,천안,26.24189269,36.12488683,16.93839191
58,8,철원,25.09481553,34.86272327,14.96659561
59,8,청주,27.26813434,36.54351418,18.40935512
60,8,춘천,25.99823874,36.30715912,16.42143894
61,8,태백,22.17403474,32.94707501,12.21506185
62,8,통영,27.1350631,35.19785217,20.26444024
63,8,포항,27.1075487,36.94635516,19.64532483
64,8,합천,26.64947868,37.44662679,17.17293869
65,8,해남,26.94946146,35.4314061,18.0207355
66,8,홍천,25.60478997,36.94059073,15.37446057
0,9,강화,21.0089005,31.12164423,9.892988207
1,9,거제,22.7943097,32.12232671,13.80038335
2,9,거창,20.20673075,32.29182947,7.553186827
3,9,고창,22.14239034,32.04656678,12.27118523
4,9,고흥,22.49906295,32.49645267,11.23055891
