KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
61,1,태백,-4.768682718,8.380322012,-17.63905749
62,1,통영,3.251285365,13.9682388,-7.0591266
63,1,포항,2.320904792,13.58932935,-8.632202524
64,1,합천,-0.141211769,13.24344046,-12.700436
65,1,해남,1.37838814,13.93545305,-10.14505626
66,1,홍천,-4.840854068,8.880597516,-19.52261585
0,2,강화,-0.615640482,12.29813857,-12.91907574
1,2,거제,4.542761018,16.34763337,-5.773605984
2,2,거창,0.96732273,16.99130954,-12.63050103
3,2,고창,2.212211486,17.92052106,-8.919954701
4,2,고흥,3.407932175,16.65364734,-8.104379753
5,2,광주,3.039108971,17.27348344,-7.374150421
6,2,구미,1.831166052,16.6849193,-10.1618903
7,2,군산,1.545414739,15.06100293,-8.318867501
8,2,금산,0.100615957,16.08006365,-13.58278125
9,2,남원,0.94965276,16.9029232,-12.04409237
10,2,남해,4.154657098,16.83849214,-6.737000486
11,2,대구,3.463371143,17.40028049,-7.764788127
12,2,대전,1.419737081,15.64417837,-10.79597181
13,2,동두천,-0.556837517,14.98796868,-14.08379463
14,2,동해,2.863000267,15.58175795,-8.071818165
15,2,목포,3.130578842,15.7164234,-5.666126582
16,2,문경,0.697543028,14.90568442,-11.76639569
17,2,밀양,2.949618985,17.98515785,-9.841959043
18,2,보령,1.293269164,14.35154525,-9.597208532
19,2,보은,-0.524640271,14.95111867,-14.69341778
20,2,봉화,-1.499194863,14.15749081,-16.7067439
21,2,부산,5.503912101,17.17541348,-6.019620907
22,2,부안,1.706738455,16.0953066,-9.357836512
23,2,부여,0.793217421,15.55232109,-11.58363054
24,2,산청,2.403517494,17.17903609,-9.931980224
25,2,상주,1.443813244,15.98985506,-10.50499002
26,2,서귀포,8.371890389,18.02216706,-0.424244525
27,2,서산,0.188644347,13.74008461,-11.57593906
28,2,서울,0.732192571,13.66017727,-10.77576601
29,2,속초,1.875340154,14.29675406,-9.602225345
30,2,수원,0.335399992,14.09937015,-11.53824879
31,2,안동,0.779846561,15.64451233,-12.58006892
32,2,양평,-0.452462358,14.13363323,-14.18696021
33,2,여수,4.502361891,15.21750856,-5.696909985
34,2,영덕,2.967414025,17.19197188,-8.329389685
35,2,영원,-0.714454478,14.59877061,-15.34187587
36,2,영주,0.20940263,14.39474235,-13.30657794
37,2,영천,1.809404772,16.90418615,-11.11329549
38,2,완도,4.06698288,15.90978365,-4.460298928
39,2,울릉,2.572494085,13.1693535,-5.5266577
40,2,울산,4.387550871,17.93662747,-6.972765942
41,2,울진,3.020719125,16.57258497,-8.236747801
42,2,원주,-0.258428574,14.46808554,-13.39448593
43,2,의성,-0.245078531,16.48147146,-15.04379263
44,2,이천,-0.225860977,14.27154603,-13.9376902
45,2,인제,-1.739760595,13.12655162,-16.12805735
46,2,인천,0.702804955,12.75666514,-9.89756984
47,2,임실,-0.18938367,16.17964886,-13.85017888
48,2,장수,-0.76913195,14.66789036,-15.17731426
49,2,장흥,2.785034939,16.66662397,-8.753529207
50,2,전주,2.074455988,16.80619057,-9.338012805
51,2,정읍,1.787004739,16.74372832,-9.391489999
52,2,제주,7.019881153,19.0789618,-0.590651071
53,2,제천,-1.848906877,13.4262377,-16.97320088
54,2,진도,0.955140294,14.27765447,-8.25136546
55,2,진주,2.703769948,17.53455172,-10.18167609
56,2,창원,4.687756003,16.76961012,-6.381487769
57,2,천안,-0.012651862,14.89582434,-13.3585005
58,2,철원,-2.345662855,12.55947811,-17.45743279
59,2,청주,1.015875018,15.45303193,-11.16583787
60,2,춘천,-1.003046734,13.60186847,-14.92217865
61,2,태백,-2.601161569,12.0462989,-16.52850555
62,2,통영,4.954923827,15.98112741,-5.670230452
63,2,포항,4.371573535,17.94392664,-6.994026149
64,2,합천,2.333452339,18.00343859,-10.61688614
65,2,해남,2.675913355,16.53741185,-8.418095411
66,2,홍천,-1.692089985,13.98562994,-16.56752878
0,3,강화,4.845325655,17.61582556,-6.785320862
1,3,거제,8.68175592,20.46682688,-2.291804501
2,3,거창,6.043601316,22.45835757,-7.47998915
3,3,고창,7.470016655,23.49306028,-4.49520651
4,3,고흥,7.656158408,21.11790722,-4.625702112
5,3,광주,7.739118143,22.21167034,-3.493924963
6,3,구미,7.217214368,22.87112176,-4.896003372
7,3,군산,6.036780461,19.98959517,-3.904392209
8,3,금산,5.460097645,22.15503722,-8.098648335
9,3,남원,6.16579524,22.40189217,-7.424274808
10,3,남해,8.478162197,20.95762585,-3.018816655
11,3,대구,8.541409129,23.24508585,-3.077660672
12,3,대전,6.808080527,21.81541059,-5.225096148
13,3,동두천,5.467367914,21.41492588,-7.436982859
14,3,동해,7.089004441,20.56892138,-3.636458446
15,3,목포,7.140245109,19.88299663,-2.145463751
16,3,문경,6.031494969,21.34726166,-6.387222104
17,3,밀양,7.870444642,22.56020619,-5.403139078
18,3,보령,5.682985539,18.7297201,-5.265528167
19,3,보은,5.002234246,21.36542719,-8.286993233
20,3,봉화,3.821404406,19.98754178,-9.944105163
21,3,부산,9.359052297,20.18301668,-1.871060079
22,3,부안,6.082045876,21.03910824,-4.967736517
23,3,부여,5.84927278,21.25915532,-6.980846804
24,3,산청,7.15395809,22.3027503,-5.223805485
25,3,상주,7.1111244,22.86670515,-5.083049874
26,3,서귀포,11.27679504,20.57362814,1.692117331
27,3,서산,5.057680277,19.21734711,-6.832926633
28,3,서울,6.340151999,19.55179359,-4.741998856
29,3,속초,6.427407349,19.92169902,-4.434822556
30,3,수원,5.838922998,20.00865178,-5.576308115
31,3,안동,6.19863455,21.70291729,-6.457321868
32,3,양평,5.469612126,20.5858187,-7.369865712
33,3,여수,8.571580563,18.83103495,-1.653460156
34,3,영덕,7.113188899,22.3731607,-4.027113099
35,3,영원,5.070490422,21.11131054,-8.756165362
36,3,영주,5.569481717,20.73238112,-6.816102806
37,3,영천,6.724608475,22.51131704,-6.190688424
38,3,완도,8.069757345,19.82725458,-1.635920267
39,3,울릉,6.061251034,17.12205587,-2.702585298
40,3,울산,8.611597411,21.92595988,-2.624105705
41,3,울진,7.116238,21.67655131,-3.897149913
42,3,원주,5.692069246,20.74449148,-6.936011948
43,3,의성,5.471855329,22.76881814,-9.377117702
44,3,이천,5.514148554,20.86393248,-7.111002496
45,3,인제,4.200942507,19.70903861,-8.786408296
46,3,인천,5.790015464,17.6155718,-3.720705364
47,3,임실,4.860803615,21.34618392,-8.506595507
48,3,장수,4.433244443,20.31012728,-8.731466893
49,3,장흥,7.024690061,21.29472803,-5.743365097
50,3,전주,7.036525784,22.31362979,-4.821576606
51,3,정읍,6.588723909,22.01779236,-4.852020207
52,3,제주,10.10519627,21.59075213,1.634832318
53,3,제천,4.012589074,20.03935205,-9.811423564
54,3,진도,4.993573397,19.34381234,-5.136588974
55,3,진주,7.477686237,21.79144802,-5.863716126
56,3,창원,8.967194897,21.03607774,-2.198049877
57,3,천안,5.534650941,21.05318741,-6.812526868
58,3,철원,3.872937107,19.09185822,-9.499829843
59,3,청주,6.650584803,21.48085037,-5.175972208
60,3,춘천,5.168134786,20.39320514,-7.627274928
61,3,태백,2.457592109,17.61184419,-11.35680201
62,3,통영,8.933463535,19.18647621,-1.89712126
63,3,포항,8.785054517,22.86487554,-2.443414364
64,3,합천,7.448734138,22.94116027,-6.237757512
65,3,해남,6.904260862,20.45931478,-5.706592144
66,3,홍천,4.53783061,20.69182223,-8.875395489
0,4,강화,11.04498702,24.4360089,-0.554875647
1,4,거제,13.49697939,25.11545029,2.65936778
2,4,거창,12.18157763,28.3432187,-2.527233072
3,4,고창,12.79851705,27.80748293,0.192005979
4,4,고흥,13.06005363,25.66824921,-0.174615746
5,4,광주,13.76706689,28.06640141,1.767187241
6,4,구미,13.6380043,29.33610594,-0.043872328
7,4,군산,11.60963039,25.86493748,1.434076639
8,4,금산,11.90431139,28.28325319,-2.898257078
9,4,남원,12.3158978,28.40385068,-2.50251068
10,4,남해,13.87018894,26.42233903,2.306853484
11,4,대구,14.75251265,29.60099954,2.318794668
12,4,대전,13.33608418,28.11912462,0.67181116
13,4,동두천,11.88959267,28.10582056,-0.801165866
14,4,동해,12.5174721,27.53469323,1.556495722
15,4,목포,12.73501757,24.96911683,3.156528194
16,4,문경,12.55172011,28.18413757,-1.047316755
17,4,밀양,13.62386015,28.57835705,-0.560986243
18,4,보령,11.43283223,24.73818006,-0.379317791
19,4,보은,11.52827355,27.70775318,-3.044007185
20,4,봉화,10.18916856,27.44417358,-4.669383393
21,4,부산,14.14117531,24.37993434,4.297573323
22,4,부안,11.86729102,26.87427374,0.028177285
23,4,부여,12.13516271,27.79921232,-1.950630538
24,4,산청,13.09947968,28.53311676,-0.719316303
25,4,상주,13.28351268,29.42602696,0.103172315
26,4,서귀포,15.24475831,24.01811998,6.468148852
27,4,서산,11.26234376,25.605698,-1.716243247
28,4,서울,12.95269084,26.44993734,2.264970381
29,4,속초,12.2241327,27.40999654,1.521586497
30,4,수원,12.26558208,26.59310029,0.454173319
31,4,안동,12.76905776,28.74509465,-1.225492397
32,4,양평,12.2481326,27.86625387,-1.544303622
33,4,여수,13.69469402,23.29533858,4.403649767
34,4,영덕,12.83717203,28.89034453,-0.021632093
35,4,영원,11.82871422,28.51271738,-2.242907865
36,4,영주,12.09726557,27.95613359,-1.935466343
37,4,영천,12.97810314,28.98786906,-1.757801133
38,4,완도,13.25385753,24.36213486,3.487244142
39,4,울릉,11.47391185,23.15660472,2.121364086
40,4,울산,13.99329884,27.94214485,2.370008461
41,4,울진,12.48383837,28.70743354,0.793403267
42,4,원주,12.52700302,27.86150103,-0.699097377
43,4,의성,12.03066948,29.47127261,-3.862182429
44,4,이천,12.27861728,28.08330253,-1.396892424
45,4,인제,10.92855587,27.25928066,-2.523684843
46,4,인천,11.80551344,24.64791824,2.947611442
47,4,임실,11.07740243,27.40577745,-3.541551151
48,4,장수,10.77227581,26.37654165,-3.490968835
49,4,장흥,12.55948514,26.44212044,-1.673479285
50,4,전주,13.28250989,28.42261269,0.563996331
51,4,정읍,12.74825223,28.10806284,0.292165235
52,4,제주,14.57026988,25.9776262,5.834173802
53,4,제천,10.84748815,27.4288548,-3.731927568
54,4,진도,10.72791403,24.21307728,0.923910161
55,4,진주,12.99152218,27.23734231,-0.856981174
56,4,창원,14.20936188,26.24029577,3.792184752
57,4,천안,11.99522214,27.65997678,-1.747929385
58,4,철원,10.84828517,26.37791252,-3.292148421
59,4,청주,13.36145464,28.28904877,0.840276934
60,4,춘천,12.07712647,27.98881872,-1.738111597
61,4,태백,9.130005354,24.80913005,-3.722726673
62,4,통영,13.60344083,23.93169953,3.777888291
63,4,포항,14.42925871,29.21589054,3.357724302
64,4,합천,13.49707392,29.37663858,-0.918355473
65,4,해남,12.3987465,25.41446551,-1.590908947
66,4,홍천,11.39722117,28.19683128,-2.656178312
0,5,강화,16.09411473,28.33769437,2.957525483
1,5,거제,18.11883905,29.49799152,8.262569809
2,5,거창,17.2472321,31.30453741,3.278145093
3,5,고창,17.76943562,30.35931154,5.705450317
4,5,고흥,17.67060697,29.80004454,5.661147686
5,5,광주,18.86978301,31.03133399,7.944614651
6,5,구미,18.72173897,31.97806654,5.954358576
7,5,군산,17.24095474,28.9107618,7.750733757
8,5,금산,17.29424601,30.81446617,3.630251044
9,5,남원,17.54722575,31.33538207,0.699762396
10,5,남해,18.43808012,30.2355769,8.600946607
11,5,대구,19.7518117,32.77886378,8.626437563
12,5,대전,18.65705115,30.76098752,7.230274327
13,5,동두천,17.35780989,31.02303389,5.439942133
14,5,동해,16.75530489,30.14638822,6.876563096
15,5,목포,17.69551114,28.09815317,9.223213814
16,5,문경,17.44389925,30.80416857,4.497825862
17,5,밀양,18.49963596,32.2129803,5.679641353
18,5,보령,16.72901368,28.43993236,5.870908837
19,5,보은,16.86467225,30.33501919,3.405945508
20,5,봉화,15.53924359,30.06218181,1.366243192
21,5,부산,18.10729426,27.71367711,10.47880855
22,5,부안,17.31909481,30.02324901,6.619204532
23,5,부여,17.73507011,30.80590696,5.115585228
24,5,산청,17.9482679,31.56393877,4.915794994
25,5,상주,18.60345827,31.51958279,6.172390019
26,5,서귀포,19.1456778,27.50707626,11.89118164
27,5,서산,16.80826546,29.31926461,5.512098731
28,5,서울,18.42864235,30.58849225,8.769039036
29,5,속초,16.65416206,30.60076886,6.899017321
30,5,수원,17.78519336,30.27333426,7.311664839
31,5,안동,17.94505204,31.34870871,5.16754571
32,5,양평,17.76610496,31.04324017,5.178743122
33,5,여수,18.12307192,27.46442313,10.83836243
34,5,영덕,17.34729825,31.49116289,5.522022981
35,5,영원,17.04069814,31.23323053,3.806806946
36,5,영주,17.30941783,30.75715782,4.064390651
37,5,영천,17.93419923,32.19172593,4.326183745
38,5,완도,17.61273625,28.24879322,9.053749052
39,5,울릉,16.04691165,26.38910993,7.76176783
40,5,울산,18.48229324,31.04063113,8.351243451
41,5,울진,16.60135383,30.92337478,6.05036785
42,5,원주,18.02576092,30.69038753,5.92100114
43,5,의성,17.26375668,32.01625558,2.466143156
44,5,이천,17.76386786,30.95073537,5.531747433
45,5,인제,16.21112433,30.43588048,3.592891824
46,5,인천,16.970221,28.33105146,9.132712827
47,5,임실,16.40380437,30.08379641,2.293348922
48,5,장수,16.12898252,28.80004334,2.485874984
49,5,장흥,17.54621934,29.94791075,4.283473742
50,5,전주,18.67124077,31.35975299,6.827469389
51,5,정읍,18.09461617,31.01613041,6.545057774
52,5,제주,18.57235074,28.99856771,11.00843242
53,5,제천,16.35466693,30.19684972,2.870610642
54,5,진도,15.81158786,27.38877768,7.160680256
55,5,진주,18.17062222,31.08819024,2.296806731
56,5,창원,18.69712544,30.26390877,9.715300537
57,5,천안,17.6538761,30.30769068,5.39129123
58,5,철원,16.75351289,29.67306665,3.93716192
59,5,청주,18.87978385,31.12387087,7.619258235
60,5,춘천,17.74549858,31.08584663,5.117766959
61,5,태백,14.53738151,28.3946702,1.569947707
62,5,통영,17.85674713,27.6202477,10.0074264
63,5,포항,18.86997679,32.06088043,9.662157311
64,5,합천,18.31233644,32.47464944,5.350496076
65,5,해남,17.45312225,29.30467793,4.819746344
66,5,홍천,16.96670509,31.32362318,3.722894386
0,6,강화,20.91075304,31.01991754,11.32382711
1,6,거제,21.71242318,31.38197362,13.13310566
2,6,거창,21.55086734,33.34777023,10.0155761
3,6,고창,22.66350123,33.02149261,12.71906984
4,6,고흥,21.65529373,31.46740555,11.52807038
5,6,광주,23.21239537,33.23790793,14.4969855
6,6,구미,23.05003815,34.20409326,12.40689668
7,6,군산,22.02817657,31.32172006,14.28309625
8,6,금산,22.04635087,33.21720258,9.958206418
9,6,남원,22.59007826,33.47950946,11.13087152
10,6,남해,22.14888947,31.81243623,14.12001436
11,6,대구,23.7283227,35.14923978,13.91716196
12,6,대전,23.2094099,33.2051789,13.37038287
13,6,동두천,22.21586738,33.75679593,11.97842519
14,6,동해,20.03392251,31.53648394,11.85880305
15,6,목포,22.04903293,30.2768664,14.98634685
16,6,문경,21.72661418,32.96648378,10.26120755
17,6,밀양,22.84792079,34.26003902,12.27884791
18,6,보령,21.51441911,30.88532447,12.20375889
19,6,보은,21.53989087,32.52163332,9.592061838
20,6,봉화,19.98640064,32.56055218,6.703579922
21,6,부산,21.51945658,29.34005009,15.15825161
22,6,부안,22.0021453,31.8118219,12.75073024
23,6,부여,22.55429291,33.33208914,11.75632045
24,6,산청,22.12350056,33.43811828,11.78841713
25,6,상주,22.95169652,33.91016981,12.02948219
26,6,서귀포,22.3447023,29.39592826,15.70327634
27,6,서산,21.6052502,31.81926291,12.46846
28,6,서울,23.140948,33.14560125,14.72619837
29,6,속초,20.16764397,31.83490195,12.18921182
30,6,수원,22.64783741,32.67048357,13.5207051
31,6,안동,22.30148361,33.88226129,11.20493917
32,6,양평,22.48332689,33.70401199,11.1320431
33,6,여수,21.65399959,29.16663129,15.5113226
34,6,영덕,20.91238954,33.93931555,10.71499804
35,6,영원,21.71922715,34.22831817,9.71031891
36,6,영주,21.74460683,33.35735613,10.40153984
37,6,영천,22.13436948,34.47014618,10.51726603
38,6,완도,21.60753888,30.44383102,13.9976192
39,6,울릉,19.55040063,28.54623967,12.76361007
40,6,울산,22.05628183,32.7458009,13.34220796
41,6,울진,19.88702906,32.02865511,11.43639905
42,6,원주,22.81241617,33.42530004,12.25388132
43,6,의성,22.06649127,34.60228946,8.751121008
44,6,이천,22.28060922,33.36469951,11.23148888
45,6,인제,20.81009742,33.30696183,8.796901097
46,6,인천,21.66693459,30.8122046,14.47906039
47,6,임실,21.24554083,32.29954604,9.369650125
48,6,장수,20.58852123,31.01372321,8.817233951
49,6,장흥,21.77414487,31.90568918,11.5635421
50,6,전주,23.23516921,33.47739011,13.42713972
51,6,정읍,22.70486089,33.16609332,12.45553211
52,6,제주,22.23373316,31.39815939,15.38849937
53,6,제천,21.21958131,33.15458334,9.157549783
54,6,진도,19.23979768,28.96984367,12.13234712
55,6,진주,22.31041572,32.82370019,11.5440714
56,6,창원,22.30326655,32.02808885,15.01420332
57,6,천안,22.24577236,32.59631829,11.34317013
58,6,철원,21.58875456,32.41329106,10.93126949
59,6,청주,23.44794245,33.42738334,13.87852698
60,6,춘천,22.64178101,33.87701473,12.06117808
61,6,태백,18.40447656,31.04883594,6.689041864
62,6,통영,21.40137202,29.53029002,14.76273201
63,6,포항,22.33546707,34.1039986,14.21908314
64,6,합천,22.71851109,34.55438401,11.5782634
65,6,해남,21.68495798,31.38793514,11.93335912
66,6,홍천,21.96389865,34.21772109,9.780119335
0,7,강화,24.06383188,33.14045683,14.00517286
1,7,거제,25.43123296,34.10379883,18.65907282
2,7,거창,24.70947261,35.17194432,16.14137823
3,7,고창,26.45455675,34.86591389,19.5314812
4,7,고흥,25.37072654,34.24399744,18.06983611
5,7,광주,26.48231212,35.20590651,19.69577801
6,7,구미,25.87002945,35.65788707,17.75075284
7,7,군산,25.60422941,34.10045383,19.22904761
8,7,금산,25.36540564,34.86274585,16.73248946
9,7,남원,25.65905232,35.30336212,17.73122657
10,7,남해,25.73487925,34.85350993,19.00384364
11,7,대구,26.64450126,36.83454003,19.10611924
12,7,대전,26.18657839,34.7654825,18.8181293
13,7,동두천,24.78779907,34.28329549,17.77119573
14,7,동해,23.7989227,34.36052154,17.01599597
15,7,목포,25.71247418,33.46218816,19.87901102
16,7,문경,24.46829978,34.37853944,16.23832465
17,7,밀양,26.18916438,36.18889193,18.11432296
18,7,보령,25.26033005,33.71417316,18.289403
19,7,보은,24.61003424,34.00753883,16.19980383
20,7,봉화,23.24946383,33.52360879,13.53101347
21,7,부산,25.02190585,32.78210474,19.26252465
22,7,부안,25.76937227,34.90207176,18.77330149
23,7,부여,25.6294802,35.07481615,18.22999958
24,7,산청,25.17756213,35.6055852,17.38200075
25,7,상주,25.37797849,35.21056528,18.0458208
26,7,서귀포,26.37443044,33.27187313,20.43019553
27,7,서산,24.89213049,33.88649999,17.84715704
28,7,서울,25.92091537,34.55150463,19.23202912
29,7,속초,23.82094191,34.38820494,16.76452456
30,7,수원,25.8746529,34.46152308,15.40789947
31,7,안동,25.31901488,35.0109247,17.1196443
32,7,양평,25.42774599,35.11266407,17.64262988
33,7,여수,25.11038415,32.7691483,19.84663346
34,7,영덕,24.45488275,35.78990417,16.36370583
35,7,영원,24.49175985,35.11809195,16.23924839
36,7,영주,24.55452637,34.51597734,15.78617286
37,7,영천,25.42200223,36.33591122,17.0256869
38,7,완도,25.28823363,33.28503984,19.24355413
39,7,울릉,23.18378365,31.6272536,17.1978395
40,7,울산,25.76967133,35.63505034,18.59026225
41,7,울진,23.64045436,34.79508583,16.4473053
42,7,원주,25.62858952,34.96317696,17.43746888
43,7,의성,25.26687176,35.99590931,16.03259888
44,7,이천,25.28489183,34.84244754,17.2746994
45,7,인제,23.80917845,34.35082416,15.410893
46,7,인천,24.9685304,33.22098316,19.12380253
47,7,임실,24.71608672,34.33273532,16.4798676
48,7,장수,23.86713555,32.7498909,15.2109425
49,7,장흥,25.49013239,34.37220542,18.19393606
50,7,전주,26.68056005,35.62898518,19.17033062
51,7,정읍,26.11943005,35.56286173,18.56500727
52,7,제주,26.77230269,35.48361512,20.50324781
53,7,제천,24.12629519,34.03102743,15.47939265
54,7,진도,22.51312836,31.70397122,17.31694307
55,7,진주,25.83804692,35.36224133,18.26170423
56,7,창원,25.89303896,34.92832708,19.74266659
57,7,천안,25.53484321,34.41802456,17.55829443
58,7,철원,24.34661084,33.54216926,16.46196802
59,7,청주,26.4242656,35.1816684,18.89524905
60,7,춘천,25.39701914,34.94474717,17.4612759
61,7,태백,21.77701731,31.899609,12.41939048
62,7,통영,24.99467092,33.08013418,19.331912
63,7,포항,25.86334634,36.51887236,18.97922703
64,7,합천,25.91069462,36.35104558,17.7762196
65,7,해남,25.54093262,33.9209924,18.44545844
66,7,홍천,24.95398462,35.53560306,16.29234933
0,8,강화,25.22849153,34.2583132,16.32046566
1,8,거제,26.51688025,34.73923319,18.89498019
2,8,거창,24.8265458,35.35186537,15.26556348
3,8,고창,26.48109824,36.23609776,16.60928446
4,8,고흥,26.37168412,34.85469051,17.95154597
5,8,광주,27.04803939,35.81537394,18.92209467
6,8,구미,26.08216634,36.04187265,16.81137558
7,8,군산,26.35940394,34.93961476,18.75606881
8,8,금산,25.42744284,35.37341787,15.96971529
9,8,남원,25.87904077,35.82831685,17.0221932
10,8,남해,26.67566511,35.36226686,19.15566639
11,8,대구,27.17506189,36.91157117,18.51245607
12,8,대전,26.61953658,35.44550585,17.54160848
13,8,동두천,25.33483555,35.26256051,15.5670925
14,8,동해,24.52274261,34.02657582,16.58471815
15,8,목포,26.91026097,34.64262772,19.83921047
16,8,문경,24.53707652,35.06071218,15.34359796
17,8,밀양,26.68697309,36.77887515,17.27043366
18,8,보령,26.30512043,34.94955814,17.94634898
19,8,보은,24.87349688,34.6931587,15.2416408
20,8,봉화,23.40037769,34.31742522,12.72345204
21,8,부산,26.75574829,34.31459992,20.07309462
22,8,부안,26.45342336,35.70982995,17.87235193
23,8,부여,26.18702972,35.9986475,17.19085811
24,8,산청,25.53418021,35.9478792,16.57216677
25,8,상주,25.74001617,35.80724381,16.29654968
26,8,서귀포,27.81010553,33.82037954,21.59816682
27,8,서산,25.72316339,34.91657827,17.28051522
28,8,서울,26.67889959,35.58964576,18.20181566
29,8,속초,24.66164946,34.40879615,16.76360081
30,8,수원,26.57255526,35.59111173,14.44627128
31,8,안동,25.62693677,35.83217704,16.04805918
32,8,양평,25.68837038,35.81502697,16.43105193
33,8,여수,26.62558192,33.4336768,20.45360303
34,8,영덕,25.13853115,35.44524299,16.55400734
35,8,영원,24.79661949,35.80695637,15.23630936
36,8,영주,24.77992298,35.45197956,14.74949771
37,8,영천,25.88368409,36.35301473,16.29462489
38,8,완도,26.35352562,34.09614754,19.81840298
39,8,울릉,24.45433228,32.47066525,17.92112555
40,8,울산,26.59035779,35.77962284,18.7248418
41,8,울진,24.45358398,34.47357229,16.69362918
42,8,원주,25.88639703,35.79485183,16.38893978
43,8,의성,25.60947457,36.53761908,15.12509601
44,8,이천,25.58044642,35.72338418,16.25286722
45,8,인제,24.01592776,35.17183467,14.35867794
46,8,인천,26.16626162,34.28780237,18.27167465
47,8,임실,24.92873515,34.86154273,13.33365245
48,8,장수,23.94147594,33.51925143,14.32628235
49,8,장흥,26.07669419,34.93612106,17.47473852
50,8,전주,26.93655752,36.20318817,18.27458857
51,8,정읍,26.65153325,36.11213567,17.94360929
52,8,제주,27.71567756,35.01741643,21.27048599
53,8,제천,24.40540429,35.02752353,14.48995605
54,8,진도,22.90716973,32.79862175,16.92947468
55,8,진주,26.49483005,35.95522408,17.63499661
56,8,창원,27.18214915,35.72536835,20.11411631
57,8,천안,25.76476737,35.4680707,16.63042114
58,8,철원,24.63854615,34.22885557,14.69447569
59,8,청주,26.77235008,35.87908665,18.07463957
60,8,춘천,25.52554349,35.64702896,16.12286732
61,8,태백,21.77087047,32.34803728,11.99296981
62,8,통영,26.64169831,34.55789123,19.89599587
63,8,포항,26.61468418,36.27460324,19.28813711
64,8,합천,26.1649427,36.76577903,16.86070345
65,8,해남,26.45947125,34.78719872,17.69308576
66,8,홍천,25.13924834,36.26894363,15.09492492
0,9,강화,20.62692049,30.55579615,9.713115694
1,9,거제,22.37986771,31.53828441,13.54946729
2,9,거창,19.83933564,31.70470529,7.415856158
3,9,고창,21.73980142,31.46390193,12.04807277
4,9,고흥,22.08998908,31.90560807,11.02636693
5,9,광주,22.64185161,32.60014394,12.89705259
