KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
12,2,대전,1.432882794,15.78903187,-10.89593451
13,2,동두천,-0.56199342,15.12674616,-14.21420014
14,2,동해,2.889509528,15.72603349,-8.146557222
15,2,목포,3.159565684,15.86194584,-5.718590717
16,2,문경,0.70400176,15.04370001,-11.8753438
17,2,밀양,2.976930271,18.15168709,-9.933088293
18,2,보령,1.305243878,14.48442993,-9.686071574
19,2,보은,-0.529498051,15.08955495,-14.82946794
20,2,봉화,-1.513076297,14.28857869,-16.86143597
21,2,부산,5.55487425,17.33444509,-6.075358137
22,2,부안,1.722541589,16.24433721,-9.444483146
23,2,부여,0.800562027,15.69632406,-11.69088637
24,2,산청,2.425772285,17.33810123,-10.023943
25,2,상주,1.457181885,16.13790927,-10.60225844
26,2,서귀포,8.449407892,18.18903898,-0.428172715
27,2,서산,0.190391054,13.86730761,-11.68312368
28,2,서울,0.738972132,13.78666039,-10.87554162
29,2,속초,1.892704415,14.42913141,-9.691134839
30,2,수원,0.338505548,14.22991987,-11.64508443
31,2,안동,0.787067362,15.78936893,-12.69655104
32,2,양평,-0.456651825,14.26450021,-14.31832096
33,2,여수,4.544050427,15.35841142,-5.749659151
34,2,영덕,2.994890081,17.35115681,-8.406513663
35,2,영원,-0.721069797,14.73394442,-15.48393028
36,2,영주,0.211341543,14.528027,-13.42978699
37,2,영천,1.82615852,17.06070639,-11.21619638
38,2,완도,4.104640129,16.05709647,-4.501597992
39,2,울릉,2.596313475,13.29129196,-5.577830457
40,2,울산,4.428176342,18.10270735,-7.03732859
41,2,울진,3.048688746,16.72603483,-8.313013985
42,2,원주,-0.260821431,14.6020493,-13.51850895
43,2,의성,-0.247347776,16.63407768,-15.18308701
44,2,이천,-0.227952282,14.40368997,-14.06674288
45,2,인제,-1.75586949,13.24809376,-16.27739121
46,2,인천,0.709312408,12.87478241,-9.989214005
47,2,임실,-0.191137222,16.32946042,-13.97842128
48,2,장수,-0.776253543,14.80370416,-15.31784495
49,2,장흥,2.8108223,16.82094457,-8.834580403
50,2,전주,2.093663914,16.96180344,-9.424475887
51,2,정읍,1.803551079,16.89876284,-9.478448239
52,2,제주,7.084880052,19.25561886,-0.596120063
53,2,제천,-1.866026386,13.55055471,-17.13036015
54,2,진도,0.963984186,14.40985498,-8.327766992
55,2,진주,2.728804855,17.69690868,-10.27595087
56,2,창원,4.731161151,16.92488429,-6.440575619
57,2,천안,-0.012769009,15.03374864,-13.48219032
58,2,철원,-2.367381956,12.67576958,-17.61907569
59,2,청주,1.025281268,15.59611556,-11.26922525
60,2,춘천,-1.012334204,13.7278117,-15.06034697
61,2,태백,-2.625246399,12.1578387,-16.68154727
62,2,통영,5.000802751,16.12910082,-5.722732586
63,2,포항,4.412051068,18.11007411,-7.05878565
64,2,합천,2.355058379,18.1701371,-10.71519064
65,2,해남,2.700690331,16.69053604,-8.496040739
66,2,홍천,-1.707757485,14.11512651,-16.72093182
0,3,강화,4.890189782,17.77893506,-6.848147907
1,3,거제,8.762142549,20.65633453,-2.313024913
2,3,거창,6.099560587,22.66630533,-7.549248309
3,3,고창,7.539183476,23.71058862,-4.536828793
4,3,고흥,7.727048764,21.3134434,-4.668532687
5,3,광주,7.810776644,22.41733395,-3.52627612
6,3,구미,7.284040427,23.08289141,-4.941336737
7,3,군산,6.092676576,20.17468402,-3.940543989
8,3,금산,5.510654104,22.36017645,-8.173635819
9,3,남원,6.222885937,22.6093171,-7.493018093
10,3,남해,8.556663698,21.15167795,-3.046768661
11,3,대구,8.620496251,23.46031813,-3.10615753
12,3,대전,6.871118309,22.01740514,-5.273476668
13,3,동두천,5.517991691,21.61321223,-7.505843812
14,3,동해,7.154643371,20.75937436,-3.670129358
15,3,목포,7.206358489,20.06709845,-2.165329156
16,3,문경,6.087342145,21.54492149,-6.446363049
17,3,밀양,7.94331913,22.76909698,-5.453168143
18,3,보령,5.735605775,18.90314344,-5.314283058
19,3,보은,5.04855123,21.56325522,-8.363724652
20,3,봉화,3.85678778,20.17261161,-10.03618021
21,3,부산,9.445710189,20.36989646,-1.88838471
22,3,부안,6.138361116,21.2339148,-5.013734078
23,3,부여,5.903432713,21.45599935,-7.045484275
24,3,산청,7.220198443,22.50925725,-5.272174055
25,3,상주,7.176968144,23.07843391,-5.130115151
26,3,서귀포,11.38120981,20.76412469,1.707785085
27,3,서산,5.10451065,19.39528551,-6.896194472
28,3,서울,6.398857111,19.73282871,-4.785906253
29,3,속초,6.48692038,20.10615919,-4.475885728
30,3,수원,5.8929871,20.19391707,-5.627940597
31,3,안동,6.256029314,21.90387023,-6.517111885
32,3,양평,5.520256682,20.77642813,-7.43810521
33,3,여수,8.65094705,19.00539638,-1.668769972
34,3,영덕,7.179051759,22.5803196,-4.064401184
35,3,영원,5.117439408,21.30678564,-8.837240967
36,3,영주,5.621050993,20.92434762,-6.879214869
37,3,영천,6.786873368,22.71975516,-6.248009613
38,3,완도,8.14447732,20.01084027,-1.651067677
39,3,울릉,6.117373728,17.28059343,-2.727609236
40,3,울산,8.691334424,22.12897802,-2.64840298
41,3,울진,7.182129092,21.87726012,-3.933234634
42,3,원주,5.744773591,20.9365701,-7.00023428
43,3,의성,5.522520656,22.97964053,-9.463942866
44,3,이천,5.565205485,21.05711704,-7.176845112
45,3,인제,4.239840122,19.89152971,-8.867763928
46,3,인천,5.843626718,17.77867895,-3.755156339
47,3,임실,4.905811056,21.54383377,-8.58536028
48,3,장수,4.474293003,20.49818402,-8.812313809
49,3,장흥,7.089733488,21.49190144,-5.796544403
50,3,전주,7.101678801,22.52023747,-4.866220834
51,3,정읍,6.649730612,22.22166081,-4.89694632
52,3,제주,10.1987629,21.7906665,1.649969654
53,3,제천,4.049742676,20.22490161,-9.902270078
54,3,진도,5.039810187,19.52292171,-5.184149983
55,3,진주,7.546924073,21.99322068,-5.918009794
56,3,창원,9.050224479,21.23085624,-2.21840219
57,3,천안,5.585897709,21.24812433,-6.87560582
58,3,철원,3.908797635,19.26863469,-9.58779123
59,3,청주,6.712164292,21.67974713,-5.223897876
60,3,춘천,5.215987886,20.58203111,-7.697897844
61,3,태백,2.480347592,17.77491683,-11.46195758
62,3,통영,9.01618079,19.36412876,-1.914687198
63,3,포항,8.866397614,23.07658735,-2.466038571
64,3,합천,7.517703898,23.15357842,-6.295514526
65,3,해남,6.968189203,20.64875288,-5.75943096
66,3,홍천,4.57984756,20.88341317,-8.957575077
0,4,강화,11.14725542,24.66226825,-0.560013385
1,4,거제,13.62195142,25.34800075,2.683991556
2,4,거창,12.29437002,28.60565591,-2.550633378
3,4,고창,12.91702184,28.06495962,0.193783812
4,4,고흥,13.18098005,25.90591818,-0.176232558
5,4,광주,13.89453973,28.3262755,1.783550086
6,4,구미,13.76428211,29.60773655,-0.044278554
7,4,군산,11.71712697,26.10442764,1.447355127
8,4,금산,12.01453649,28.54513516,-2.925092791
9,4,남원,12.42993389,28.6668493,-2.525682076
10,4,남해,13.99861661,26.66699032,2.328213239
11,4,대구,14.88910999,29.87508287,2.340264989
12,4,대전,13.45956644,28.37948689,0.678031634
13,4,동두천,11.99968149,28.36605964,-0.808584069
14,4,동해,12.63337462,27.7896441,1.570907719
15,4,목포,12.8529344,25.20031236,3.185755306
16,4,문경,12.66793974,28.44510181,-1.057014133
17,4,밀양,13.75000701,28.84297147,-0.56618056
18,4,보령,11.53869179,24.96723728,-0.382829992
19,4,보은,11.63501682,27.96430645,-3.072192437
20,4,봉화,10.28351271,27.6982863,-4.712618424
21,4,부산,14.27211212,24.60567448,4.337365668
22,4,부안,11.97717334,27.12310961,0.028438185
23,4,부여,12.24752533,28.05661244,-1.968691932
24,4,산청,13.22077116,28.79731229,-0.725976639
25,4,상주,13.40650816,29.69849017,0.104127614
26,4,서귀포,15.38591348,24.24050998,6.528039119
27,4,서산,11.36662472,25.84278779,-1.732134389
28,4,서울,13.07262316,26.69484417,2.285942329
29,4,속초,12.33731911,27.6637928,1.535675261
30,4,수원,12.37915228,26.8393327,0.458378628
31,4,안동,12.88728978,29.01125293,-1.236839549
32,4,양평,12.36154123,28.12427474,-1.558602729
33,4,여수,13.82149675,23.51103616,4.444424302
34,4,영덕,12.95603473,29.15784772,-0.02183239
35,4,영원,11.93823935,28.77672402,-2.263675531
36,4,영주,12.20927729,28.21498668,-1.953387328
37,4,영천,13.09827076,29.25627525,-1.774077069
38,4,완도,13.37657844,24.58771018,3.51953344
39,4,울릉,11.58015178,23.37101772,2.141006346
40,4,울산,14.12286642,28.20086841,2.391952984
41,4,울진,12.59942947,28.97324311,0.800749594
42,4,원주,12.64299379,28.11947789,-0.705570501
43,4,의성,12.14206457,29.74415476,-3.897943378
44,4,이천,12.39230818,28.34333311,-1.409826613
45,4,인제,11.0297462,27.5116814,-2.547052295
46,4,인천,11.91482375,24.87613971,2.97490414
47,4,임실,11.17997097,27.65953465,-3.574343292
48,4,장수,10.8720191,26.62076888,-3.52329262
49,4,장흥,12.67577667,26.68695489,-1.688974463
50,4,전주,13.4054961,28.68578503,0.56921852
51,4,정읍,12.8662916,28.36832268,0.294870468
52,4,제주,14.70517978,26.21815977,5.888193929
53,4,제천,10.94792785,27.68282567,-3.766482453
54,4,진도,10.82724657,24.43727244,0.932464885
55,4,진주,13.11181405,27.48953992,-0.864916184
56,4,창원,14.34093005,26.48326148,3.827297573
57,4,천안,12.10628901,27.91608768,-1.764113916
58,4,철원,10.94873225,26.62215245,-3.322631277
59,4,청주,13.48517182,28.55098441,0.848057276
60,4,춘천,12.18895172,28.24797445,-1.754205223
61,4,태백,9.214542441,25.03884422,-3.757196364
62,4,통영,13.72939861,24.15328934,3.812868738
63,4,포항,14.56286296,29.48640804,3.388814342
64,4,합천,13.62204683,29.6486445,-0.926858765
65,4,해남,12.51354971,25.64978464,-1.605639585
66,4,홍천,11.502751,28.45791305,-2.680772556
0,5,강화,16.24313431,28.60008043,2.984909978
1,5,거제,18.28660608,29.77112107,8.339075085
2,5,거창,17.4069287,31.59439424,3.308498289
3,5,고창,17.93396743,30.64041627,5.75827856
4,5,고흥,17.8342237,30.07597088,5.71356572
5,5,광주,19.04450323,31.31866115,8.018175898
6,5,구미,18.89508841,32.27415975,6.009491526
7,5,군산,17.40059321,29.17845404,7.82249981
8,5,금산,17.45437792,31.0997853,3.66386448
9,5,남원,17.70970007,31.62552449,0.706241678
10,5,남해,18.60880308,30.51553594,8.680585001
11,5,대구,19.93469885,33.08237177,8.706311985
12,5,대전,18.82980162,31.04581147,7.297221312
13,5,동두천,17.51853035,31.3102842,5.490311968
14,5,동해,16.9104466,30.42552144,6.940234976
15,5,목포,17.85935846,28.35832126,9.308613942
16,5,문경,17.60541683,31.08939236,4.539472398
17,5,밀양,18.67092889,32.51124864,5.732230625
18,5,보령,16.88391196,28.70326507,5.925269104
19,5,보은,17.02082662,30.615899,3.43748204
20,5,봉화,15.68312548,30.34053535,1.378893591
21,5,부산,18.27495439,27.97028523,10.57583456
22,5,부안,17.4794568,30.30124205,6.680493463
23,5,부여,17.89928372,31.09114684,5.162951758
24,5,산청,18.11445556,31.85619746,4.961311615
25,5,상주,18.77571252,31.81143078,6.229541779
26,5,서귀포,19.3229526,27.76177141,12.00128517
27,5,서산,16.96389755,29.59073928,5.563136683
28,5,서울,18.59927793,30.87171903,8.850233842
29,5,속초,16.80836726,30.88410931,6.962897111
30,5,수원,17.94987108,30.55364291,7.379365439
31,5,안동,18.11120993,31.63897453,5.215393356
32,5,양평,17.93060593,31.33067758,5.226694447
33,5,여수,18.29087814,27.71872335,10.93871764
34,5,영덕,17.50792138,31.78274773,5.573152823
35,5,영원,17.19848238,31.52242711,3.842055159
36,5,영주,17.46969021,31.04194632,4.102023898
37,5,영천,18.10025663,32.48979747,4.366241002
38,5,완도,17.77581714,28.51035612,9.137580062
39,5,울릉,16.19549417,26.63345354,7.833636051
40,5,울산,18.65342558,31.32804438,8.428569779
41,5,울진,16.75507007,31.20970232,6.106389775
42,5,원주,18.19266612,30.97455778,5.975825224
43,5,의성,17.42360628,32.31270239,2.488977814
44,5,이천,17.92834812,31.23731625,5.582967316
45,5,인제,16.36122734,30.71769419,3.626159341
46,5,인천,17.12735267,28.59337601,9.217274982
47,5,임실,16.55569145,30.36235008,2.314583634
48,5,장수,16.27832495,29.06671041,2.508892345
49,5,장흥,17.70868433,30.22520622,4.323135536
50,5,전주,18.84412263,31.65012107,6.890686699
51,5,정읍,18.26215892,31.30331681,6.605660161
52,5,제주,18.74431695,29.26707296,11.11036235
53,5,제천,16.50609903,30.47645018,2.89719037
54,5,진도,15.95799145,27.64237747,7.226982851
55,5,진주,18.33886872,31.37604385,2.31807346
56,5,창원,18.87024698,30.54413015,9.805257023
57,5,천안,17.81733791,30.58831745,5.441210594
58,5,철원,16.90863801,29.94781727,3.973617123
59,5,청주,19.05459666,31.41205486,7.689806922
60,5,춘천,17.90980875,31.37367854,5.16515369
61,5,태백,14.67198689,28.65758382,1.58448426
62,5,통영,18.02208738,27.87599074,10.10008775
63,5,포항,19.0446988,32.35774043,9.751621731
64,5,합천,18.48189511,32.77534064,5.400037706
65,5,해남,17.61472524,29.57601754,4.864373625
66,5,홍천,17.12380421,31.61365673,3.75736563
0,6,강화,21.10437112,31.307139,11.42867736
1,6,거제,21.91346414,31.67254745,13.25470849
2,6,거창,21.75041241,33.65654588,10.10831291
3,6,고창,22.87334846,33.32724717,12.83683901
4,6,고흥,21.85580571,31.75877042,11.63481177
5,6,광주,23.42732495,33.54566634,14.63121685
6,6,구미,23.26346443,34.52079782,12.52177535
7,6,군산,22.23214117,31.61173599,14.41534715
8,6,금산,22.25048375,33.52476927,10.05041203
9,6,남원,22.79924565,33.78950492,11.23393515
10,6,남해,22.35397178,32.10699582,14.25075523
11,6,대구,23.94802939,35.4746957,14.04602457
12,6,대전,23.42431185,33.51263426,13.49418271
13,6,동두천,22.42156986,34.06935886,12.08933653
14,6,동해,20.21942179,31.82848842,11.96860678
15,6,목포,22.25319064,30.55720776,15.12510932
16,6,문경,21.92778653,33.271729,10.35621873
17,6,밀양,23.05947561,34.5772616,12.39254095
18,6,보령,21.71362669,31.1712997,12.31675666
19,6,보은,21.73933431,32.82275955,9.680877226
20,6,봉화,20.17145991,32.86203877,6.765650107
21,6,부산,21.71871081,29.61171722,15.29860579
22,6,부안,22.20586887,32.10637581,12.86879256
23,6,부여,22.76312896,33.64071959,11.86517527
24,6,산청,22.32834779,33.74773049,11.89756914
25,6,상주,23.16421223,34.22415287,12.14086629
26,6,서귀포,22.55159769,29.66811278,15.84867705
27,6,서산,21.80529882,32.11388572,12.5839087
28,6,서울,23.35521604,33.45250497,14.86255205
29,6,속초,20.35438141,32.12966956,12.30207489
30,6,수원,22.85753961,32.97298805,13.64589681
31,6,안동,22.50797882,34.19598593,11.3086886
32,6,양평,22.69150584,34.01608618,11.23511757
33,6,여수,21.85449958,29.43669269,15.65494596
34,6,영덕,21.10602277,34.25356847,10.81421099
35,6,영원,21.92033111,34.54524704,9.800229271
36,6,영주,21.94594578,33.66622054,10.49785039
37,6,영천,22.33931735,34.7893142,10.61464812
38,6,완도,21.80760869,30.72571835,14.12722678
39,6,울릉,19.73142286,28.8105567,12.88179164
40,6,울산,22.26050666,33.04900276,13.46574693
41,6,울진,20.07116821,32.32521673,11.54229164
42,6,원주,23.02364225,33.73479355,12.36734319
43,6,의성,22.27081063,34.92268102,8.832149907
44,6,이천,22.48691116,33.67363191,11.33548415
45,6,인제,21.00278351,33.61535963,8.878353885
46,6,인천,21.86755435,31.09750279,14.61312576
47,6,임실,21.4422588,32.59861591,9.456406144
48,6,장수,20.77915569,31.30088731,8.898875006
49,6,장흥,21.97575732,32.20111223,11.67061193
50,6,전주,23.45030966,33.78736595,13.55146509
51,6,정읍,22.91509108,33.47318678,12.57086111
52,6,제주,22.43960106,31.68888309,15.53098547
53,6,제천,21.41605891,33.46157022,9.242341911
54,6,진도,19.41794396,29.23808296,12.24468366
55,6,진주,22.51699365,33.12762334,11.65096095
56,6,창원,22.50977828,32.32464523,15.15322372
57,6,천안,22.45175173,32.89813606,11.44819948
58,6,철원,21.78865044,32.71341413,11.03248495
59,6,청주,23.66505303,33.73689615,14.00703186
60,6,춘천,22.85142713,34.1906908,12.17285565
61,6,태백,18.57488838,31.33632517,6.750977437
62,6,통영,21.59953287,29.80371863,14.89942398
63,6,포항,22.54227695,34.41977636,14.35074131
64,6,합천,22.92886767,34.87433201,11.68546955
65,6,해남,21.88574463,31.67856417,12.04385318
66,6,홍천,22.16726808,34.53455184,9.870675995
0,7,강화,24.28664514,33.44731291,14.13485039
1,7,거제,25.66670734,34.41957474,18.83184201
2,7,거창,24.93826402,35.49761047,16.29083543
3,7,고창,26.69950635,35.18874643,19.71232825
4,7,고흥,25.60564067,34.56107149,18.23714941
5,7,광주,26.72751872,35.53188713,19.87814633
6,7,구미,26.10956676,35.98805269,17.91511166
7,7,군산,25.84130561,34.41619877,19.40709435
8,7,금산,25.60027051,35.18554905,16.88741992
9,7,남원,25.89663614,35.6302451,17.8954046
10,7,남해,25.97316517,35.17622761,19.17980516
11,7,대구,26.8912096,37.17560059,19.28302775
12,7,대전,26.42904671,35.08738512,18.99237124
13,7,동두천,25.01731573,34.60073341,17.93574383
14,7,동해,24.01928309,34.67867452,17.17355149
15,7,목포,25.95055264,33.77202324,20.06307594
16,7,문경,24.69485811,34.69685925,16.38867951
17,7,밀양,26.43165665,36.52397427,18.28204817
18,7,보령,25.49422199,34.02634143,18.45874932
19,7,보은,24.83790492,34.32242345,16.34980201
20,7,봉화,23.46473665,33.83401258,13.65630063
21,7,부산,25.25359016,33.08564274,19.44088136
22,7,부안,26.00797757,35.22523909,18.94712836
23,7,부여,25.8667902,35.39958297,18.39879587
24,7,산청,25.4106877,35.93526655,17.54294521
25,7,상주,25.61295977,35.53658903,18.21291174
26,7,서귀포,26.61863813,33.57994603,20.61936401
27,7,서산,25.12261318,34.20026388,18.01240849
28,7,서울,26.16092384,34.87142597,19.41010347
29,7,속초,24.04150619,34.70661425,16.91975163
30,7,수원,26.11423302,34.78061126,15.5505652
31,7,안동,25.55345021,35.33509993,17.27815953
32,7,양평,25.66318809,35.43778133,17.80598757
33,7,여수,25.34288771,33.07256634,20.03039858
34,7,영덕,24.68131685,36.12129217,16.51522162
35,7,영원,24.71853541,35.44325947,16.3896118
36,7,영주,24.78188309,34.83556972,15.93234113
37,7,영천,25.65739114,36.67235484,17.18333215
38,7,완도,25.52238394,33.59323465,19.42173519
39,7,울릉,23.39844831,31.92009854,17.35707875
40,7,울산,26.00827939,35.96500451,18.7623943
41,7,울진,23.85934746,35.11726255,16.59959516
42,7,원주,25.86589128,35.28691008,17.59892692
43,7,의성,25.50082428,36.32920477,16.18104887
44,7,이천,25.5190112,35.1650628,17.43465032
45,7,인제,24.02963381,34.66888734,15.55358645
46,7,인천,25.1997205,33.52858486,19.30087477
47,7,임실,24.94493937,34.65063102,16.63245897
48,7,장수,24.08812754,33.05313063,15.35178456
49,7,장흥,25.72615213,34.69046658,18.36239843
50,7,전주,26.92760227,35.9588832,19.34783368
51,7,정읍,26.36127662,35.89214748,18.73690549
52,7,제주,27.02019439,35.81216711,20.6930927
53,7,제천,24.34968682,34.34612953,15.62272036
54,7,진도,22.72158325,31.99752651,17.47728514
55,7,진주,26.0772881,35.68966949,18.43079409
56,7,창원,26.13278932,35.25173751,19.92546906
57,7,천안,25.77127694,34.73670997,17.72087123
58,7,철원,24.57204242,33.8527449,16.61439365
59,7,청주,26.66893473,35.50742459,19.07020506
60,7,춘천,25.63217672,35.26830964,17.62295439
61,7,태백,21.97865636,32.19497575,12.53438484
62,7,통영,25.22610306,33.38643172,19.51091118
63,7,포항,26.10282177,36.85701007,19.15496061
64,7,합천,26.15060846,36.68762934,17.94081423
65,7,해남,25.77742274,34.23507566,18.61624972
66,7,홍천,25.18504003,35.86463642,16.44320442
0,8,강화,25.46208867,34.5755198,16.47158108
1,8,거제,26.76240692,35.06089275,19.06993371
2,8,거창,25.05642122,35.67919746,15.40691129
3,8,고창,26.72629359,36.57161718,16.76307413
4,8,고흥,26.61586638,35.17741913,18.11776399
5,8,광주,27.2984842,36.14699777,19.09729925
6,8,구미,26.32366788,36.37559369,16.96703647
7,8,군산,26.6034725,35.26312972,18.92973611
8,8,금산,25.66288212,35.70094951,16.11758302
9,8,남원,26.11866151,36.16006052,17.1798061
10,8,남해,26.92266201,35.68969526,19.33303367
11,8,대구,27.42668283,37.25334497,18.6838677
12,8,대전,26.86601377,35.77370498,17.70403078
13,8,동두천,25.56941736,35.5890657,15.71123225
14,8,동해,24.74980504,34.34163671,16.73828035
15,8,목포,27.15943005,34.96339279,20.02290687
16,8,문경,24.76427167,35.3853484,15.48566831
17,8,밀양,26.9340747,37.11942029,17.43034508
18,8,보령,26.54868636,35.27316516,18.11251888
19,8,보은,25.10380704,35.01439165,15.3827671
20,8,봉화,23.61704785,34.63517916,12.84126178
21,8,부산,27.0034867,34.6323277,20.25895661
22,8,부안,26.69836247,36.04047652,18.03783667
23,8,부여,26.42950222,36.33196831,17.35003272
24,8,산청,25.7706078,36.28072993,16.72561276
25,8,상주,25.97834965,36.13879237,16.44744366
26,8,서귀포,28.0676065,34.1335312,21.79814985
27,8,서산,25.96134082,35.23987992,17.44052
28,8,서울,26.92592643,35.91917952,18.37035099
29,8,속초,24.88999807,34.72739611,16.91881934
30,8,수원,26.81859744,35.92065906,14.58003305
31,8,안동,25.86422322,36.16395646,16.19665232
32,8,양평,25.92622567,36.14664759,16.5831913
33,8,여수,26.87211509,33.74324789,20.64298824
34,8,영덕,25.37129532,35.77343969,16.70728519
35,8,영원,25.02621782,36.13850226,15.3773863
36,8,영주,25.00936671,35.78023863,14.88606713
37,8,영천,26.12334784,36.68961672,16.44550105
38,8,완도,26.59753974,34.41185261,20.00190671
39,8,울릉,24.68076128,32.77131956,18.08706189
40,8,울산,26.83656481,36.11091564,18.89821996
41,8,울진,24.68000606,34.79277203,16.84819982
42,8,원주,26.1260859,36.12628564,16.54068922
43,8,의성,25.84659933,36.87593037,15.26514319
44,8,이천,25.8173024,36.05415626,16.40335673
45,8,인제,24.23829746,35.49749981,14.49162866
46,8,인천,26.40854182,34.60528202,18.44085682
47,8,임실,25.15955677,35.1843348,13.4571122
48,8,장수,24.16315627,33.82961487,14.45893312
49,8,장흥,26.31814506,35.25960367,17.63654165
50,8,전주,27.18597009,36.53840287,18.44379772
51,8,정읍,26.89830671,36.4465073,18.10975383
52,8,제주,27.9723042,35.34165177,21.46743493
53,8,제천,24.63138026,35.35185245,14.62412231
54,8,진도,23.11927315,33.10231269,17.08622907
55,8,진주,26.74015255,36.28814282,17.79828362
56,8,창원,27.43383571,36.0561588,20.30035813
57,8,천안,26.00333003,35.79647877,16.78440652
58,8,철원,24.86668084,34.54578942,14.83053565
59,8,청주,27.02024221,36.21130041,18.24199735
60,8,춘천,25.76189112,35.97709404,16.27215313
61,8,태백,21.9724526,32.64755614,12.10401583
62,8,통영,26.88838071,34.8778717,20.08021805
63,8,포항,26.86111644,36.6104792,19.46673097
64,8,합천,26.40721069,37.10620291,17.01682107
65,8,해남,26.70446635,35.10930241,17.85691063
66,8,홍천,25.37201915,36.60476718,15.23469274
0,9,강화,20.8179105,30.83872019,9.80305195
1,9,거제,22.5870887,31.83030556,13.67492532
2,9,거창,20.02303319,31.99826738,7.484521492
3,9,고창,21.94109588,31.75523436,12.159629
4,9,고흥,22.29452601,32.20103037,11.12846292
5,9,광주,22.85149838,32.90199713,13.01646974
