KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
61,1,태백,-4.738471765,8.327230303,-17.52730908
62,1,통영,3.230687553,13.87974606,-7.014405037
63,1,포항,2.306201204,13.50323711,-8.577515081
64,1,합천,-0.140317153,13.15953952,-12.61997514
65,1,해남,1.369655661,13.84716801,-10.08078447
66,1,홍천,-4.810185889,8.824336421,-19.39893457
0,2,강화,-0.611740226,12.22022639,-12.83722974
1,2,거제,4.513981343,16.24406649,-5.737028558
2,2,거창,0.961194467,16.88366479,-12.55048323
3,2,고창,2.198196501,17.80698949,-8.863444267
4,2,고흥,3.386341962,16.54814178,-8.053036216
5,2,광주,3.019855356,17.16405104,-7.327433094
6,2,구미,1.819565097,16.57921562,-10.09751185
7,2,군산,1.5356241,14.96558722,-8.266165124
8,2,금산,0.099978527,15.9781919,-13.49673049
9,2,남원,0.943636441,16.7958384,-11.96778964
10,2,남해,4.128336171,16.73181553,-6.694319684
11,2,대구,3.441429708,17.29004479,-7.715596
12,2,대전,1.410742645,15.54506807,-10.72757628
13,2,동두천,-0.553309794,14.89301566,-13.99456981
14,2,동해,2.844862351,15.48304311,-8.020680916
15,2,목포,3.110745741,15.61685542,-5.630230068
16,2,문경,0.693123896,14.81125269,-11.69185224
17,2,밀양,2.930932315,17.87121679,-9.77960745
18,2,보령,1.285075938,14.26062415,-9.536407503
19,2,보은,-0.521316526,14.8563991,-14.60033082
20,2,봉화,-1.48969704,14.0677991,-16.60090196
21,2,부산,5.469043262,17.06660238,-5.981484907
22,2,부안,1.695925785,15.99333828,-9.298551973
23,2,부여,0.788192165,15.45379274,-11.51024496
24,2,산청,2.388290531,17.07020204,-9.869058322
25,2,상주,1.434666279,15.88855481,-10.43843793
26,2,서귀포,8.318852097,17.90799154,-0.421556816
27,2,서산,0.187449232,13.65303729,-11.50260221
28,2,서울,0.727553925,13.57363618,-10.70749849
29,2,속초,1.863459344,14.20618008,-9.541392534
30,2,수원,0.333275138,14.01004665,-11.46515072
31,2,안동,0.774906012,15.54539993,-12.50037063
32,2,양평,-0.449595881,14.04409267,-14.09708181
33,2,여수,4.473838156,15.12110134,-5.66081845
34,2,영덕,2.948614618,17.08305588,-8.276620647
35,2,영원,-0.709928207,14.50628328,-15.24468075
36,2,영주,0.208076005,14.30354759,-13.22227701
37,2,영천,1.797941682,16.79709335,-11.04288962
38,2,완도,4.041217394,15.80899068,-4.432041674
39,2,울릉,2.556196608,13.08592192,-5.491644761
40,2,울산,4.359754497,17.82299386,-6.928591499
41,2,울진,3.001582015,16.46759296,-8.184565676
42,2,원주,-0.256791356,14.37642613,-13.30962808
43,2,의성,-0.243525889,16.37705668,-14.94848596
44,2,이천,-0.224430084,14.18113175,-13.84939099
45,2,인제,-1.72873872,13.0433912,-16.02588155
46,2,인천,0.698352487,12.67584807,-9.834865938
47,2,임실,-0.188183871,16.07714621,-13.76243408
48,2,장수,-0.764259282,14.57496513,-15.08116168
49,2,장흥,2.767390956,16.5610362,-8.698073125
50,2,전주,2.061313723,16.6997186,-9.278853855
51,2,정읍,1.775683559,16.63765207,-9.331992255
52,2,제주,6.975408222,18.95809119,-0.58690913
53,2,제천,-1.83719353,13.34117869,-16.86567086
54,2,진도,0.94908921,14.1872015,-8.199090727
55,2,진주,2.686640801,17.42346538,-10.11717229
56,2,창원,4.658057743,16.6633699,-6.34105924
57,2,천안,-0.012571709,14.80145508,-13.27387063
58,2,철원,-2.330802418,12.47991027,-17.34683502
59,2,청주,1.009439163,15.3551326,-11.09509913
60,2,춘천,-0.996692149,13.51569679,-14.82764243
61,2,태백,-2.584682475,11.96998219,-16.42379279
62,2,통영,4.923532984,15.87988245,-5.63430794
63,2,포항,4.343878381,17.83024679,-6.949717016
64,2,합천,2.318669259,17.88938172,-10.54962517
65,2,해남,2.658960688,16.43264267,-8.364764397
66,2,홍천,-1.681370117,13.89702702,-16.4625688
0,3,강화,4.814629148,17.50422433,-6.742333936
1,3,거제,8.626754543,20.33716374,-2.277285272
2,3,거창,6.005313393,22.31607753,-7.432601305
3,3,고창,7.422691988,23.34422511,-4.466728107
4,3,고흥,7.607654481,20.98411931,-4.596396982
5,3,광주,7.690088642,22.07095313,-3.471789961
6,3,구미,7.171491275,22.72622674,-4.864985807
7,3,군산,5.99853575,19.86295544,-3.879656781
8,3,금산,5.425506383,22.0146788,-8.047341109
9,3,남원,6.126733184,22.25996985,-7.377239929
10,3,남해,8.424450643,20.82485337,-2.999691598
11,3,대구,8.487296888,23.09782166,-3.058162822
12,3,대전,6.764949412,21.6772038,-5.191993687
13,3,동두천,5.432730593,21.27925627,-7.389867471
14,3,동해,7.044093594,20.43861145,-3.613420454
15,3,목포,7.095009638,19.75703223,-2.131871632
16,3,문경,5.993283744,21.21202072,-6.346757246
17,3,밀양,7.820583151,22.4172809,-5.368908665
18,3,보령,5.646982219,18.61106203,-5.232169558
19,3,보은,4.970543679,21.23007117,-8.234492789
20,3,봉화,3.797194729,19.86091505,-9.881106446
21,3,부산,9.299760056,20.05515156,-1.859206385
22,3,부안,6.043514396,20.90581955,-4.936264503
23,3,부여,5.812215984,21.12447256,-6.936621166
24,3,산청,7.108635744,22.16145607,-5.190711201
25,3,상주,7.066073417,22.72183811,-5.050847317
26,3,서귀포,11.20535335,20.44328839,1.68139729
27,3,서산,5.025638443,19.09559979,-6.789638111
28,3,서울,6.299985345,19.42792745,-4.711956953
29,3,속초,6.386687906,19.79548942,-4.406726701
30,3,수원,5.801931771,19.88189131,-5.540980626
31,3,안동,6.159364448,21.56542318,-6.416412909
32,3,양평,5.434960587,20.45540172,-7.32317553
33,3,여수,8.517277178,18.71173502,-1.642985019
34,3,영덕,7.068124837,22.2314204,-4.0016002
35,3,영원,5.038367432,20.97756442,-8.700692579
36,3,영주,5.534197477,20.60103563,-6.772920868
37,3,영천,6.68200618,22.36870149,-6.151468663
38,3,완도,8.018633151,19.70164332,-1.625556249
39,3,울릉,6.022851295,17.01358281,-2.685463656
40,3,울산,8.557040508,21.78705272,-2.607481253
41,3,울진,7.071154621,21.53922423,-3.872460367
42,3,원주,5.656008378,20.61306926,-6.892070351
43,3,의성,5.437189579,22.62457124,-9.317711011
44,3,이천,5.479214864,20.73175357,-7.065952285
45,3,인제,4.174328349,19.58417628,-8.730743916
46,3,인천,5.75333408,17.50397218,-3.697133644
47,3,임실,4.83000905,21.21094981,-8.45270382
48,3,장수,4.405158587,20.18145689,-8.676150582
49,3,장흥,6.980186664,21.15981991,-5.706979256
50,3,전주,6.991947404,22.17226664,-4.791030556
51,3,정읍,6.546982481,21.87830342,-4.821281288
52,3,제주,10.041177,21.45396861,1.624475193
53,3,제천,3.987168188,19.91239709,-9.749265422
54,3,진도,4.961937698,19.22126382,-5.104047231
55,3,진주,7.430312981,21.65339303,-5.826567827
56,3,창원,8.910385182,20.90280824,-2.18412461
57,3,천안,5.499587363,20.91980951,-6.769367585
58,3,철원,3.848400955,18.9709059,-9.439645735
59,3,청주,6.608451468,21.34476311,-5.143180961
60,3,춘천,5.135393191,20.26400842,-7.578953985
61,3,태백,2.442022569,17.50026818,-11.28485346
62,3,통영,8.876867519,19.06492446,-1.885102461
63,3,포항,8.729398713,22.72002009,-2.427934643
64,3,합천,7.401544302,22.79582154,-6.198239555
65,3,해남,6.860520418,20.32969924,-5.670439269
66,3,홍천,4.50908217,20.56073368,-8.81916735
0,4,강화,10.97501391,24.28119988,-0.551360353
1,4,거제,13.41147221,24.95633681,2.642519934
2,4,거창,12.1044039,28.16365639,-2.511222336
3,4,고창,12.71743483,27.63131466,0.190789567
4,4,고흥,12.9773145,25.50563359,-0.173509506
5,4,광주,13.67984863,27.88859282,1.755991611
6,4,구미,13.55160368,29.15025341,-0.043594385
7,4,군산,11.5360801,25.70107579,1.424991358
8,4,금산,11.82889421,28.10407078,-2.8798958
9,4,남원,12.2378731,28.22390426,-2.486656568
10,4,남해,13.78231737,26.25494604,2.292238915
11,4,대구,14.65905132,29.41346884,2.304104448
12,4,대전,13.25159631,27.94098202,0.667555046
13,4,동두천,11.81426874,27.92776225,-0.796090254
14,4,동해,12.43817038,27.36025317,1.546634882
15,4,목포,12.65433763,24.81093042,3.136530695
16,4,문경,12.47220141,28.00558309,-1.040681708
17,4,밀양,13.53754915,28.39730508,-0.557432237
18,4,보령,11.36040201,24.58145669,-0.376914705
19,4,보은,11.45523868,27.53221674,-3.02472254
20,4,봉화,10.1246173,27.27030698,-4.639801529
21,4,부산,14.05158697,24.22548057,4.270346981
22,4,부안,11.79210838,26.70401762,0.027998774
23,4,부여,12.05828303,27.62309646,-1.938272742
24,4,산청,13.01649078,28.3523514,-0.714759231
25,4,상주,13.19935787,29.23960476,0.102518689
26,4,서귀포,15.14817846,23.8659584,6.427171301
27,4,서산,11.19099363,25.44347866,-1.705370361
28,4,서울,12.87063188,26.28236951,2.250621153
29,4,속초,12.14668936,27.23634646,1.511946817
30,4,수원,12.18787615,26.42462548,0.451296003
31,4,안동,12.68816217,28.56298635,-1.217728556
32,4,양평,12.17053722,27.68971328,-1.534520022
33,4,여수,13.60793427,23.14775602,4.375751401
34,4,영덕,12.75584492,28.70731603,-0.021495047
35,4,영원,11.75377597,28.33208126,-2.22869841
36,4,영주,12.02062598,27.77902359,-1.923204617
37,4,영천,12.89588319,28.80422271,-1.746664966
38,4,완도,13.1698906,24.20779385,3.465151465
39,4,울릉,11.40122138,23.00990108,2.107924645
40,4,울산,13.90464734,27.76512346,2.354993788
41,4,울진,12.40474973,28.52556384,0.788376833
42,4,원주,12.44764091,27.68499054,-0.694668397
43,4,의성,11.95445179,29.28456377,-3.837714412
44,4,이천,12.20082876,27.90538687,-1.388042715
45,4,인제,10.85932038,27.08658541,-2.507696586
46,4,인천,11.73072218,24.49176671,2.92893749
47,4,임실,11.00722396,27.23215411,-3.519114424
48,4,장수,10.7040304,26.2094388,-3.46885256
49,4,장흥,12.47991725,26.27460214,-1.662877321
50,4,전주,13.19836144,28.2425474,0.560423255
51,4,정읍,12.66748845,27.92999032,0.290314285
52,4,제주,14.4779631,25.81305059,5.797212662
53,4,제천,10.77876625,27.25508525,-3.708284752
54,4,진도,10.65994966,24.05968059,0.918056929
55,4,진주,12.90921722,27.06478604,-0.851551956
56,4,창원,14.11934156,26.07405608,3.768160189
57,4,천안,11.91922901,27.48474301,-1.736855758
58,4,철원,10.77955821,26.21080099,-3.27129173
59,4,청주,13.27680605,28.10982965,0.834953542
60,4,춘천,12.00061446,27.81150164,-1.727100169
61,4,태백,9.07216419,24.6519572,-3.699142147
62,4,통영,13.51725918,23.78008545,3.7539543
63,4,포항,14.33784528,29.03079961,3.33645217
64,4,합천,13.41156615,29.19052928,-0.912537432
65,4,해남,12.32019693,25.25345769,-1.580830089
66,4,홍천,11.32501656,28.01819638,-2.639350672
0,5,강화,15.99215396,28.15816706,2.938788723
1,5,거제,18.00405108,29.3111134,8.210224093
2,5,거창,17.13796601,31.10621432,3.257377118
3,5,고창,17.65686122,30.16697672,5.669304676
4,5,고흥,17.55865868,29.61125284,5.625282715
5,5,광주,18.7502376,30.83474171,7.894283272
6,5,구미,18.60313147,31.77547645,5.916636032
7,5,군산,17.13172841,28.72760395,7.701630668
8,5,금산,17.18468207,30.61924781,3.607252378
9,5,남원,17.43605912,31.13686357,0.695329204
10,5,남해,18.32126967,30.04402597,8.546457179
11,5,대구,19.62667839,32.57120041,8.571786643
12,5,대전,18.53885346,30.56610796,7.184468496
13,5,동두천,17.24784326,30.8264942,5.405478562
14,5,동해,16.64915529,29.95540233,6.832998125
15,5,목포,17.58340507,27.92014343,9.164782147
16,5,문경,17.33338722,30.60901546,4.469330864
17,5,밀양,18.38243554,32.00890197,5.64365922
18,5,보령,16.62303065,28.25975735,5.83371497
19,5,보은,16.75782978,30.14283827,3.38436788
20,5,봉화,15.44079809,29.87172939,1.357587655
21,5,부산,17.99257943,27.53810313,10.41242234
22,5,부안,17.20937345,29.83304324,6.57727
23,5,부여,17.62271342,30.61074283,5.08317655
24,5,산청,17.83456055,31.3639723,4.884652044
25,5,상주,18.48560011,31.31989732,6.133286184
26,5,서귀포,19.02438452,27.33281115,11.81584764
27,5,서산,16.70178035,29.13351878,5.477178028
28,5,서울,18.3118917,30.3947055,8.713484696
29,5,속초,16.54865323,30.40690434,6.855310096
30,5,수원,17.67251914,30.08154413,7.265343376
31,5,안동,17.83136506,31.15010578,5.134807848
32,5,양평,17.65355167,30.84657247,5.145934321
33,5,여수,18.00825713,27.29042825,10.76969834
34,5,영덕,17.23739821,31.29165747,5.487039404
35,5,영원,16.9327405,31.03535919,3.782689748
36,5,영주,17.19975777,30.56230253,4.038641587
37,5,영천,17.820581,31.98778225,4.298776148
38,5,완도,17.50115459,28.06982913,8.996390993
39,5,울릉,15.94524993,26.22192746,7.712594837
40,5,울산,18.36520268,30.84397996,8.298335963
41,5,울진,16.49617957,30.72746646,6.01203706
42,5,원주,17.91156263,30.49595525,5.883489924
43,5,의성,17.1543859,31.81342355,2.450519442
44,5,이천,17.65132874,30.75465371,5.496702249
45,5,인제,16.10842228,30.24306058,3.570129838
46,5,인천,16.86270985,28.15156624,9.074854509
47,5,임실,16.29988163,29.89320705,2.278819908
48,5,장수,16.02680086,28.61758693,2.470126264
49,5,장흥,17.43505908,29.75818227,4.256336726
50,5,전주,18.55295319,31.16108009,6.784215441
51,5,정읍,17.97998167,30.81963446,6.503592983
52,5,제주,18.45468964,28.81485358,10.93869089
53,5,제천,16.25105549,30.00554414,2.852424512
54,5,진도,15.71141699,27.21526203,7.115315322
55,5,진주,18.05550619,30.89123776,2.282255811
56,5,창원,18.57867387,30.07217836,9.653751362
57,5,천안,17.5420338,30.11568289,5.357135877
58,5,철원,16.64737465,29.48507939,3.912218886
59,5,청주,18.76017508,30.92669235,7.57098808
60,5,춘천,17.63307583,30.888909,5.085344459
61,5,태백,14.44528308,28.21478194,1.560001645
62,5,통영,17.74361959,27.44526563,9.94402652
63,5,포항,18.75043015,31.85776569,9.600944814
64,5,합천,18.19632261,32.26891335,5.316599171
65,5,해남,17.34255179,29.11902451,4.789211889
66,5,홍천,16.85921621,31.12517918,3.699308798
0,6,강화,20.7782775,30.82339759,11.25208746
1,6,거제,21.57486885,31.18315995,13.04990372
2,6,거창,21.4143365,33.13650268,9.952124593
3,6,고창,22.51992154,32.81229212,12.63849094
4,6,고흥,21.51810132,31.26805064,11.45503679
5,6,광주,23.06533828,33.02733639,14.405143
6,6,구미,22.90400964,33.98740066,12.32829548
7,6,군산,21.88862185,31.12328811,14.1926088
8,6,금산,21.90668101,33.00676221,9.895118365
9,6,남원,22.44696373,33.26740731,11.0603543
10,6,남해,22.00856999,31.61089545,14.03056008
11,6,대구,23.57799707,34.92655941,13.8289928
12,6,대전,23.06237173,32.99481471,13.28567771
13,6,동두천,22.07512358,33.54293709,11.90253848
14,6,동해,19.90700195,31.3366914,11.78367418
15,6,목포,21.90934607,30.0850539,14.8914041
16,6,문경,21.58896993,32.75763179,10.1961999
17,6,밀양,22.70317275,34.04299199,12.20105794
18,6,보령,21.37811918,30.68965721,12.12644463
19,6,보은,21.40342958,32.31559958,9.531293415
20,6,봉화,19.85978114,32.35427188,6.661110849
21,6,부산,21.38312474,29.15417258,15.0622198
22,6,부안,21.86275549,31.61028502,12.66995076
23,6,부여,22.41140509,33.12092093,11.68184083
24,6,산청,21.98334193,33.22627835,11.71373417
25,6,상주,22.80629103,33.6953393,11.95327203
26,6,서귀포,22.20314229,29.20969675,15.60379165
27,6,서산,21.46837484,31.61767889,12.38946878
28,6,서울,22.99434355,32.9356145,14.63290374
29,6,속초,20.03987625,31.63321885,12.11198972
30,6,수원,22.50435696,32.46350682,13.43504761
31,6,안동,22.1601974,33.66760759,11.13395271
32,6,양평,22.34088866,33.49048755,11.06151846
33,6,여수,21.51681538,28.98185243,15.41305399
34,6,영덕,20.77990364,33.72430039,10.6471155
35,6,영원,21.58162971,34.0114721,9.648801296
36,6,영주,21.6068486,33.14602785,10.33564315
37,6,영천,21.994142,34.25176806,10.45063618
38,6,완도,21.47064902,30.25096075,13.90894032
39,6,울릉,19.42654332,28.36539117,12.68274899
40,6,울산,21.91654905,32.53834699,13.2576813
41,6,울진,19.7610391,31.82574453,11.36394623
42,6,원주,22.66789307,33.21354131,12.17624952
43,6,의성,21.92669381,34.38307417,8.695680183
44,6,이천,22.13945527,33.15332471,11.16033423
45,6,인제,20.67825957,33.09595282,8.741170242
46,6,인천,21.52966843,30.61700058,14.38733145
47,6,임실,21.11094432,32.09491929,9.310290743
48,6,장수,20.45808713,30.8172425,8.761374282
49,6,장흥,21.63619951,31.70355762,11.49028379
50,6,전주,23.08796784,33.26530138,13.342075
51,6,정읍,22.56101918,32.95597674,12.37662279
52,6,제주,22.09287618,31.19924318,15.29100888
53,6,제천,21.08514926,32.94453968,9.099534117
54,6,진도,19.11790813,28.78631152,12.05548527
55,6,진주,22.16907293,32.61575278,11.47093645
56,6,창원,22.16196906,31.82518185,14.9190841
57,6,천안,22.1048391,32.3898114,11.27130794
58,6,철원,21.4519837,32.2079437,10.86201681
59,6,청주,23.29939311,33.21561142,13.79060259
60,6,춘천,22.49833893,33.66239427,11.9847671
61,6,태백,18.28787899,30.85213279,6.646664893
62,6,통영,21.26578828,29.34320729,14.66920593
63,6,포항,22.19396558,33.88794013,14.12900123
64,6,합천,22.5745829,34.33547222,11.50491183
65,6,해남,21.54757765,31.1890837,11.85775792
66,6,홍천,21.82475114,34.00094216,9.718159514
0,7,강화,23.9113807,32.93050267,13.91644613
1,7,거제,25.27011891,33.88774162,18.54086232
2,7,거창,24.55293112,34.94912011,16.03911803
3,7,고창,26.28695966,34.64502848,19.40774375
4,7,고흥,25.20999581,34.02705204,17.95535859
5,7,광주,26.31453919,34.98286714,19.57099969
6,7,구미,25.7061355,35.43198427,17.63829681
7,7,군산,25.44201938,33.88441782,19.10722616
8,7,금산,25.20470863,34.6418805,16.62648441
9,7,남원,25.49649497,35.07970534,17.61889424
10,7,남해,25.57184152,34.63270309,18.88344892
11,7,대구,26.47570081,36.60118281,18.98507657
12,7,대전,26.02067902,34.54523334,18.69891113
13,7,동두천,24.63076136,34.06610112,17.65861018
14,7,동해,23.64814979,34.14283793,16.90819483
15,7,목포,25.54957839,33.25019574,19.75307186
16,7,문경,24.31328619,34.16074168,16.13545027
17,7,밀양,26.02324862,35.95962508,17.9995636
18,7,보령,25.10029872,33.50058434,18.17353446
19,7,보은,24.45412271,33.79209146,16.09717349
20,7,봉화,23.10217191,33.31122725,13.44529067
21,7,부산,24.863385,32.57442084,19.14049111
22,7,부안,25.60611601,34.68095727,18.65436732
23,7,부여,25.4671102,34.85260728,18.11450738
24,7,산청,25.01805515,35.38001376,17.27188087
25,7,상주,25.21720182,34.9874964,17.93149543
26,7,서귀포,26.20734097,33.06108641,20.30076447
27,7,서산,24.73443181,33.67181944,17.73409025
28,7,서울,25.75669904,34.33261109,19.11018878
29,7,속초,23.67002951,34.17034595,16.65831655
30,7,수원,25.71072966,34.24319959,15.31028607
31,7,안동,25.15861177,34.78912059,17.01118652
32,7,양평,25.26665403,34.89021542,17.53085884
33,7,여수,24.95130277,32.56154649,19.72089943
34,7,영덕,24.29995416,35.56316501,16.26003713
35,7,영원,24.33659763,34.89560891,16.13636816
36,7,영주,24.3989665,34.29730887,15.686163
37,7,영천,25.26094666,36.10571295,16.91782436
38,7,완도,25.12802552,33.07416971,19.12164077
39,7,울릉,23.03690783,31.42688601,17.08888633
40,7,울산,25.60641317,35.40929223,18.47248768
41,7,울진,23.4906854,34.57464912,16.34310697
42,7,원주,25.46622516,34.74167535,17.32699758
43,7,의성,25.10679899,35.76786505,15.93102784
44,7,이천,25.12470489,34.62171079,17.1652593
45,7,인제,23.65834057,34.13320198,15.31326063
46,7,인천,24.8103477,33.01051885,19.00264783
47,7,임실,24.55950332,34.11522774,16.37546298
48,7,장수,23.7159305,32.54241108,15.11457688
49,7,장흥,25.32864519,34.15444778,18.07867234
50,7,전주,26.51153116,35.40326549,19.04888116
51,7,정읍,25.95395608,35.33756095,18.4473927
52,7,제주,26.60269259,35.25881638,20.37335394
53,7,제천,23.9734483,33.81543125,15.38132632
54,7,진도,22.37050133,31.5031176,17.20723534
55,7,진주,25.67435559,35.13821154,18.14601117
56,7,창원,25.72899924,34.70704625,19.61759122
57,7,천안,25.37307276,34.19997665,17.44705767
58,7,철원,24.19236818,33.32967014,16.3576768
59,7,청주,26.25686041,34.95878259,18.77554231
60,7,춘천,25.23612184,34.72336232,17.35065379
61,7,태백,21.63905375,31.69751596,12.34071013
62,7,통영,24.83632261,32.87056218,19.20943887
63,7,포항,25.69949473,36.28751498,18.85898826
64,7,합천,25.74654305,36.12075143,17.66360223
65,7,해남,25.3791236,33.70609332,18.32860125
66,7,홍천,24.79589407,35.31047497,16.18913269
0,8,강화,25.0686619,34.0412771,16.21707089
1,8,거제,26.34888832,34.51915033,18.77527515
2,8,거창,24.66926261,35.12790131,15.16885182
3,8,고창,26.31333299,36.00653184,16.50405995
4,8,고흥,26.20461205,34.6338762,17.83781785
5,8,광주,26.87668241,35.58847342,18.80221785
6,8,구미,25.91692845,35.8135372,16.70487077
7,8,군산,26.19240967,34.71826243,18.63724381
8,8,금산,25.2663528,35.14931727,15.86854263
9,8,남원,25.71508973,35.60133433,16.9143528
10,8,남해,26.50666723,35.13823691,19.03430983
11,8,대구,27.00290019,36.67772593,18.39517443
12,8,대전,26.45089429,35.22094855,17.43047743
13,8,동두천,25.1743322,35.03916222,15.46847057
14,8,동해,24.36738411,33.81100785,16.47964927
15,8,목포,26.73977686,34.42315689,19.71352347
16,8,문경,24.3816272,34.83859266,15.24639193
17,8,밀양,26.51790358,36.54587058,17.16102058
18,8,보령,26.13847006,34.72814281,17.83265379
19,8,보은,24.71591625,34.47336774,15.1450807
20,8,봉화,23.25212968,34.10001464,12.64284538
21,8,부산,26.58624307,34.09720723,19.94592589
22,8,부안,26.28583345,35.48359808,17.75912553
23,8,부여,26.02112749,35.77058589,17.08194916
24,8,산청,25.37241396,35.72013922,16.46717741
25,8,상주,25.57694589,35.5803948,16.19330643
26,8,서귀포,27.63392065,33.60611788,21.46133633
27,8,서산,25.56019987,34.69537188,17.17103828
28,8,서울,26.50988122,35.3641753,18.08650202
29,8,속초,24.50541094,34.1908067,16.65739866
30,8,수원,26.40421061,35.36563198,14.35475006
31,8,안동,25.46458288,35.60517007,15.94639019
32,8,양평,25.5256273,35.58812865,16.32695657
33,8,여수,26.45690133,33.22186501,20.32402367
34,8,영덕,24.97927145,35.22068736,16.44913303
35,8,영원,24.6395259,35.58010918,15.13978303
36,8,영주,24.62293516,35.22738125,14.65605547
37,8,영천,25.71970364,36.12270811,16.19139384
38,8,완도,26.18656858,33.8801388,19.6928478
39,8,울릉,24.29940717,32.26495441,17.80759015
40,8,울산,26.42190036,35.55294882,18.60621463
41,8,울진,24.29866362,34.25517247,16.58787032
42,8,원주,25.72239939,35.56808132,16.28511121
43,8,의성,25.44723131,36.30614294,15.02927425
44,8,이천,25.41838706,35.49706644,16.14990071
45,8,인제,23.86378007,34.94901116,14.26771165
46,8,인천,26.00049096,34.07057945,18.15591842
47,8,임실,24.77080456,34.64068501,13.24918
48,8,장수,23.78979992,33.3068975,14.2355213
49,8,장흥,25.91149096,34.71479086,17.36403111
50,8,전주,26.76590682,35.97383074,18.15881388
51,8,정읍,26.48268826,35.88335509,17.82993146
52,8,제주,27.5400909,34.7955712,21.13573145
53,8,제천,24.25078916,34.80561427,14.39815808
54,8,진도,22.76204633,32.59083321,16.82222167
55,8,진주,26.32697781,35.72743757,17.52327393
56,8,창원,27.00994255,35.49903804,19.9866877
57,8,천안,25.60154029,35.24337045,16.52506273
58,8,철원,24.482454,34.01200609,14.60138203
59,8,청주,26.60273968,35.65178249,17.96013162
60,8,춘천,25.36383196,35.42119495,16.0207244
61,8,태백,21.63294585,32.14310332,11.91699096
62,8,통영,26.47291562,34.33895722,19.76994911
63,8,포항,26.44607263,36.04479338,19.16594131
64,8,합천,25.99918039,36.53285743,16.75388612
65,8,해남,26.29184302,34.56681198,17.58099506
66,8,홍천,24.97998409,36.03916962,14.9992943
0,9,강화,20.49624312,30.36221655,9.65158036
1,9,거제,22.23808492,31.33848046,13.46362759
2,9,거창,19.71364784,31.50384702,7.368874613
3,9,고창,21.60207363,31.26456922,11.97174482
4,9,고흥,21.95004275,31.70347703,10.95651178
5,9,광주,22.49840908,32.39361281,12.81534612
