KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
36,3,영주,5.520626615,20.55051813,-6.756312431
37,3,영천,6.665620681,22.31384935,-6.136384139
38,3,완도,7.99897,19.65333129,-1.621570089
39,3,울릉,6.008082165,16.9718624,-2.678878409
40,3,울산,8.536057083,21.7336269,-2.601087234
41,3,울진,7.053814859,21.48640613,-3.862964388
42,3,원주,5.642138814,20.56252226,-6.875169738
43,3,의성,5.423856598,22.56909166,-9.294862284
44,3,이천,5.46577883,20.68091553,-7.048625281
45,3,인제,4.164092134,19.53615231,-8.709334539
46,3,인천,5.739225855,17.46104924,-3.688067597
47,3,임실,4.818164987,21.15893669,-8.431976248
48,3,장수,4.394356334,20.13196827,-8.654875078
49,3,장흥,6.963069973,21.10793217,-5.692984701
50,3,전주,6.974801874,22.11789619,-4.779282075
51,3,정읍,6.530928086,21.82465383,-4.809458627
52,3,제주,10.0165542,21.40135957,1.620491684
53,3,제천,3.977390924,19.86356826,-9.725358445
54,3,진도,4.949770121,19.17412977,-5.091531176
55,3,진주,7.412092498,21.60029496,-5.81228002
56,3,창원,8.888535292,20.85155074,-2.178768738
57,3,천안,5.486101371,20.86851032,-6.75276786
58,3,철원,3.838963974,18.92438578,-9.416498002
59,3,청주,6.59224634,21.29242185,-5.130568943
60,3,춘천,5.12280027,20.21431737,-7.560369008
61,3,태백,2.436034284,17.45735433,-11.25718094
62,3,통영,8.85509982,19.01817378,-1.880479846
63,3,포항,8.707992635,22.66430645,-2.421980905
64,3,합천,7.383394365,22.73992203,-6.183040341
65,3,해남,6.84369717,20.27984711,-5.656534318
66,3,홍천,4.498025078,20.51031501,-8.797541142
0,4,강화,10.94810117,24.22165795,-0.550008317
1,4,거제,13.37858483,24.89513932,2.636039993
2,4,거창,12.07472169,28.09459397,-2.505064361
3,4,고창,12.68624936,27.56355764,0.190321716
4,4,고흥,12.94549175,25.44308913,-0.173084029
5,4,광주,13.64630314,27.82020491,1.751685599
6,4,구미,13.51837268,29.07877167,-0.043487483
7,4,군산,11.50779153,25.63805206,1.42149702
8,4,금산,11.7998876,28.03515447,-2.87283377
9,4,남원,12.20786361,28.1546941,-2.480558832
10,4,남해,13.74852061,26.19056413,2.286617927
11,4,대구,14.62310465,29.34134165,2.298454364
12,4,대전,13.21910098,27.87246564,0.66591808
13,4,동두천,11.785298,27.85927828,-0.794138096
14,4,동해,12.40766971,27.29316084,1.542842251
15,4,목포,12.62330689,24.75008949,3.12883935
16,4,문경,12.4416173,27.93690829,-1.038129766
17,4,밀양,13.50435261,28.32766971,-0.556065311
18,4,보령,11.33254423,24.52117848,-0.375990442
19,4,보은,11.42714834,27.46470272,-3.017305368
20,4,봉화,10.09978989,27.20343521,-4.62842389
21,4,부산,14.01712992,24.16607527,4.259875311
22,4,부안,11.76319197,26.6385345,0.027930115
23,4,부여,12.02871392,27.55535959,-1.933519743
24,4,산청,12.98457197,28.28282627,-0.713006511
25,4,상주,13.16699063,29.16790391,0.102267295
26,4,서귀포,15.11103236,23.80743472,6.411410704
27,4,서산,11.16355127,25.38108661,-1.701188482
28,4,서울,12.83907075,26.21792035,2.24510222
29,4,속초,12.11690347,27.16955797,1.508239247
30,4,수원,12.15798925,26.35982748,0.450189343
31,4,안동,12.65704849,28.49294469,-1.214742464
32,4,양평,12.14069284,27.62181305,-1.530757099
33,4,여수,13.57456513,23.0909935,4.36502126
34,4,영덕,12.72456526,28.63692046,-0.021442338
35,4,영원,11.72495356,28.26260583,-2.223233235
36,4,영주,11.99114921,27.71090435,-1.918488568
37,4,영천,12.86426013,28.73358951,-1.742381825
38,4,완도,13.13759562,24.14843192,3.456654281
39,4,울릉,11.3732635,22.95347661,2.102755629
40,4,울산,13.87055061,27.69703832,2.349218913
41,4,울진,12.37433102,28.45561395,0.78644359
42,4,원주,12.41711703,27.61710189,-0.692964944
43,4,의성,11.92513729,29.21275267,-3.828303636
44,4,이천,12.17091011,27.83695777,-1.384638981
45,4,인제,10.83269134,27.02016416,-2.501547257
46,4,인천,11.70195631,24.43170843,2.921755201
47,4,임실,10.98023224,27.1653759,-3.510484913
48,4,장수,10.67778216,26.14516847,-3.460346301
49,4,장흥,12.44931422,26.21017202,-1.658799642
50,4,전주,13.16599665,28.17329153,0.559048995
51,4,정읍,12.63642546,27.86150089,0.289602382
52,4,제주,14.44246049,25.74975228,5.782996839
53,4,제천,10.75233474,27.18825081,-3.699191361
54,4,진도,10.63380952,24.00068187,0.915805686
55,4,진주,12.87756146,26.99841825,-0.849463795
56,4,창원,14.08471836,26.01011774,3.758919973
57,4,천안,11.89000089,27.41734541,-1.732596671
58,4,철원,10.75312477,26.14652732,-3.263269926
59,4,청주,13.2442489,28.04089922,0.832906083
60,4,춘천,11.97118677,27.74330276,-1.722865004
61,4,태백,9.049917588,24.59150611,-3.690071176
62,4,통영,13.4841124,23.72177234,3.74474892
63,4,포항,14.30268626,28.9596108,3.32827058
64,4,합천,13.37867854,29.11894877,-0.910299724
65,4,해남,12.28998556,25.19153161,-1.576953605
66,4,홍천,11.29724555,27.94949065,-2.632878502
0,5,강화,15.95293828,28.0891181,2.931582277
1,5,거제,17.95990186,29.23923721,8.190091126
2,5,거창,17.09594059,31.02993621,3.249389435
3,5,고창,17.61356338,30.09300179,5.655402507
4,5,고흥,17.51560164,29.53864064,5.611488496
5,5,광주,18.7042586,30.7591293,7.874925049
6,5,구미,18.55751319,31.69755719,5.902127361
7,5,군산,17.08971829,28.65715862,7.682744864
8,5,금산,17.1425421,30.54416383,3.598406737
9,5,남원,17.39330272,31.0605103,0.69362413
10,5,남해,18.27634257,29.97035254,8.525499707
11,5,대구,19.5785502,32.49132988,8.550767058
12,5,대전,18.49339281,30.49115429,7.166850868
13,5,동두천,17.2055484,30.75090201,5.392223343
14,5,동해,16.60832853,29.88194622,6.816242367
15,5,목포,17.54028736,27.85167815,9.14230843
16,5,문경,17.29088259,30.53395657,4.458371249
17,5,밀양,18.33735845,31.9304103,5.629819938
18,5,보령,16.58226795,28.19045927,5.819409637
19,5,보은,16.71673653,30.06892253,3.376068793
20,5,봉화,15.40293444,29.79847846,1.354258602
21,5,부산,17.94845835,27.47057468,10.38688918
22,5,부안,17.16717293,29.75988717,6.561141334
23,5,부여,17.57949932,30.5356797,5.070711674
24,5,산청,17.79082695,31.28706212,4.872673986
25,5,상주,18.44027004,31.24309522,6.118246247
26,5,서귀포,18.97773326,27.26578612,11.78687303
27,5,서산,16.66082454,29.06207808,5.463746988
28,5,서울,18.2669876,30.32017214,8.692117641
29,5,속초,16.50807292,30.33234106,6.838499625
30,5,수원,17.6291829,30.00777869,7.247527428
31,5,안동,17.7876393,31.07372004,5.122216362
32,5,양평,17.61026194,30.77093104,5.133315551
33,5,여수,17.9640976,27.22350714,10.74328908
34,5,영덕,17.19512897,31.21492462,5.473584183
35,5,영원,16.89121833,30.95925483,3.773413903
36,5,영주,17.15758083,30.48735819,4.028738101
37,5,영천,17.77688169,31.90934237,4.288234765
38,5,완도,17.45823856,28.00099679,8.974330201
39,5,울릉,15.90614927,26.15762651,7.693682148
40,5,울산,18.32016786,30.76834489,8.277986929
41,5,울진,16.45572792,30.6521171,5.997294448
42,5,원주,17.86764021,30.4211736,5.869062533
43,5,의성,17.11232022,31.73541123,2.444510321
44,5,이천,17.60804446,30.67923769,5.483223332
45,5,인제,16.06892149,30.16889907,3.561375229
46,5,인천,16.82135941,28.08253347,9.05260131
47,5,임실,16.25991135,29.81990346,2.273231826
48,5,장수,15.98750022,28.54741138,2.464069063
49,5,장흥,17.39230514,29.68520978,4.245899411
50,5,전주,18.50745796,31.08466744,6.767579307
51,5,정읍,17.93589147,30.74405909,6.487644987
52,5,제주,18.40943538,28.7441943,10.91186722
53,5,제천,16.21120494,29.93196507,2.845429847
54,5,진도,15.67288972,27.14852524,7.097867271
55,5,진주,18.0112308,30.81548681,2.276659304
56,5,창원,18.53311557,29.99843589,9.630078602
57,5,천안,17.49901754,30.04183374,5.343999202
58,5,철원,16.60655225,29.41277659,3.902625412
59,5,청주,18.71417171,30.85085445,7.552422636
60,5,춘천,17.58983631,30.81316376,5.072874266
61,5,태백,14.40986062,28.14559415,1.556176236
62,5,통영,17.700109,27.37796483,9.919641953
63,5,포항,18.70445068,31.77964463,9.577401545
64,5,합천,18.15170191,32.18978409,5.3035619
65,5,해남,17.30002469,29.04761935,4.777467867
66,5,홍천,16.81787434,31.04885456,3.690237418
0,6,강화,20.72732538,30.747813,11.22449529
1,6,거제,21.52196333,31.10669315,13.01790297
2,6,거창,21.36182464,33.05524593,9.927720167
3,6,고창,22.46469859,32.73183039,12.60749905
4,6,고흥,21.46533501,31.19137568,11.42694695
5,6,광주,23.00877786,32.94634734,14.36981896
6,6,구미,22.84784483,33.90405735,12.29806425
7,6,군산,21.83494695,31.04696813,14.15780594
8,6,금산,21.85296183,32.92582361,9.87085373
9,6,남원,22.39191967,33.18582956,11.0332323
10,6,남해,21.95460096,31.53337977,13.99615458
11,6,대구,23.52017952,34.84091311,13.79508159
12,6,대전,23.00581859,32.9139054,13.25309881
13,6,동두천,22.02099135,33.46068369,11.87335128
14,6,동해,19.85818634,31.25984811,11.75477846
15,6,목포,21.85562036,30.01127985,14.85488766
16,6,문경,21.53602984,32.6773041,10.17119696
17,6,밀양,22.64750043,33.95951236,12.17113872
18,6,보령,21.32569613,30.61440057,12.09670838
19,6,보은,21.35094446,32.23635583,9.507920945
20,6,봉화,19.81108134,32.2749333,6.644776589
21,6,부산,21.33068942,29.08268123,15.02528449
22,6,부안,21.80914403,31.53277083,12.63888173
23,6,부여,22.35644824,33.03970239,11.65319483
24,6,산청,21.92943477,33.14480145,11.68500996
25,6,상주,22.75036585,33.61271218,11.92396042
26,6,서귀포,22.14869614,29.13806924,15.5655283
27,6,서산,21.41573046,31.54014657,12.35908754
28,6,서울,22.93795723,32.85485036,14.59702119
29,6,속초,19.99073481,31.55564842,12.08228891
30,6,수원,22.44917217,32.38390038,13.40210242
31,6,안동,22.10585656,33.58504847,11.10665023
32,6,양평,22.28610473,33.40836276,11.0343936
33,6,여수,21.46405222,28.91078364,15.37525837
34,6,영덕,20.72894752,33.64160225,10.62100683
35,6,영원,21.52870761,33.92806977,9.625140674
36,6,영주,21.55386467,33.06474774,10.31029826
37,6,영천,21.94020835,34.16777648,10.42500931
38,6,완도,21.41799907,30.17677987,13.87483306
39,6,울릉,19.37890589,28.29583405,12.65164858
40,6,울산,21.86280568,32.45855703,13.22517105
41,6,울진,19.71258143,31.74770199,11.33607976
42,6,원주,22.61230726,33.13209565,12.14639114
43,6,의성,21.87292555,34.2987606,8.674356789
44,6,이천,22.08516528,33.07202671,11.13296705
45,6,인제,20.62755271,33.0147955,8.719735298
46,6,인천,21.47687376,30.5419221,14.35205109
47,6,임실,21.05917644,32.01621669,9.287460211
48,6,장수,20.40792017,30.741673,8.739889794
49,6,장흥,21.5831436,31.62581471,11.46210752
50,6,전주,23.03135193,33.1837288,13.3093578
51,6,정읍,22.50569544,32.87516268,12.34627305
52,6,제주,22.03870041,31.12273694,15.25351253
53,6,제천,21.03344463,32.86375366,9.077220399
54,6,진도,19.07102753,28.71572223,12.02592302
55,6,진주,22.11471032,32.535773,11.44280762
56,6,창원,22.10762386,31.7471407,14.88249978
57,6,천안,22.050634,32.31038568,11.24366864
58,6,철원,21.39937952,32.12896395,10.83538116
59,6,청주,23.24225875,33.13416068,13.75678552
60,6,춘천,22.4431689,33.57984794,11.95537827
61,6,태백,18.24303378,30.77647773,6.630366058
62,6,통영,21.21364069,29.27125239,14.63323437
63,6,포항,22.13954192,33.80484072,14.09435434
64,6,합천,22.5192259,34.25127538,11.47669969
65,6,해남,21.49473905,31.11260237,11.82868053
66,6,홍천,21.77123287,33.91756564,9.694328814
0,7,강화,23.85274564,32.84975107,13.88232047
1,7,거제,25.20815197,33.8046427,18.49539674
2,7,거창,24.49272285,34.86341849,15.99978719
3,7,고창,26.22249924,34.56007254,19.36015242
4,7,고흥,25.1481763,33.9436115,17.91132878
5,7,광주,26.25001114,34.89708277,19.52300803
6,7,구미,25.64309937,35.34509858,17.59504448
7,7,군산,25.3796309,33.80132704,19.06037176
8,7,금산,25.14290209,34.55693229,16.58571323
9,7,남원,25.43397291,34.9936835,17.5756895
10,7,남해,25.5091347,34.54777738,18.83714326
11,7,대구,26.41077756,36.51143003,18.9385217
12,7,대전,25.95687156,34.46052213,18.65305799
13,7,동두천,24.57036224,33.98256482,17.61530804
14,7,동해,23.59016022,34.05911346,16.86673285
15,7,목포,25.48692616,33.16866019,19.70463373
16,7,문경,24.25366557,34.07697331,16.09588321
17,7,밀양,25.95943487,35.87144551,17.95542539
18,7,보령,25.0387482,33.4184348,18.12896964
19,7,보은,24.39415674,33.70922709,16.05770029
20,7,봉화,23.04552117,33.22954205,13.41232037
21,7,부산,24.80241545,32.49454241,19.09355514
22,7,부안,25.54332514,34.59591323,18.60862341
23,7,부여,25.4046602,34.76714233,18.0700873
24,7,산청,24.95670632,35.29325551,17.22952706
25,7,상주,25.15536464,34.90170067,17.88752413
26,7,서귀포,26.14307579,32.98001459,20.25098329
27,7,서산,24.67377847,33.58924999,17.69060303
28,7,서울,25.69353892,34.24842126,19.06332711
29,7,속초,23.61198628,34.08655402,16.61746732
30,7,수원,25.64768226,34.15922902,15.27274246
31,7,안동,25.09691826,34.70381132,16.96947198
32,7,양평,25.20469559,34.80465824,17.48786997
33,7,여수,24.89011763,32.48169964,19.67254018
34,7,영덕,24.24036624,35.47595764,16.22016455
35,7,영원,24.27691986,34.81003851,16.09679884
36,7,영주,24.33913578,34.21320561,15.64769766
37,7,영천,25.19900221,36.01717516,16.87633877
38,7,완도,25.06640702,32.99306581,19.07475102
39,7,울릉,22.98041712,31.34982155,17.04698126
40,7,울산,25.54362158,35.32246218,18.42718977
41,7,울진,23.43308195,34.48986578,16.30303069
42,7,원주,25.40377733,34.65648243,17.28450862
43,7,의성,25.04523254,35.68015572,15.89196205
44,7,이천,25.06309453,34.53681204,17.12316695
45,7,인제,23.60032601,34.04950114,15.27570972
46,7,인천,24.74950821,32.92957103,18.95604987
47,7,임실,24.49927894,34.03157098,16.33530736
48,7,장수,23.65777471,32.46261115,15.07751318
49,7,장흥,25.26653473,34.07069485,18.03434013
50,7,전주,26.44652005,35.31645023,19.00216983
51,7,정읍,25.89031224,35.2509068,18.40215633
52,7,제주,26.53745793,35.17235533,20.32339476
53,7,제천,23.91466103,33.73250964,15.3436085
54,7,진도,22.31564478,31.42586621,17.16504006
55,7,진주,25.61139739,35.05204623,18.10151384
56,7,창원,25.66590704,34.62193824,19.56948531
57,7,천안,25.31085336,34.11611207,17.4042743
58,7,철원,24.13304408,33.24793971,16.31756479
59,7,청주,26.1924738,34.87305728,18.72950125
60,7,춘천,25.17423827,34.6382143,17.30810682
61,7,태백,21.58599084,31.61978787,12.31044846
62,7,통영,24.77541942,32.78995756,19.16233382
63,7,포항,25.63647488,36.19853138,18.81274258
64,7,합천,25.68340783,36.03217676,17.62028785
65,7,해남,25.31688936,33.62343983,18.28365617
66,7,홍천,24.73509002,35.22388724,16.14943399
0,8,강화,25.00718897,33.95780168,16.17730368
1,8,거제,26.28427604,34.43450307,18.72923475
2,8,거창,24.60876908,35.04176129,15.13165503
3,8,고창,26.2488079,35.91823725,16.46358898
4,8,고흥,26.14035356,34.54894762,17.79407627
5,8,광주,26.81077589,35.50120399,18.75611138
6,8,구미,25.85337541,35.72571587,16.66390738
7,8,군산,26.1281811,34.63312692,18.59154189
8,8,금산,25.20439509,35.06312473,15.82963006
9,8,남원,25.65203164,35.51403337,16.87287572
10,8,남해,26.44166804,35.05207154,18.98763423
11,8,대구,26.93668415,36.58778545,18.35006611
12,8,대전,26.38603187,35.13458036,17.38773472
13,8,동두천,25.11260015,34.9532398,15.43053906
14,8,동해,24.30763084,33.72809709,16.43923816
15,8,목포,26.67420605,34.33874502,19.66518231
16,8,문경,24.321839,34.75316207,15.209005
17,8,밀양,26.45287684,36.45625344,17.11893863
18,8,보령,26.07437376,34.64298307,17.78892487
19,8,보은,24.65530831,34.38883275,15.10794219
20,8,봉화,23.19511122,34.01639518,12.61184281
21,8,부산,26.52104875,34.01359466,19.89701484
22,8,부안,26.22137579,35.39658582,17.71557691
23,8,부여,25.95731893,35.68286989,17.04006111
24,8,산청,25.31019617,35.63254692,16.42679689
25,8,상주,25.51422655,35.49314518,16.15359749
26,8,서귀포,27.56615723,33.52370955,21.40870922
27,8,서산,25.4975216,34.6102925,17.12893176
28,8,서울,26.44487415,35.27745589,18.04215061
29,8,속초,24.4453192,34.1069646,16.61655168
30,8,수원,26.33946267,35.278909,14.3195496
31,8,안동,25.40213908,35.5178597,15.90728673
32,8,양평,25.4630338,35.50086007,16.2869199
33,8,여수,26.39202419,33.14039894,20.27418545
34,8,영덕,24.91801771,35.13431981,16.40879675
35,8,영원,24.57910529,35.49286026,15.10265752
36,8,영주,24.56255523,35.14099728,14.62011615
37,8,영천,25.65663423,36.03412864,16.15168959
38,8,완도,26.12235434,33.79705852,19.64455734
39,8,울릉,24.23982059,32.18583485,17.76392269
40,8,울산,26.35710904,35.4657665,18.5605888
41,8,울진,24.23907886,34.17117253,16.54719383
42,8,원주,25.65932338,35.4808619,16.24517715
43,8,의성,25.38483005,36.21711365,14.99241973
44,8,이천,25.35605654,35.41002116,16.1102982
45,8,인제,23.80526173,34.86330981,14.23272462
46,8,인천,25.93673301,33.98703218,18.1113968
47,8,임실,24.71006203,34.55573973,13.21669059
48,8,장수,23.73146299,33.22522291,14.20061321
49,8,장흥,25.84795126,34.62966386,17.32145134
50,8,전주,26.70027193,35.88561634,18.11428516
51,8,정읍,26.41774787,35.79536255,17.78620921
52,8,제주,27.47255758,34.71024611,21.08390278
53,8,제천,24.1913218,34.72026455,14.36285117
54,8,진도,22.70622964,32.51091454,16.78097051
55,8,진주,26.26241926,35.63982738,17.48030366
56,8,창원,26.94370924,35.41198793,19.93767669
57,8,천안,25.53876064,35.15694728,16.48454026
58,8,철원,24.42241856,33.92860245,14.56557678
59,8,청주,26.5375049,35.56435782,17.9160901
60,8,춘천,25.30163522,35.33433572,15.98143866
61,8,태백,21.57989792,32.06428257,11.88776832
62,8,통영,26.40799921,34.25475183,19.72146959
63,8,포항,26.38122204,35.95640497,19.11894292
64,8,합천,25.93542566,36.4432722,16.71280254
65,8,해남,26.22737063,34.48204785,17.53788326
66,8,홍천,24.91872861,35.950795,14.9625133
0,9,강화,20.44598259,30.28776285,9.627912924
1,9,거제,22.18355308,31.26163279,13.43061232
2,9,거창,19.66530638,31.42659384,7.350804788
3,9,고창,21.54910141,31.18790279,11.94238792
4,9,고흥,21.89621724,31.62573432,10.92964441
5,9,광주,22.44323887,32.31417777,12.78392055
