KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
6,9,구미,20.83777624,31.98371883,9.679001853
7,9,군산,21.84067787,31.44658322,12.76335448
8,9,금산,20.06566452,31.85072721,7.741615485
9,9,남원,21.02440861,32.29440311,8.423427046
10,9,남해,22.16889284,31.80223596,13.78965435
11,9,대구,22.28032589,33.04417233,12.3671584
12,9,대전,21.54123431,31.67361271,10.97787337
13,9,동두천,20.29148661,31.04324063,9.082459345
14,9,동해,20.16522665,30.61039149,11.44059411
15,9,목포,22.657042,31.42723781,14.4919303
16,9,문경,19.59153276,30.9215861,7.894801083
17,9,밀양,21.8619018,32.97944015,10.27445006
18,9,보령,21.5542299,31.19470304,11.64678003
19,9,보은,19.39205445,30.91317655,7.294569189
20,9,봉화,17.97110639,30.4371607,5.228540145
21,9,부산,22.91983806,31.12496457,16.14649789
22,9,부안,21.31338075,32.12909993,10.70593966
23,9,부여,21.06238804,32.30503419,9.509543946
24,9,산청,20.67725167,32.28305492,9.496688344
25,9,상주,20.38930583,31.46220356,9.391530072
26,9,서귀포,24.47871938,31.38294462,17.6795102
27,9,서산,20.97607857,31.28032838,10.31981891
28,9,서울,21.96834519,31.4317974,12.33312429
29,9,속초,20.38658896,30.31169271,12.1720356
30,9,수원,21.69637945,31.51616631,11.21684117
31,9,안동,20.3523941,31.61350884,9.451440507
32,9,양평,20.30541813,31.78318188,9.187372536
33,9,여수,22.94464616,30.34288529,16.39261882
34,9,영덕,20.24000909,31.74467185,10.96544355
35,9,영원,19.50161098,31.36456418,8.699133564
36,9,영주,19.57537584,31.31602676,7.522205233
37,9,영천,20.65553369,32.36187373,8.771889321
38,9,완도,22.61500286,31.01396716,14.71403119
39,9,울릉,20.38044312,28.69148939,14.40877002
40,9,울산,22.02944807,32.11840162,13.31729126
41,9,울진,20.25331667,30.49306353,11.42093675
42,9,원주,20.42788739,31.52662559,9.355246836
43,9,의성,20.11513237,32.49097954,7.272719893
44,9,이천,20.20637926,31.51581971,8.582628856
45,9,인제,18.68948439,30.65847128,8.263107747
46,9,인천,21.86171819,30.59516883,12.90743433
47,9,임실,19.80607531,31.30634286,7.081941556
48,9,장수,18.65148783,30.01297213,5.986163158
49,9,장흥,21.56805061,31.83119954,9.995013629
50,9,전주,22.20188351,32.70455285,11.34011154
51,9,정읍,21.74382287,32.5412008,10.92652267
52,9,제주,23.72138461,31.63459622,17.09162447
53,9,제천,18.70281019,31.0348155,6.479779454
54,9,진도,19.98583678,29.7029637,12.66896412
55,9,진주,21.70580993,32.3591577,10.19208307
56,9,창원,23.02627363,32.10065177,14.96384072
57,9,천안,20.53796989,31.45965246,8.924353332
58,9,철원,19.13970218,30.34134052,6.592453096
59,9,청주,21.63310075,32.00825428,11.02556534
60,9,춘천,19.95196153,31.25458132,9.297504937
61,9,태백,16.39391643,28.40223161,5.184356014
62,9,통영,22.71519625,31.30038939,15.2147528
63,9,포항,22.29678101,32.17034393,14.44530652
64,9,합천,21.19539659,32.91561481,6.576658857
65,9,해남,21.81697456,31.58108374,10.0322284
66,9,홍천,19.46883409,31.93438498,8.413205311
0,10,강화,13.90053832,25.70243854,0.936506371
1,10,거제,17.00264565,27.14089008,6.301965779
2,10,거창,13.04628058,27.25835787,-0.899291605
3,10,고창,15.56262085,27.14193598,4.537015768
4,10,고흥,16.03824452,27.62894284,3.082846702
5,10,광주,16.36085689,28.26281891,4.866479764
6,10,구미,14.31963197,27.08794831,1.345705952
7,10,군산,15.62827815,26.42526254,4.389785655
8,10,금산,13.00844422,26.99869113,-0.768962238
9,10,남원,13.95463223,27.9223434,-0.06760807
10,10,남해,16.91611083,27.4745277,6.150186006
11,10,대구,16.3990064,28.00694686,4.530002108
12,10,대전,14.88594687,26.81082305,2.053986161
13,10,동두천,13.43501167,27.12820183,-0.313033011
14,10,동해,15.34683793,25.73911001,4.773480917
15,10,목포,16.99224652,27.45680475,6.937834808
16,10,문경,13.26567594,26.11904223,0.023671938
17,10,밀양,15.450265,28.44815472,1.754766595
18,10,보령,15.31737517,26.62460132,3.266781168
19,10,보은,12.39926909,26.16047597,-1.619786503
20,10,봉화,11.24265016,25.58472126,-3.257805402
21,10,부산,18.20453266,27.52786688,8.330242228
22,10,부안,15.16618272,27.40331768,2.573996405
23,10,부여,14.00663676,27.42095099,0.29707572
24,10,산청,14.35508309,27.65273878,1.424488909
25,10,상주,14.04892537,26.7380367,1.350389615
26,10,서귀포,19.94778514,28.09120371,11.33156454
27,10,서산,14.38945946,26.51892244,1.636823724
28,10,서울,15.34078142,26.59309351,3.288557259
29,10,속초,15.37714409,25.95158176,4.582437429
30,10,수원,14.76522141,26.69768179,1.739773123
31,10,안동,13.73030013,26.48340482,0.169535593
32,10,양평,13.16179281,26.43932527,-0.283007015
33,10,여수,17.87580215,26.38087373,8.662753397
34,10,영덕,15.30895212,26.93104721,3.885075146
35,10,영원,12.84765078,26.54094039,-0.626915432
36,10,영주,13.0094607,26.1983675,-0.7252009
37,10,영천,14.32385138,27.59094075,0.240337768
38,10,완도,17.31709773,26.98480917,7.518141638
39,10,울릉,15.75724993,24.36447882,7.101397513
40,10,울산,16.79332769,27.81209895,5.740720498
41,10,울진,15.31303427,26.17723979,4.148972804
42,10,원주,13.44855971,26.13095066,0.05317633
43,10,의성,12.87604007,27.28051044,-1.990144387
44,10,이천,13.23985201,26.53080696,-0.876787951
45,10,인제,11.94713463,25.66058351,-1.317221941
46,10,인천,15.58920585,25.90452174,4.248711663
47,10,임실,12.77052755,26.96661114,-1.155599901
48,10,장수,11.74048383,25.93269052,-1.848199411
49,10,장흥,15.2505124,27.84214117,2.047999827
50,10,전주,15.63456024,28.00857976,3.142006377
51,10,정읍,15.34517166,27.88770274,3.054640569
52,10,제주,18.89130912,27.26146234,10.6970371
53,10,제천,11.59939201,25.96221583,-2.424208093
54,10,진도,14.80466835,25.78546051,5.787923612
55,10,진주,15.13147589,27.89062494,1.660857202
56,10,창원,17.67560704,27.92212677,7.32739318
57,10,천안,13.64144367,26.54020402,-0.116693913
58,10,철원,11.97871019,25.76962232,-2.57993045
59,10,청주,14.84545872,26.96073835,1.911736416
60,10,춘천,12.96995915,25.83856301,-0.582707638
61,10,태백,10.59615183,23.79963905,-2.051700388
62,10,통영,17.78187796,27.34587457,7.505559432
63,10,포항,17.23405522,27.72596417,6.824036207
64,10,합천,14.7109608,28.27072201,1.528733579
65,10,해남,15.61967983,27.61014423,2.092080874
66,10,홍천,12.16671678,26.21367022,-1.468973328
0,11,강화,6.407090297,19.12778608,-6.53188162
1,11,거제,10.77060207,21.95111993,-0.225520585
2,11,거창,6.544775269,21.67603991,-6.607963482
3,11,고창,8.201802229,20.61777266,-0.96790957
4,11,고흥,9.503852473,22.27461499,-3.218177877
5,11,광주,9.620366461,22.1868727,-1.29793032
6,11,구미,7.354297767,21.19824773,-4.473168542
7,11,군산,8.737573702,20.69155772,-1.812642951
8,11,금산,6.158776079,21.61985921,-6.876489456
9,11,남원,6.874623289,21.87060845,-5.658057704
10,11,남해,10.50850624,21.86555136,-0.574463918
11,11,대구,9.469887438,22.20398612,-2.033444088
12,11,대전,7.82608648,21.0284746,-4.337118768
13,11,동두천,5.891552534,20.73819612,-7.015047736
14,11,동해,9.486251314,21.11770266,-1.693074968
15,11,목포,10.52440595,21.66419722,0.285246474
16,11,문경,6.582106814,19.989225,-5.713197109
17,11,밀양,8.476759247,22.52206555,-4.583026053
18,11,보령,8.721984684,20.74206731,-2.384393821
19,11,보은,5.659293814,20.59681768,-7.559284048
20,11,봉화,4.308597358,19.55605319,-9.33822306
21,11,부산,12.11720166,22.97125419,0.998428394
22,11,부안,8.634925039,21.83934565,-3.004384948
23,11,부여,6.915018217,21.12711539,-5.009064158
24,11,산청,8.02208599,22.03291024,-4.372336098
25,11,상주,7.229996784,20.72214774,-4.350834507
26,11,서귀포,14.70078561,23.88898287,5.128644419
27,11,서산,7.445259908,20.40844463,-4.084231661
28,11,서울,7.611295481,19.80511723,-4.635719831
29,11,속초,9.019119266,20.83836407,-2.768679977
30,11,수원,7.258865572,20.17976878,-5.035653817
31,11,안동,6.553049716,20.48028212,-6.482308744
32,11,양평,5.757960202,20.06086081,-7.335327649
33,11,여수,11.48775924,21.15937317,1.326009466
34,11,영덕,9.337016581,22.09104506,-2.232558772
35,11,영원,5.361578133,20.02049534,-7.692997644
36,11,영주,6.089168332,19.72195844,-6.828409054
37,11,영천,7.458630531,21.83010695,-5.91232972
38,11,완도,10.93837279,21.38266326,0.913074962
39,11,울릉,10.06349139,20.23621989,0.70485155
40,11,울산,10.50956621,22.62813435,-0.81338391
41,11,울진,9.499528628,21.6521394,-2.162349702
42,11,원주,6.031671095,19.75405636,-6.780581133
43,11,의성,5.577174376,21.43818512,-8.627486767
44,11,이천,5.835661626,19.94875338,-7.181768559
45,11,인제,4.762031019,19.05526883,-8.122293706
46,11,인천,8.049810019,19.29483272,-3.658496831
47,11,임실,6.010230599,21.24931309,-6.890026308
48,11,장수,5.223910783,20.42642006,-7.20874665
49,11,장흥,8.76230805,22.26716009,-3.737869906
50,11,전주,8.844926573,22.13635564,-2.868799799
51,11,정읍,8.675968748,22.10162684,-3.048864885
52,11,제주,13.51445397,23.07397651,5.143153845
53,11,제천,4.456875616,19.33019198,-9.463632787
54,11,진도,8.450145717,20.78918762,-1.127207801
55,11,진주,8.043237054,22.18035452,-4.646016265
56,11,창원,11.04220696,21.92514877,0.241171403
57,11,천안,6.396578433,20.61862663,-6.144846562
58,11,철원,4.361088354,18.8618626,-9.457162408
59,11,청주,7.521970232,20.58458954,-4.59478807
60,11,춘천,5.315495112,19.12917996,-7.51390026
61,11,태백,4.206097495,17.99053063,-8.528344001
62,11,통영,11.53596608,21.94778389,0.674518005
63,11,포항,10.80636878,22.38854506,-0.285869459
64,11,합천,7.77317274,22.43481477,-4.799712799
65,11,해남,9.306637918,22.35640531,-3.3729919
66,11,홍천,4.510891357,19.75015561,-8.81790954
0,12,강화,-0.850784817,11.97655873,-13.1278575
1,12,거제,4.711601715,16.3616339,-4.984802103
2,12,거창,0.469408264,15.21175291,-11.83398778
3,12,고창,2.245576239,15.2741497,-8.775810038
4,12,고흥,3.612498492,16.59215181,-7.570863801
5,12,광주,3.314724133,15.99215447,-6.774917497
6,12,구미,1.036667116,14.11014356,-9.903381046
7,12,군산,2.232338028,14.25852604,-8.002457977
8,12,금산,-0.33059863,14.53537342,-13.20659414
9,12,남원,0.357680068,15.98784437,-12.83222644
10,12,남해,4.423104509,16.05057463,-5.975316944
11,12,대구,2.954611695,15.43897662,-7.643762015
12,12,대전,1.13078007,14.39217202,-10.73485244
13,12,동두천,-1.906086305,12.18455409,-14.86088368
14,12,동해,3.500721601,14.49752536,-7.617945142
15,12,목포,4.352008,16.09193666,-4.998624303
16,12,문경,0.179202295,12.8977325,-11.59653039
17,12,밀양,2.192873065,16.46651351,-9.388441332
18,12,보령,2.214316728,14.70705436,-8.72829979
19,12,보은,-1.004183487,13.47530387,-14.23549203
20,12,봉화,-2.054656037,12.75584131,-16.45832357
21,12,부산,5.916812442,17.64945603,-5.434104293
22,12,부안,2.192654656,15.42540242,-9.521527071
23,12,부여,0.52893776,14.51278312,-11.45994278
24,12,산청,2.175425089,15.70769831,-9.274986344
25,12,상주,0.479054712,12.84383671,-10.48263602
26,12,서귀포,9.528690871,19.52803829,0.579852664
27,12,서산,0.683758429,13.80952414,-10.24898835
28,12,서울,0.25544448,12.32084835,-11.5028929
29,12,속초,2.610505466,13.86006959,-9.370029659
30,12,수원,0.178413217,13.22991798,-11.52506489
31,12,안동,-0.014476335,13.38460651,-12.95141528
32,12,양평,-1.404484503,12.08683306,-14.27039264
33,12,여수,5.259696345,15.64061611,-4.754574022
34,12,영덕,3.025872673,15.90367864,-8.306098197
35,12,영원,-1.710360607,11.97913198,-15.24051029
36,12,영주,-0.542810186,12.58603979,-13.34032826
37,12,영천,1.168314575,15.21889558,-11.09545321
38,12,완도,5.14344272,16.04844124,-3.852307925
39,12,울릉,4.410838345,14.54224269,-4.764192194
40,12,울산,4.438190169,17.21908989,-6.556759191
41,12,울진,3.700557051,16.33944099,-7.857300969
42,12,원주,-1.097782222,12.49662425,-13.77294581
43,12,의성,-1.103683482,14.47507833,-14.97350969
44,12,이천,-1.284707258,12.23002849,-14.25655251
45,12,인제,-2.100473751,11.23038699,-15.81811755
46,12,인천,0.823001482,12.58061369,-10.4561122
47,12,임실,-0.436254294,14.59335436,-13.42282224
48,12,장수,-0.888036967,13.81502344,-14.46333125
49,12,장흥,2.962842702,16.6174208,-8.132693224
50,12,전주,2.335052698,15.66783772,-9.031951961
51,12,정읍,2.179901708,15.6946216,-8.873172944
52,12,제주,8.469330139,18.48758753,0.912970384
53,12,제천,-2.610163207,11.81303935,-16.71376088
54,12,진도,1.881566679,14.67497256,-7.107965521
55,12,진주,2.104649639,16.47868637,-9.796067764
56,12,창원,4.721915292,16.44449539,-5.918508776
57,12,천안,-0.150049432,13.96874537,-13.01118599
58,12,철원,-3.26063802,10.64585671,-17.70963608
59,12,청주,0.582656506,13.81889282,-11.19467366
60,12,춘천,-1.966668063,10.79816535,-15.35864143
61,12,태백,-2.299658112,11.13667032,-15.24415859
62,12,통영,5.511969234,16.78831143,-4.807717485
63,12,포항,4.447779132,16.4168002,-6.833366043
64,12,합천,1.400608132,16.34076166,-13.01362714
65,12,해남,3.324706838,16.64552086,-8.078238057
66,12,홍천,-2.612458416,11.42826168,-16.72956558
