KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
24,3,산청,7.150471756,22.29188152,-5.221259771
25,3,상주,7.10765894,22.85556154,-5.080572754
26,3,서귀포,11.27129952,20.563602,1.691292713
27,3,서산,5.05521552,19.20798193,-6.829596747
28,3,서울,6.337062257,19.54226542,-4.73968794
29,3,속초,6.424275084,19.91199059,-4.432661336
30,3,수원,5.836077519,19.99890097,-5.573590615
31,3,안동,6.195613773,21.69234082,-6.454175025
32,3,양평,5.466946623,20.57578663,-7.36627416
33,3,여수,8.56740338,18.82185803,-1.652654376
34,3,영덕,7.109722433,22.3622576,-4.025150569
35,3,영원,5.068019423,21.10102237,-8.751898225
36,3,영주,5.566767545,20.72227762,-6.812781119
37,3,영천,6.721331375,22.50034662,-6.187671519
38,3,완도,8.065824715,19.81759218,-1.635123035
39,3,울릉,6.058297208,17.11371179,-2.701268248
40,3,울산,8.607400726,21.91527471,-2.622826901
41,3,울진,7.112770048,21.66598769,-3.895250717
42,3,원주,5.689295333,20.73438208,-6.932631825
43,3,의성,5.469188733,22.75772222,-9.372547957
44,3,이천,5.511461347,20.85376487,-7.107537095
45,3,인제,4.198895264,19.69943382,-8.78212642
46,3,인천,5.787193819,17.60698722,-3.718892154
47,3,임실,4.858434802,21.33578129,-8.502449992
48,3,장수,4.431083993,20.30022956,-8.727211792
49,3,장흥,7.021266723,21.28435048,-5.740566186
50,3,전주,7.033096678,22.3027557,-4.81922691
51,3,정읍,6.58551303,22.00706244,-4.849655675
52,3,제주,10.10027171,21.58023032,1.634035616
53,3,제천,4.010633621,20.02958628,-9.806642168
54,3,진도,4.991139881,19.33438553,-5.134085763
55,3,진주,7.474042141,21.7808284,-5.860858565
56,3,창원,8.962824919,21.02582624,-2.196978702
57,3,천안,5.531953743,21.04292757,-6.809206923
58,3,철원,3.87104971,19.0825542,-9.495200296
59,3,청주,6.647343777,21.47038211,-5.173449804
60,3,춘천,5.165616202,20.38326693,-7.623557932
61,3,태백,2.456394453,17.60326142,-11.3512675
62,3,통영,8.929109995,19.17712607,-1.896196737
63,3,포항,8.780773301,22.85373281,-2.442223616
64,3,합천,7.445104151,22.92998037,-6.234717669
65,3,해남,6.900896212,20.44934436,-5.703811153
66,3,홍천,4.535619191,20.68173849,-8.871070247
0,4,강화,11.03960447,24.42410052,-0.55460524
1,4,거제,13.49040191,25.10321079,2.658071792
2,4,거창,12.17564119,28.32940621,-2.526001477
3,4,고창,12.79227995,27.79393152,0.191912409
4,4,고흥,13.05368908,25.65574031,-0.17453065
5,4,광주,13.76035779,28.05272383,1.766326039
6,4,구미,13.6313581,29.32180959,-0.043850948
7,4,군산,11.60397268,25.85233273,1.433377771
8,4,금산,11.89851007,28.26946992,-2.896844672
9,4,남원,12.3098959,28.39000865,-2.501291133
10,4,남해,13.86342959,26.40946265,2.305729287
11,4,대구,14.74532332,29.5865741,2.317664651
12,4,대전,13.32958511,28.10542135,0.671483767
13,4,동두천,11.88379852,28.09212377,-0.800775435
14,4,동해,12.51137197,27.52127477,1.555737196
15,4,목포,12.72881142,24.95694864,3.154989924
16,4,문경,12.54560328,28.17040261,-1.046806367
17,4,밀양,13.61722085,28.56442997,-0.560712858
18,4,보령,11.42726067,24.72612441,-0.379132938
19,4,보은,11.52265548,27.69425038,-3.042523751
20,4,봉화,10.18420308,27.43079923,-4.667107865
21,4,부산,14.1342839,24.36805328,4.295478989
22,4,부안,11.86150774,26.86117712,0.028163553
23,4,부여,12.12924889,27.78566495,-1.949679938
24,4,산청,13.09309592,28.51921174,-0.718965759
25,4,상주,13.27703923,29.41168679,0.103122036
26,4,서귀포,15.23732909,24.00641525,6.464996733
27,4,서산,11.25685529,25.59321959,-1.715406871
28,4,서울,12.94637861,26.43704751,2.263866594
29,4,속초,12.21817552,27.39663884,1.520844983
30,4,수원,12.2596047,26.58014069,0.453951987
31,4,안동,12.76283503,28.73108632,-1.224895179
32,4,양평,12.24216372,27.85267383,-1.543551037
33,4,여수,13.6880202,23.28398607,4.401503739
34,4,영덕,12.8309161,28.87626542,-0.021621551
35,4,영원,11.82294974,28.49882229,-2.24181483
36,4,영주,12.09137022,27.94250975,-1.934523133
37,4,영천,12.97177853,28.97374242,-1.756944504
38,4,완도,13.24739854,24.35026248,3.485544705
39,4,울릉,11.46832028,23.14531982,2.120330283
40,4,울산,13.9864795,27.92852782,2.368853486
41,4,울진,12.47775463,28.69344357,0.793016619
42,4,원주,12.52089824,27.8479233,-0.698756686
43,4,의성,12.02480658,29.45691039,-3.860300274
44,4,이천,12.27263354,28.06961671,-1.396211677
45,4,인제,10.92323006,27.24599641,-2.522454977
46,4,인천,11.79976027,24.63590659,2.946174984
47,4,임실,11.07200409,27.39242181,-3.539825249
48,4,장수,10.76702616,26.36368758,-3.489267583
49,4,장흥,12.55336453,26.42923442,-1.672663749
50,4,전주,13.27603694,28.40876151,0.563721479
51,4,정읍,12.74203963,28.09436495,0.292022854
52,4,제주,14.56316936,25.96496653,5.831330637
53,4,제천,10.84220185,27.41548791,-3.73010889
54,4,진도,10.722686,24.20127754,0.923459912
55,4,진주,12.98519103,27.22406875,-0.856563541
56,4,창원,14.20243724,26.22750811,3.790336708
57,4,천안,11.98937651,27.64649726,-1.747077567
58,4,철원,10.84299848,26.36505779,-3.29054406
59,4,청주,13.35494321,28.27526269,0.839867442
60,4,춘천,12.07124094,27.97517894,-1.737264564
61,4,태백,9.125556034,24.79703983,-3.720912479
62,4,통영,13.59681147,23.92003691,3.776047214
63,4,포항,14.42222691,29.20165277,3.356087984
64,4,합천,13.4904964,29.36232248,-0.917907932
65,4,해남,12.39270422,25.4020803,-1.59013365
66,4,홍천,11.39166697,28.18309013,-2.654883878
0,5,강화,16.08627159,28.32388457,2.956084193
1,5,거제,18.11000921,29.48361628,8.258543215
2,5,거창,17.23882702,31.28928179,3.276547557
3,5,고창,17.76077605,30.34451655,5.702669883
4,5,고흥,17.66199556,29.7855221,5.658388842
5,5,광주,18.86058721,31.0162115,7.940743006
6,5,구미,18.71261532,31.96248269,5.951456842
7,5,군산,17.23255271,28.89667273,7.746956596
8,5,금산,17.28581801,30.79944937,3.628481916
9,5,남원,17.53867447,31.32011141,0.699421381
10,5,남해,18.4290947,30.22084221,8.596755112
11,5,대구,19.74218606,32.76288967,8.622233646
12,5,대전,18.64795902,30.74599678,7.226750802
13,5,동두천,17.34935092,31.00791545,5.437291089
14,5,동해,16.74713953,30.131697,6.873211944
15,5,목포,17.68688759,28.08446012,9.21871907
16,5,문경,17.43539832,30.7891568,4.495633939
17,5,밀양,18.49062055,32.19728197,5.676873497
18,5,보령,16.72086114,28.42607275,5.868047771
19,5,보은,16.8564536,30.32023604,3.40428569
20,5,봉화,15.53167086,30.04753163,1.365577381
21,5,부산,18.09847004,27.70017142,10.47370192
22,5,부안,17.3106547,30.00861779,6.615978799
23,5,부여,17.72642728,30.79089433,5.113092253
24,5,산청,17.93952118,31.54855673,4.913399383
25,5,상주,18.59439226,31.50422237,6.169382032
26,5,서귀포,19.13634755,27.49367125,11.88538672
27,5,서산,16.8000743,29.30497647,5.509412524
28,5,서울,18.41966154,30.57358558,8.764765626
29,5,속초,16.64604599,30.5858562,6.895655227
30,5,수원,17.77652612,30.25858117,7.30810165
31,5,안동,17.93630689,31.33343156,5.165027413
32,5,양평,17.75744702,31.02811188,5.176219368
33,5,여수,18.11424001,27.45103891,10.83308058
34,5,영덕,17.3388444,31.47581632,5.519331937
35,5,영원,17.0323937,31.21800966,3.804951777
36,5,영주,17.30098244,30.74216895,4.062409954
37,5,영천,17.92545936,32.17603796,4.324075468
38,5,완도,17.60415305,28.23502675,9.049336894
39,5,울릉,16.03909152,26.37624974,7.757985293
40,5,울산,18.47328627,31.02550412,8.347173644
41,5,울진,16.59326351,30.90830491,6.047419328
42,5,원주,18.01697644,30.6754312,5.918115662
43,5,의성,17.25534354,32.00065311,2.464941331
44,5,이천,17.755211,30.93565217,5.529051649
45,5,인제,16.20322418,30.42104818,3.591140902
46,5,인천,16.96195091,28.31724491,9.128262187
47,5,임실,16.39581032,30.06913569,2.292231305
48,5,장수,16.12112239,28.78600823,2.484663544
49,5,장흥,17.53766855,29.93331626,4.28138628
50,5,전주,18.66214173,31.34447046,6.824142163
51,5,정읍,18.08579814,31.00101534,6.541868175
52,5,제주,18.56329988,28.98443585,11.00306768
53,5,제천,16.34669682,30.18213391,2.869211709
54,5,진도,15.80388241,27.37543032,7.157190645
55,5,진주,18.16176714,31.07304005,2.29568743
56,5,창원,18.68801378,30.24916028,9.710565985
57,5,천안,17.64527285,30.29292085,5.388663895
58,5,철원,16.74534841,29.65860609,3.935243225
59,5,청주,18.87058318,31.10870329,7.615545146
60,5,춘천,17.73685067,31.07069758,5.11527292
61,5,태백,14.53029701,28.38083265,1.569182625
62,5,통영,17.84804501,27.60678754,10.00254948
63,5,포항,18.86078089,32.04525622,9.657448658
64,5,합천,18.3034123,32.45882358,5.347888621
65,5,해남,17.44461683,29.2903969,4.81739754
66,5,홍천,16.95843671,31.30835826,3.72108011
0,6,강화,20.90056261,31.00480062,11.31830867
1,6,거제,21.70184208,31.36668026,13.12670551
2,6,거창,21.54036497,33.33151888,10.01069521
3,6,고창,22.65245664,33.00540026,12.71287147
4,6,고흥,21.64474046,31.45207056,11.52245241
5,6,광주,23.20108328,33.22171012,14.48992069
6,6,구미,23.03880518,34.1874246,12.40085043
7,6,군산,22.01744159,31.30645606,14.27613568
8,6,금산,22.03560704,33.20101486,9.953353491
9,6,남원,22.57906945,33.46319391,11.12544712
10,6,남해,22.13809566,31.79693309,14.11313326
11,6,대구,23.71675919,35.13211052,13.91037971
12,6,대전,23.19809927,33.18899704,13.36386709
13,6,동두천,22.20504094,33.74034525,11.97258775
14,6,동해,20.02415939,31.52111528,11.8530239
15,6,목포,22.03828779,30.26211159,14.97904356
16,6,문경,21.71602616,32.95041825,10.25620696
17,6,밀양,22.83678632,34.2433431,12.27286407
18,6,보령,21.5039345,30.87027314,12.19781164
19,6,보은,21.52939385,32.50578457,9.587387344
20,6,봉화,19.97666068,32.54468446,6.70031307
21,6,부산,21.50896952,29.32575182,15.15086455
22,6,부안,21.99142301,31.79631906,12.74451643
23,6,부여,22.54330154,33.31584543,11.75059125
24,6,산청,22.11271913,33.4218229,11.78267228
25,6,상주,22.94051148,33.89364439,12.02361987
26,6,서귀포,22.33381307,29.38160276,15.69562367
27,6,서산,21.59472133,31.80375645,12.46238375
28,6,서울,23.12967073,33.12944843,14.71902186
29,6,속초,20.15781568,31.81938786,12.18327166
30,6,수원,22.63680045,32.65456228,13.51411606
31,6,안동,22.29061544,33.86574947,11.19947867
32,6,양평,22.4723701,33.68758703,11.12661812
33,6,여수,21.64344695,29.15241753,15.50376348
34,6,영덕,20.90219831,33.92277592,10.70977631
35,6,영원,21.70864273,34.21163771,9.705586786
36,6,영주,21.73401004,33.34110011,10.39647086
37,6,영천,22.12358275,34.45334786,10.51214066
38,6,완도,21.59700889,30.42899485,13.99079775
39,6,울릉,19.54087315,28.53232824,12.75738998
40,6,울산,22.04553316,32.7298429,13.33570591
41,6,울진,19.87733752,32.0130466,11.43082576
42,6,원주,22.80129901,33.4090109,12.24790965
43,6,의성,22.05573762,34.58542674,8.74685633
44,6,이천,22.26975123,33.34843991,11.22601545
45,6,인제,20.79995605,33.29073037,8.792614108
46,6,인천,21.65637565,30.79718891,14.47200432
47,6,임실,21.23518725,32.28380552,9.365084018
48,6,장수,20.57848784,30.99860931,8.812937054
49,6,장흥,21.76353369,31.8901406,11.55790684
50,6,전주,23.22384602,33.46107559,13.42059628
51,6,정읍,22.69379614,33.14993051,12.44946216
52,6,제주,22.22289801,31.38285815,15.3810001
53,6,제천,21.20924038,33.13842613,9.153087039
54,6,진도,19.23042156,28.95572581,12.12643467
55,6,진주,22.2995432,32.80770424,11.53844564
56,6,창원,22.29239752,32.01248062,15.00688646
57,6,천안,22.23493134,32.58043315,11.33764227
58,6,철원,21.57823373,32.39749511,10.92594236
59,6,청주,23.43651558,33.41109319,13.87176357
60,6,춘천,22.63074701,33.86050547,12.05530031
61,6,태백,18.39550751,31.03370493,6.685782097
62,6,통영,21.3909425,29.51589904,14.7555377
63,6,포항,22.32458234,34.08737872,14.21215376
64,6,합천,22.70743969,34.53754464,11.57262098
65,6,해남,21.67439027,31.37263887,11.92754364
66,6,홍천,21.95319499,34.20104579,9.775353195
0,7,강화,24.05210487,33.12430651,13.99834773
1,7,거제,25.41883957,34.08717904,18.6499797
2,7,거창,24.69743096,35.154804,16.13351206
3,7,고창,26.44166467,34.84892271,19.52196294
4,7,고흥,25.35836264,34.22730933,18.06103015
5,7,광주,26.46940651,35.18874964,19.68617968
6,7,구미,25.85742222,35.64050993,17.74210238
7,7,군산,25.59175171,34.08383567,19.21967673
8,7,금산,25.35304434,34.84575621,16.72433522
9,7,남원,25.64654791,35.28615775,17.72258562
10,7,남해,25.72233789,34.83652478,18.99458251
11,7,대구,26.63151661,36.81658948,19.09680826
12,7,대전,26.1738169,34.74854026,18.80895867
13,7,동두천,24.77571925,34.26658823,17.7625353
14,7,동해,23.78732478,34.34377665,17.00770357
15,7,목포,25.69994373,33.44588105,19.86932339
16,7,문경,24.45637566,34.36178577,16.23041124
17,7,밀양,26.17640163,36.17125602,18.10549532
18,7,보령,25.24801994,33.69774325,18.28049003
19,7,보은,24.59804104,33.99096595,16.19190919
20,7,봉화,23.23813369,33.50727175,13.52441941
21,7,부산,25.00971194,32.76612905,19.25313746
22,7,부안,25.75681409,34.88506295,18.76415271
23,7,부여,25.6169902,35.05772316,18.22111556
24,7,산청,25.16529236,35.58823355,17.37352999
25,7,상주,25.36561105,35.19340614,18.03702655
26,7,서귀포,26.36157741,33.25565876,20.4202393
27,7,서산,24.87999983,33.86998611,17.83845959
28,7,서울,25.90828334,34.53466667,19.22265679
29,7,속초,23.80933327,34.37144656,16.75635471
30,7,수원,25.86204342,34.44472897,15.40039074
31,7,안동,25.30667618,34.99386284,17.1113014
32,7,양평,25.4153543,35.09555264,17.63403211
33,7,여수,25.09814712,32.75317893,19.83696161
34,7,영덕,24.44296517,35.7724627,16.35573131
35,7,영원,24.4798243,35.10097787,16.23133453
36,7,영주,24.54256022,34.49915669,15.7784798
37,7,영천,25.40961334,36.31820366,17.01738978
38,7,완도,25.27590993,33.26881906,19.23417618
39,7,울릉,23.17248551,31.61184071,17.18945849
40,7,울산,25.75711301,35.61768433,18.58120266
41,7,울진,23.62893367,34.77812916,16.43929004
42,7,원주,25.61609996,34.94613838,17.42897108
43,7,의성,25.25455847,35.97836745,16.02478573
44,7,이천,25.27256976,34.82546779,17.26628093
45,7,인제,23.79757554,34.33408399,15.40338281
46,7,인천,24.9563625,33.2047936,19.11448293
47,7,임실,24.70404184,34.31600397,16.47183648
48,7,장수,23.85550439,32.73393091,15.20352976
49,7,장흥,25.4777103,34.35545483,18.18506962
50,7,전주,26.66755782,35.61162213,19.16098835
51,7,정읍,26.10670128,35.5455309,18.55596
52,7,제주,26.75925576,35.46632291,20.49325598
53,7,제천,24.11453774,34.01444311,15.47184909
54,7,진도,22.50215705,31.68852094,17.30850401
55,7,진주,25.82545528,35.34500827,18.25280477
56,7,창원,25.88042052,34.91130548,19.73304541
57,7,천안,25.52239933,34.40125165,17.54973775
58,7,철원,24.33474602,33.52582317,16.45394562
59,7,청주,26.41138828,35.16452334,18.88604084
60,7,춘천,25.38464242,34.92771757,17.45276651
61,7,태백,21.76640473,31.88406338,12.41333815
62,7,통영,24.98249028,33.06401326,19.32249099
63,7,포항,25.85074237,36.50107564,18.96997789
64,7,합천,25.89806758,36.33333065,17.76755673
65,7,해남,25.52848578,33.9044617,18.43646942
66,7,홍천,24.94182381,35.51828551,16.28440959
0,8,강화,25.21619694,34.24161812,16.31251221
1,8,거제,26.50395779,34.72230374,18.88577211
2,8,거창,24.81444709,35.33463737,15.25812412
3,8,고창,26.46819322,36.21843884,16.60119027
4,8,고흥,26.35883243,34.8377048,17.94279766
5,8,광주,27.03485808,35.79792005,18.91287337
6,8,구미,26.06945573,36.02430838,16.80318291
7,8,군산,26.34655823,34.92258766,18.74692842
8,8,금산,25.4150513,35.35617936,15.96193277
9,8,남원,25.86642915,35.81085665,17.01389778
10,8,남해,26.66266527,35.34503379,19.14633127
11,8,대구,27.16181868,36.89358307,18.50343441
12,8,대전,26.6065641,35.42823221,17.53305994
13,8,동두천,25.32248914,35.24537603,15.5595062
14,8,동해,24.51079196,34.00999367,16.57663593
15,8,목포,26.89714681,34.62574535,19.82954224
16,8,문경,24.52511888,35.04362606,15.33612058
17,8,밀양,26.67396775,36.76095172,17.26201727
18,8,보령,26.29230117,34.93252619,17.9376032
19,8,보은,24.86137529,34.67625171,15.2342131
20,8,봉화,23.38897399,34.30070133,12.71725153
21,8,부산,26.74270943,34.29787741,20.06331241
22,8,부안,26.44053183,35.69242749,17.86364221
23,8,부여,26.17426801,35.9811043,17.1824805
24,8,산청,25.52173665,35.93036074,16.56409067
25,8,상주,25.7274723,35.78979389,16.28860789
26,8,서귀포,27.79655284,33.80389787,21.5876414
27,8,서산,25.71062773,34.8995624,17.27209392
28,8,서울,26.66589817,35.57230188,18.19294538
29,8,속초,24.64963111,34.39202773,16.75543142
30,8,수원,26.55960567,35.57376714,14.43923118
31,8,안동,25.61444801,35.81471497,16.04023849
32,8,양평,25.67585169,35.79757325,16.42304459
33,8,여수,26.61260649,33.41738359,20.44363538
34,8,영덕,25.1262804,35.42796948,16.54594009
35,8,영원,24.78453537,35.78950658,15.22888426
36,8,영주,24.76784699,35.43470276,14.74230985
37,8,영천,25.87107021,36.33529884,16.28668404
38,8,완도,26.34068277,34.07953148,19.80874489
39,8,울릉,24.44241496,32.45484134,17.91239205
40,8,울산,26.57739953,35.76218638,18.71571663
41,8,울진,24.44166703,34.4567723,16.68549388
42,8,원주,25.87378183,35.77740794,16.38095296
43,8,의성,25.59699432,36.51981323,15.1177251
44,8,이천,25.56798031,35.70597512,16.24494671
45,8,인제,24.00422409,35.1546944,14.35168053
46,8,인천,26.15351003,34.27109292,18.26277032
47,8,임실,24.91658664,34.84455368,13.32715457
48,8,장수,23.92980855,33.50291651,14.31930073
49,8,장흥,26.06398625,34.91909566,17.46622256
50,8,전주,26.92343055,36.18554529,18.26568282
51,8,정읍,26.63854518,36.09453717,17.93486485
52,8,제주,27.70217089,35.00035141,21.26012026
53,8,제천,24.39351082,35.01045359,14.48289466
54,8,진도,22.89600639,32.78263802,16.92122444
55,8,진주,26.48191834,35.93770204,17.62640256
56,8,창원,27.16890249,35.70795833,20.10431411
57,8,천안,25.75221144,35.45078607,16.62231665
58,8,철원,24.62653906,34.21217484,14.68731464
59,8,청주,26.75930313,35.86160171,18.06583127
60,8,춘천,25.51310414,35.62965711,16.11501018
61,8,태백,21.76026088,32.33227313,11.98712529
62,8,통영,26.62871503,34.54105015,19.88629996
63,8,포항,26.60171406,36.25692556,19.27873743
64,8,합천,26.15219175,36.74786198,16.85248673
65,8,해남,26.44657677,34.77024589,17.6844634
66,8,홍천,25.12699724,36.25126871,15.08756872
0,9,강화,20.61686839,30.54090541,9.708382207
1,9,거제,22.36896134,31.52291487,13.54286424
2,9,거창,19.82966735,31.68925466,7.412242193
3,9,고창,21.72920697,31.44856865,12.04220139
4,9,고흥,22.07922398,31.89005953,11.02099346
5,9,광주,22.63081757,32.58425693,12.89076748
