KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
5,9,광주,22.87356646,32.93377114,13.02903997
6,9,구미,21.16448317,32.48517841,9.830754945
7,9,군산,22.18310889,31.93962127,12.96346586
8,9,금산,20.38026582,32.35010166,7.862993092
9,9,남원,21.35404167,32.80073378,8.555494496
10,9,남해,22.5164698,32.30085015,14.00585668
11,9,대구,22.62964996,33.56225832,12.56105799
12,9,대전,21.87897047,32.17021026,11.14999094
13,9,동두천,20.60962849,31.52995484,9.224859491
14,9,동해,20.48138895,31.09031924,11.61996648
15,9,목포,23.01227245,31.91997255,14.71914332
16,9,문경,19.89870035,31.40639294,8.018580423
17,9,밀양,22.20466557,33.49651123,10.43553894
18,9,보령,21.89216981,31.68379197,11.82938511
19,9,보은,19.6960945,31.39785154,7.40893774
20,9,봉화,18.25286798,30.91437243,5.310516276
21,9,부산,23.27918878,31.6129601,16.3996522
22,9,부안,21.64754448,32.63283888,10.87379368
23,9,부여,21.39261657,32.81153154,9.658640177
24,9,산청,21.0014418,32.78920767,9.645583016
25,9,상주,20.70898138,31.95548652,9.538776012
26,9,서귀포,24.86251116,31.87498491,17.95669997
27,9,서산,21.30495388,31.77075979,10.48161911
28,9,서울,22.31277784,31.92460364,12.52649028
29,9,속초,20.70622191,30.78693728,12.36287594
30,9,수원,22.03654807,32.01029533,11.39270541
31,9,안동,20.67149092,32.10916405,9.599625757
32,9,양평,20.62377843,32.28149733,9.331417574
33,9,여수,23.30438584,30.81861891,16.64963195
34,9,영덕,20.55734388,32.24238351,11.13736623
35,9,영월,19.80736872,31.85631629,8.835523703
36,9,영주,19.88229011,31.80701788,7.640142797
37,9,영천,20.97938331,32.86926225,8.909420168
38,9,완도,22.9695742,31.50022241,14.94472644
39,9,울릉도,20.69997971,29.14133146,14.6346792
40,9,울산,22.37483873,32.62197283,13.5260876
41,9,울진,20.5708601,30.97115173,11.60000092
42,9,원주,20.74816784,32.02091859,9.501923906
43,9,의성,20.43050926,33.00039225,7.386745879
44,9,이천,20.52318677,32.00994329,8.717192366
45,9,인제,18.98250913,31.13915285,8.392661617
46,9,인천,22.20447908,31.07485791,13.10980469
47,9,임실,20.11660663,31.79718214,7.192976406
48,9,장수,18.94391684,30.48353318,6.08001775
49,9,장흥,21.90620721,32.33026783,10.15172134
50,9,전주,22.54997771,33.21731409,11.51790848
51,9,정읍,22.08473533,33.05140091,11.09783513
52,9,제주,24.09330244,32.13058205,17.35959702
53,9,제천,18.99604386,31.52139762,6.581373253
54,9,진도,20.29918649,30.16866425,12.8675956
55,9,진주,22.0461264,32.86650363,10.35188055
56,9,창원,23.38729311,32.6039447,15.19845263
57,9,천안,20.85997628,31.95289541,9.064274599
58,9,철원,19.4397857,30.81704993,6.695813458
59,9,청주,21.97227725,32.51009854,11.19843065
60,9,춘천,20.26478013,31.74460905,9.443276695
61,9,태백,16.65094991,28.84753852,5.265639401
62,9,통영,23.07133847,31.79113533,15.45329866
63,9,포항,22.64636307,32.67472953,14.67178854
64,9,합천,21.5277105,33.4316852,6.679771588
65,9,해남,22.15903394,32.07623057,10.18951958
66,9,홍천,19.77407794,32.43507108,8.545112498
0,10,강화,14.11847914,26.10541651,0.951189469
1,10,거제,17.26922314,27.56642094,6.40077171
2,10,거창,13.25082785,27.68573046,-0.913391228
3,10,고창,15.80662079,27.56748324,4.608149773
4,10,고흥,16.28970156,28.06212568,3.131181388
5,10,광주,16.61737204,28.70594003,4.9427793
6,10,구미,14.5441436,27.51264911,1.366804723
7,10,군산,15.8733075,26.83957336,4.458611299
8,10,금산,13.21239827,27.42199251,-0.781018481
9,10,남원,14.17342118,28.36012634,-0.068668069
10,10,남해,17.18133158,27.90528953,6.246612245
11,10,대구,16.65611968,28.44605626,4.601026149
12,10,대전,15.11933751,27.23117892,2.086189765
13,10,동두천,13.6456537,27.55353375,-0.317940927
14,10,동해,15.58745469,26.14266294,4.848322362
15,10,목포,17.25866097,27.88728871,7.046610268
16,10,문경,13.47366302,26.52855196,0.02404308
17,10,밀양,15.69250336,28.89418164,1.782278859
18,10,보령,15.55753,27.04203749,3.317999687
19,10,보은,12.59367214,26.57063531,-1.64518247
20,10,봉화,11.41891905,25.98585359,-3.308883194
21,10,부산,18.48995405,27.95946499,8.460848672
22,10,부안,15.40396706,27.83296303,2.614353037
23,10,부여,14.22624106,27.85087281,0.301733448
24,10,산청,14.58015053,28.0862947,1.446822886
25,10,상주,14.2691927,27.15725138,1.371561818
26,10,서귀포,20.26053827,28.53163415,11.50922748
27,10,서산,14.61506587,26.93470172,1.662486811
28,10,서울,15.58130322,27.01003569,3.340117196
29,10,속초,15.61823601,26.35846594,4.654283582
30,10,수원,14.99671925,27.11626377,1.76705031
31,10,안동,13.94557186,26.89862724,0.172193672
32,10,양평,13.36815115,26.85385658,-0.287444165
33,10,여수,18.1560695,26.79448861,8.798573147
34,10,영덕,15.54897489,27.35328803,3.945987642
35,10,영월,13.04908382,26.95706488,-0.636744581
36,10,영주,13.21343069,26.60912093,-0.736571027
37,10,영천,14.54842915,28.02352777,0.244105926
38,10,완도,17.58860538,27.4078929,7.63601549
39,10,울릉도,16.00430138,24.74647946,7.212737406
40,10,울산,17.05662337,28.24815341,5.830726895
41,10,울진,15.55312104,26.58766197,4.214022843
42,10,원주,13.65941415,26.54064709,0.05401006
43,10,의성,13.07791821,27.70823035,-2.021347042
44,10,이천,13.44743421,26.94677257,-0.890534749
45,10,인제,12.13444884,26.06290525,-1.337874122
46,10,인천,15.8336226,26.31066809,4.315325467
47,10,임실,12.9707514,27.38940955,-1.173718077
48,10,장수,11.92455805,26.33927852,-1.87717657
49,10,장흥,15.48961891,28.27866665,2.080109574
50,10,전주,15.87968808,28.44771477,3.191268604
51,10,정읍,15.5857623,28.32494257,3.102533022
52,10,제주,19.18749819,27.6888836,10.86475154
53,10,제천,11.78125411,26.36926674,-2.462216255
54,10,진도,15.03678466,26.18974015,5.878670087
55,10,진주,15.36871608,28.32791058,1.6868971
56,10,창원,17.95273562,28.35990632,7.442276365
57,10,천안,13.85532226,26.95631697,-0.118523508
58,10,철원,12.16651946,26.17365364,-2.620380119
59,10,청주,15.07821457,27.38344468,1.941709745
60,10,춘천,13.17330981,26.24367522,-0.591843672
61,10,태백,10.76228454,24.1727838,-2.083868155
62,10,통영,18.06067272,27.7746193,7.623236013
63,10,포항,17.50426089,28.16066816,6.931027465
64,10,합천,14.9416079,28.71396704,1.552701964
65,10,해남,15.86457437,28.04303233,2.12488175
66,10,홍천,12.35747373,26.62466358,-1.492004757
0,11,강화,6.507544432,19.42768278,-6.634292307
1,11,거제,10.93946991,22.29528251,-0.229056429
2,11,거창,6.64738811,22.01588963,-6.711567025
3,11,고창,8.330394915,20.94103024,-0.983085026
4,11,고흥,9.652859469,22.62384952,-3.268634365
5,11,광주,9.771200232,22.53473156,-1.318280036
6,11,구미,7.469602779,21.53060635,-4.543301513
7,11,군산,8.874566528,21.01597214,-1.841062635
8,11,금산,6.255336997,21.95882809,-6.984303107
9,11,남원,6.982407682,22.21350873,-5.746768065
10,11,남해,10.67326478,22.20837235,-0.583470701
11,11,대구,9.61836191,22.55211329,-2.065325622
12,11,대전,7.948788473,21.35817141,-4.405118671
13,11,동두천,5.983923764,21.06334178,-7.125033786
14,11,동해,9.634982348,21.44879844,-1.719619995
15,11,목포,10.68941378,22.00386126,0.289718736
16,11,문경,6.685304961,20.30262784,-5.802771978
17,11,밀양,8.60966287,22.87517975,-4.654881434
18,11,보령,8.858733096,21.06727366,-2.421777752
19,11,보은,5.748023555,20.91974671,-7.677802955
20,11,봉화,4.376150085,19.86266451,-9.484633221
21,11,부산,12.30718229,23.33141105,1.014082343
22,11,부안,8.770308479,22.18175578,-3.051489465
23,11,부여,7.023435945,21.45835875,-5.087599216
24,11,산청,8.147860978,22.37835519,-4.440888158
25,11,상주,7.343352932,21.04704178,-4.419049453
26,11,서귀포,14.93127319,24.26352841,5.209054326
27,11,서산,7.561991077,20.72842024,-4.14826665
28,11,서울,7.730629854,20.11563352,-4.708401376
29,11,속초,9.16052633,21.16508021,-2.812088973
30,11,수원,7.372674342,20.49615908,-5.114605763
31,11,안동,6.655792289,20.80138405,-6.583942198
32,11,양평,5.848236893,20.3753868,-7.450335236
33,11,여수,11.66787109,21.49112228,1.346799423
34,11,영덕,9.483407825,22.43740147,-2.267562143
35,11,영월,5.445640112,20.33438845,-7.813612991
36,11,영주,6.184637899,20.03117092,-6.935468872
37,11,영천,7.575571333,22.17237222,-6.005026708
38,11,완도,11.10987104,21.71791324,0.927390689
39,11,울릉도,10.22127273,20.55349526,0.715902627
40,11,울산,10.67434137,22.98291157,-0.826136622
41,11,울진,9.648467832,21.99161439,-2.196252294
42,11,원주,6.126239187,20.06377209,-6.886891077
43,11,의성,5.6646166,21.77430561,-8.762753586
44,11,이천,5.927156565,20.26152168,-7.294368556
45,11,인제,4.836692946,19.35402856,-8.24963981
46,11,인천,8.176019681,19.59734848,-3.715856899
47,11,임실,6.104462534,21.58247233,-6.998052198
48,11,장수,5.305814333,20.74667751,-7.321769625
49,11,장흥,8.899688676,22.61627774,-3.796474432
50,11,전주,8.983602541,22.48342246,-2.913778531
51,11,정읍,8.811995695,22.44814916,-3.096666784
52,11,제주,13.72634154,23.4357439,5.22379124
53,11,제천,4.526753137,19.63326211,-9.612009196
54,11,진도,8.582632079,21.11513274,-1.144880828
55,11,진주,8.169343661,22.52811118,-4.718859244
56,11,창원,11.21533319,22.26890416,0.24495263
57,11,천안,6.496867756,20.94189761,-6.241189085
58,11,철원,4.429464066,19.15758999,-9.60543737
59,11,청주,7.639904111,20.90732686,-4.666827864
60,11,춘천,5.398834575,19.42909851,-7.631707614
61,11,태백,4.272043168,18.27259676,-8.662056401
62,11,통영,11.71683375,22.29189417,0.685093495
63,11,포항,10.97579739,22.73956586,-0.290351489
64,11,합천,7.89504512,22.78656101,-4.874965523
65,11,해남,9.452552868,22.7069222,-3.425875654
66,11,홍천,4.581615768,20.05981018,-8.956161919
0,12,강화,-0.864123923,12.16433427,-13.33368378
1,12,거제,4.785472981,16.61816123,-5.062956766
2,12,거창,0.476767923,15.45025173,-12.01952801
3,12,고창,2.280783706,15.51362681,-8.913402356
4,12,고흥,3.669137371,16.85229334,-7.689564263
5,12,광주,3.36669433,16.24288889,-6.881138643
6,12,구미,1.052920594,14.3313707,-10.05865209
7,12,군산,2.267337938,14.48207961,-8.127925226
8,12,금산,-0.33578195,14.76326757,-13.4136549
9,12,남원,0.363287987,16.23851121,-13.03341765
10,12,남해,4.492452546,16.30222499,-6.069001482
11,12,대구,3.000935838,15.68103799,-7.763605417
12,12,대전,1.148509105,14.61782097,-10.90315978
13,12,동두천,-1.935971048,12.3755907,-15.09388137
14,12,동해,3.555607976,14.7248261,-7.737383772
15,12,목포,4.420241344,16.34423552,-5.076995679
16,12,문경,0.182011934,13.09995074,-11.77834762
17,12,밀양,2.22725422,16.7246852,-9.535638844
18,12,보령,2.24903409,14.93764022,-8.865147214
19,12,보은,-1.019927667,13.68657762,-14.45868446
20,12,봉화,-2.086870144,12.9558349,-16.71636686
21,12,부산,6.009579712,17.92617459,-5.51930338
22,12,부안,2.227032387,15.66725096,-9.67081118
23,12,부여,0.537230758,14.74032308,-11.63961852
24,12,산청,2.209532685,15.95397285,-9.420405042
25,12,상주,0.486565614,13.04520994,-10.64698896
26,12,서귀포,9.678087298,19.83421037,0.588943935
27,12,서산,0.694478797,14.02603799,-10.40967802
28,12,서울,0.259449489,12.51402187,-11.68324203
29,12,속초,2.651434508,14.07737593,-9.516938502
30,12,수원,0.181210484,13.43734443,-11.70576164
31,12,안동,-0.014703304,13.59445826,-13.1544752
32,12,양평,-1.426504839,12.27633755,-14.49413226
33,12,여수,5.342160962,15.88583891,-4.829119034
34,12,영덕,3.073314087,16.15302588,-8.436326096
35,12,영월,-1.737176648,12.16694786,-15.47945999
36,12,영주,-0.551320684,12.78337113,-13.54948578
37,12,영천,1.186632099,15.45750639,-11.26941426
38,12,완도,5.224084644,16.30005816,-3.912706678
39,12,울릉도,4.479994066,14.77024454,-4.838888005
40,12,울산,4.507774728,17.48906093,-6.659559923
41,12,울진,3.758576564,16.59562037,-7.980492361
42,12,원주,-1.114993898,12.69255369,-13.98888616
43,12,의성,-1.120987682,14.70202714,-15.20827319
44,12,이천,-1.304849655,12.42177808,-14.48007514
45,12,인제,-2.133406215,11.40646361,-16.06612331
46,12,인천,0.835904983,12.77785996,-10.62004928
47,12,임실,-0.443094146,14.82215756,-13.63327315
48,12,장수,-0.901960134,14.03162351,-14.69009588
49,12,장흥,3.009295895,16.87795851,-8.260202378
50,12,전주,2.371663029,15.91348731,-9.173560223
51,12,정읍,2.214079491,15.94069112,-9.012291775
52,12,제주,8.602117285,18.77744682,0.927284472
53,12,제천,-2.651086883,11.99825114,-16.97580907
54,12,진도,1.91106699,14.90505543,-7.219408391
55,12,진주,2.137647576,16.73704892,-9.949656284
56,12,창원,4.795948261,16.70232188,-6.011302642
57,12,천안,-0.152401996,14.18775559,-13.21518303
58,12,철원,-3.311760223,10.81276872,-17.98729819
59,12,청주,0.591791738,14.03555356,-11.37019035
60,12,춘천,-1.997502643,10.96746534,-15.59944326
61,12,태백,-2.335713506,11.31127759,-15.48316549
62,12,통영,5.598389134,17.05152846,-4.883095711
63,12,포항,4.517514032,16.67419246,-6.94050358
64,12,합천,1.422567691,16.59696175,-13.21766245
65,12,해남,3.37683355,16.90649914,-8.20489343
66,12,홍천,-2.653418078,11.6074407,-16.99186156
