KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
60,1,춘천,-4.133223055,8.199413053,-17.61642694
61,1,태백,-4.71755649,8.290474505,-17.44994479
62,1,통영,3.216427529,13.81848185,-6.983443956
63,1,포항,2.296021797,13.44363479,-8.539654543
64,1,합천,-0.139697803,13.10145426,-12.56427148
65,1,해남,1.363610099,13.7860476,-10.0362886
66,1,홍천,-4.788954073,8.785386432,-19.31330906
0,2,강화,-0.609040048,12.16628718,-12.78056713
1,2,거제,4.494056952,16.17236635,-5.711705725
2,2,거창,0.956951824,16.8091415,-12.4950863
3,2,고창,2.188493819,17.72839072,-8.824321659
4,2,고흥,3.371394891,16.47509947,-8.017490691
5,2,광주,3.006525931,17.08829015,-7.295090329
6,2,구미,1.811533667,16.50603615,-10.05294216
7,2,군산,1.528845965,14.89953019,-8.229678863
8,2,금산,0.099537229,15.90766531,-13.43715689
9,2,남원,0.939471297,16.72170277,-11.91496468
10,2,남해,4.110113991,16.6579625,-6.664771436
11,2,대구,3.426239484,17.21372778,-7.681539912
12,2,대전,1.404515728,15.47645326,-10.68022553
13,2,동두천,-0.550867524,14.82727895,-13.93279878
14,2,동해,2.832305332,15.41470207,-7.985278205
15,2,목포,3.097015132,15.54792373,-5.605378636
16,2,문경,0.690064497,14.74587688,-11.64024525
17,2,밀양,2.917995389,17.79233452,-9.736440963
18,2,보령,1.279403705,14.19767878,-9.494314483
19,2,보은,-0.519015472,14.79082402,-14.53588601
20,2,봉화,-1.483121624,14.00570484,-16.52762676
21,2,부산,5.444903297,16.99127162,-5.955083061
22,2,부안,1.68844009,15.92274483,-9.25750883
23,2,부여,0.784713141,15.3855808,-11.45943956
24,2,산청,2.377748788,16.99485539,-9.825497005
25,2,상주,1.428333764,15.81842386,-10.39236342
26,2,서귀포,8.282133279,17.82894695,-0.419696094
27,2,서산,0.186621844,13.59277376,-11.45183055
28,2,서울,0.724342554,13.51372312,-10.66023636
29,2,속초,1.855234168,14.14347502,-9.49927751
30,2,수원,0.331804086,13.94820731,-11.41454437
31,2,안동,0.771485633,15.47678364,-12.44519489
32,2,양평,-0.447611397,13.98210305,-14.0348583
33,2,여수,4.454090955,15.05435788,-5.635832002
34,2,영덕,2.935599645,17.00765249,-8.240088236
35,2,영원,-0.706794635,14.44225358,-15.17739182
36,2,영주,0.207157572,14.24041275,-13.16391482
37,2,영천,1.790005696,16.72295219,-10.9941471
38,2,완도,4.02337975,15.73921093,-4.412478959
39,2,울릉,2.544913739,13.0281616,-5.467405035
40,2,울산,4.340510852,17.74432445,-6.898009192
41,2,울진,2.988333247,16.39490618,-8.148439589
42,2,원주,-0.255657897,14.31296962,-13.25088033
43,2,의성,-0.242450983,16.30476953,-14.88250441
44,2,이천,-0.223439466,14.11853725,-13.78826077
45,2,인제,-1.721108191,12.98581861,-15.95514445
46,2,인천,0.695270009,12.61989778,-9.791455544
47,2,임실,-0.187353241,16.00618284,-13.70168768
48,2,장수,-0.760885896,14.51063228,-15.01459451
49,2,장흥,2.75517589,16.48793697,-8.659680453
50,2,전주,2.052215232,16.62600724,-9.237897658
51,2,정읍,1.767845819,16.56421466,-9.29080151
52,2,제주,6.944619269,18.87441153,-0.584318555
53,2,제천,-1.829084289,13.28229168,-16.79122699
54,2,진도,0.944899999,14.12458021,-8.162900528
55,2,진주,2.674782161,17.34655945,-10.07251582
56,2,창원,4.63749741,16.58981898,-6.313070259
57,2,천안,-0.012516218,14.73612252,-13.21528071
58,2,철원,-2.320514423,12.42482484,-17.27026733
59,2,청주,1.00498357,15.28735615,-11.04612615
60,2,춘천,-0.992292822,13.45603947,-14.76219428
61,2,태백,-2.573273872,11.91714754,-16.35129935
62,2,통영,4.901800862,15.80978979,-5.609438508
63,2,포항,4.324704813,17.75154536,-6.919041463
64,2,합천,2.308434819,17.81041927,-10.50305988
65,2,해남,2.647224226,16.36011017,-8.327842926
66,2,홍천,-1.673948669,13.83568653,-16.3899042
0,3,강화,4.793377719,17.42696193,-6.712573757
1,3,거제,8.588676666,20.24739696,-2.267233498
2,3,거창,5.97880637,22.21757596,-7.399794335
3,3,고창,7.389928757,23.24118537,-4.447012289
4,3,고흥,7.574074839,20.89149691,-4.576108814
5,3,광주,7.656145141,21.97353352,-3.456465729
6,3,구미,7.139836826,22.6259148,-4.843512108
7,3,군산,5.972058643,19.77528178,-3.862532253
8,3,금산,5.401558586,21.91750758,-8.011820721
9,3,남원,6.099690223,22.16171594,-7.34467732
10,3,남해,8.387265721,20.73293396,-2.986451174
11,3,대구,8.449834568,22.99586953,-3.04466431
12,3,대전,6.73508941,21.58152218,-5.169076599
13,3,동두천,5.408750909,21.18533116,-7.357249125
14,3,동해,7.013001469,20.34839688,-3.597471075
15,3,목포,7.063692773,19.6698261,-2.122461703
16,3,문경,5.966829818,21.11839238,-6.318743114
17,3,밀양,7.786063657,22.31833263,-5.345210686
18,3,보령,5.622056844,18.52891414,-5.209075136
19,3,보은,4.948604055,21.13636315,-8.198146327
20,3,봉화,3.780434183,19.7732504,-9.83749195
21,3,부산,9.258711581,19.96662956,-1.850999981
22,3,부안,6.016838756,20.81354276,-4.914476184
23,3,부여,5.786561278,21.03123066,-6.906003417
24,3,산청,7.077258735,22.06363699,-5.167799773
25,3,상주,7.034884275,22.62154555,-5.028553238
26,3,서귀포,11.15589373,20.35305317,1.673975723
27,3,서산,5.003455635,19.01131317,-6.759669135
28,3,서울,6.27217766,19.34217397,-4.691158712
29,3,속초,6.358497523,19.70811355,-4.387275725
30,3,수원,5.776322459,19.79413407,-5.516523135
31,3,안동,6.132177454,21.47023495,-6.388091321
32,3,양평,5.41097106,20.36511304,-7.290851558
33,3,여수,8.479682526,18.62914276,-1.635733
34,3,영덕,7.03692664,22.13329251,-3.983937423
35,3,영원,5.016128439,20.88497095,-8.662288345
36,3,영주,5.509769925,20.51010413,-6.743025681
37,3,영천,6.652512283,22.26996764,-6.12431652
38,3,완도,7.983239479,19.61468168,-1.618381161
39,3,울릉,5.996266861,16.93848607,-2.673610212
40,3,울산,8.519270344,21.69088623,-2.595972018
41,3,울진,7.039943051,21.44415164,-3.855367604
42,3,원주,5.631043162,20.52208465,-6.861649246
43,3,의성,5.413190214,22.524708,-9.276583302
44,3,이천,5.455030002,20.6402451,-7.034763678
45,3,인제,4.155903162,19.49773313,-8.692207037
46,3,인천,5.727939275,17.4267109,-3.68081476
47,3,임실,4.808689736,21.11732619,-8.41539419
48,3,장수,4.385714532,20.09237738,-8.637854675
49,3,장흥,6.94937662,21.06642198,-5.681789058
50,3,전주,6.961085449,22.07439984,-4.76988329
51,3,정읍,6.518084569,21.78173416,-4.800000497
52,3,제주,9.99685596,21.35927233,1.617304876
53,3,제천,3.969569113,19.8245052,-9.706232863
54,3,진도,4.94003606,19.13642254,-5.081518332
55,3,진주,7.397516112,21.55781651,-5.800849774
56,3,창원,8.87105538,20.81054474,-2.17448404
57,3,천안,5.475312578,20.82747097,-6.739488081
58,3,철원,3.831414389,18.88716968,-9.397979815
59,3,청주,6.579282237,21.25054885,-5.120479328
60,3,춘천,5.112725933,20.17456453,-7.545501025
61,3,태백,2.431243656,17.42302325,-11.23504292
62,3,통영,8.837685661,18.98077324,-1.876781753
63,3,포항,8.690867772,22.61973555,-2.417217914
64,3,합천,7.368874415,22.69520242,-6.17088097
65,3,해남,6.830238572,20.2399654,-5.645410356
66,3,홍천,4.489179404,20.46998008,-8.780240176
0,4,강화,10.92657098,24.1740244,-0.548926688
1,4,거제,13.35227493,24.84618133,2.63085604
2,4,거창,12.05097593,28.03934403,-2.500137981
3,4,고창,12.66130098,27.50935202,0.189947435
4,4,고흥,12.92003356,25.39305355,-0.172743647
5,4,광주,13.61946676,27.76549457,1.748240789
6,4,구미,13.49178788,29.02158628,-0.043401962
7,4,군산,11.48516067,25.58763308,1.418701548
8,4,금산,11.77668232,27.98002143,-2.867184146
9,4,남원,12.18385601,28.09932597,-2.475680644
10,4,남해,13.72148321,26.13905859,2.282121137
11,4,대구,14.59434731,29.28363989,2.293934296
12,4,대전,13.19310472,27.81765253,0.664608506
13,4,동두천,11.76212141,27.8044911,-0.792576369
14,4,동해,12.38326918,27.23948697,1.539808146
15,4,목포,12.59848229,24.70141675,3.122686273
16,4,문경,12.41715001,27.88196846,-1.036088213
17,4,밀양,13.47779538,28.27196141,-0.554971771
18,4,보령,11.310258,24.4729559,-0.375251031
19,4,보은,11.40467607,27.4106915,-3.011371631
20,4,봉화,10.07992796,27.1499378,-4.619321778
21,4,부산,13.98956427,24.11855103,4.251497975
22,4,부안,11.74005885,26.586148,0.027875189
23,4,부여,12.00505863,27.50117009,-1.929717345
24,4,산청,12.95903692,28.22720616,-0.711604335
25,4,상주,13.14109685,29.11054324,0.102066179
26,4,서귀포,15.08131548,23.76061577,6.398802227
27,4,서산,11.14159739,25.33117297,-1.697842979
28,4,서울,12.81382184,26.16636101,2.240687073
29,4,속초,12.09307475,27.11612718,1.505273192
30,4,수원,12.13407973,26.30798908,0.449304015
31,4,안동,12.63215754,28.43691137,-1.21235359
32,4,양평,12.11681734,27.56749287,-1.52774676
33,4,여수,13.54786982,23.04558349,4.356437147
34,4,영덕,12.69954153,28.580604,-0.02140017
35,4,영원,11.70189564,28.20702548,-2.218861095
36,4,영주,11.96756779,27.65640896,-1.914715729
37,4,영천,12.83896168,28.67708294,-1.738955312
38,4,완도,13.11175964,24.10094238,3.449856534
39,4,울릉,11.3508972,22.90833703,2.098620417
40,4,울산,13.84327322,27.6425702,2.344599014
41,4,울진,12.34999605,28.39965404,0.784896995
42,4,원주,12.39269792,27.56279098,-0.691602181
43,4,의성,11.9016857,29.1553038,-3.820775015
44,4,이천,12.14697518,27.78221449,-1.381915994
45,4,인제,10.81138812,26.96702716,-2.496627793
46,4,인천,11.67894361,24.38366181,2.91600937
47,4,임실,10.95863886,27.11195333,-3.503581305
48,4,장수,10.65678357,26.09375221,-3.453541294
49,4,장흥,12.42483179,26.15862792,-1.655537499
50,4,전주,13.14010482,28.11788682,0.557949587
51,4,정읍,12.61157506,27.80670934,0.289032859
52,4,제주,14.41405841,25.69911363,5.77162418
53,4,제천,10.73118954,27.13478325,-3.691916648
54,4,진도,10.61289741,23.95348289,0.914004691
55,4,진주,12.85223686,26.94532402,-0.847793266
56,4,창원,14.0570198,25.95896707,3.7515278
57,4,천안,11.86661839,27.36342732,-1.729189401
58,4,철원,10.73197802,26.09510839,-3.256852483
59,4,청주,13.21820318,27.98575488,0.831268117
60,4,춘천,11.94764461,27.68874366,-1.719476872
61,4,태백,9.032120307,24.54314523,-3.682814399
62,4,통영,13.45759497,23.67512186,3.737384615
63,4,포항,14.27455905,28.90265974,3.321725309
64,4,합천,13.35236845,29.06168437,-0.908509557
65,4,해남,12.26581647,25.14199074,-1.573852418
66,4,홍천,11.27502874,27.89452607,-2.627700767
0,5,강화,15.92156574,28.03387893,2.92581712
1,5,거제,17.92458249,29.18173625,8.173984752
2,5,거창,17.06232026,30.96891372,3.242999288
3,5,고창,17.5789251,30.03382184,5.644280771
4,5,고흥,17.48115601,29.48055089,5.60045312
5,5,광주,18.6674754,30.69863937,7.85943847
6,5,구미,18.52101858,31.63522177,5.890520424
7,5,군산,17.05611019,28.60080236,7.667636221
8,5,금산,17.10883012,30.48409665,3.591330224
9,5,남원,17.3590976,30.99942768,0.69226007
10,5,남해,18.2404009,29.91141379,8.508733729
11,5,대구,19.54004764,32.42743346,8.53395139
12,5,대전,18.45702429,30.43119135,7.152756766
13,5,동두천,17.17171251,30.69042826,5.381619167
14,5,동해,16.57566711,29.82318133,6.80283776
15,5,목포,17.50579318,27.79690592,9.124329455
16,5,문경,17.25687889,30.47390946,4.449603557
17,5,밀양,18.30129679,31.86761697,5.618748512
18,5,보령,16.54965778,28.13502081,5.80796537
19,5,보은,16.68386192,30.00978994,3.369429523
20,5,봉화,15.37264352,29.73987772,1.35159536
21,5,부산,17.91316148,27.41655191,10.36646265
22,5,부안,17.13341251,29.70136232,6.548238401
23,5,부여,17.54492803,30.4756292,5.060739773
24,5,산청,17.75584007,31.22553397,4.863091539
25,5,상주,18.40400599,31.18165354,6.106214298
26,5,서귀포,18.94041225,27.21216608,11.76369334
27,5,서산,16.62805989,29.00492552,5.453002156
28,5,서울,18.23106432,30.26054545,8.675023998
29,5,속초,16.47560866,30.27269044,6.825051248
30,5,수원,17.5945139,29.94876634,7.23327467
31,5,안동,17.75265869,31.01261144,5.112143174
32,5,양평,17.57563015,30.7104179,5.123220535
33,5,여수,17.92876997,27.16997025,10.72216166
34,5,영덕,17.16131357,31.15353833,5.462820005
35,5,영원,16.85800059,30.89837134,3.765993227
36,5,영주,17.12383927,30.42740272,4.020815313
37,5,영천,17.74192224,31.84659047,4.279801658
38,5,완도,17.42390574,27.94593091,8.956681568
39,5,울릉,15.87486874,26.10618575,7.678551996
40,5,울산,18.28413999,30.70783684,8.261707702
41,5,울진,16.42336661,30.59183762,5.985500359
42,5,원주,17.83250228,30.36134829,5.857520621
43,5,의성,17.07866767,31.67300138,2.439703024
44,5,이천,17.57341703,30.61890488,5.472440199
45,5,인제,16.03732086,30.10956987,3.554371541
46,5,인천,16.78827906,28.02730725,9.034798751
47,5,임실,16.22793512,29.76126058,2.26876136
48,5,장수,15.95605971,28.49127095,2.459223303
49,5,장흥,17.35810198,29.62683179,4.23754956
50,5,전주,18.47106178,31.02353732,6.7542704
51,5,정읍,17.90061932,30.6835988,6.474886589
52,5,제주,18.37323197,28.68766688,10.89040829
53,5,제천,16.1793245,29.87310182,2.839834115
54,5,진도,15.64206792,27.09513581,7.08390883
55,5,진주,17.97581048,30.75488605,2.272182098
56,5,창원,18.49666893,29.93944191,9.611140394
57,5,천안,17.46460452,29.98275443,5.333489862
58,5,철원,16.57389433,29.35493436,3.894950632
59,5,청주,18.67736901,30.79018414,7.537570281
60,5,춘천,17.55524469,30.75256757,5.062898112
61,5,태백,14.38152264,28.09024392,1.553115909
62,5,통영,17.66530052,27.32412419,9.900134299
63,5,포항,18.6676671,31.71714779,9.558566931
64,5,합천,18.11600534,32.12648068,5.293132083
65,5,해남,17.26600301,28.99049523,4.76807265
66,5,홍천,16.78480084,30.98779486,3.682980314
0,6,강화,20.68656368,30.68734532,11.20242155
1,6,거제,21.47963892,31.04551971,12.99230238
2,6,거창,21.31981516,32.99024053,9.908196627
3,6,고창,22.42052022,32.66746101,12.58270555
4,6,고흥,21.42312196,31.13003571,11.40447508
5,6,광주,22.96352953,32.88155609,14.34155973
6,6,구미,22.80291298,33.83738271,12.27387927
7,6,군산,21.79200704,30.98591214,14.12996364
8,6,금산,21.80998649,32.86107273,9.851442021
9,6,남원,22.34788443,33.12056735,11.01153469
10,6,남해,21.91142574,31.47136722,13.96863019
11,6,대구,23.47392548,34.77239607,13.76795262
12,6,대전,22.96057607,32.84917796,13.22703568
13,6,동두천,21.97768557,33.39488097,11.85000153
14,6,동해,19.81913386,31.19837349,11.73166188
15,6,목포,21.81263979,29.95226062,14.82567451
16,6,문경,21.49367777,32.61304195,10.1511946
17,6,밀양,22.60296257,33.89272866,12.14720334
18,6,보령,21.28375769,30.55419526,12.07291937
19,6,보은,21.30895637,32.17296084,9.489222969
20,6,봉화,19.77212149,32.21146244,6.631709182
21,6,부산,21.28874116,29.02548815,14.99573624
22,6,부안,21.76625485,31.47075948,12.6140265
23,6,부여,22.31248276,32.97472756,11.63027802
24,6,산청,21.88630904,33.07961994,11.66203059
25,6,상주,22.7056257,33.54661049,11.90051114
26,6,서귀포,22.10513921,29.08076724,15.53491763
27,6,서산,21.37361497,31.47812072,12.33478255
28,6,서울,22.89284817,32.79023906,14.56831515
29,6,속초,19.95142167,31.49359208,12.05852826
30,6,수원,22.40502434,32.32021523,13.37574627
31,6,안동,22.06238388,33.51900118,11.08480824
32,6,양평,22.24227758,33.34266293,11.01269371
33,6,여수,21.4218417,28.85392861,15.34502187
34,6,영덕,20.68818263,33.57544374,10.60011989
35,6,영원,21.48636994,33.8613479,9.606212177
36,6,영주,21.51147752,32.99972366,10.29002236
37,6,영천,21.89706143,34.10058321,10.40450782
38,6,완도,21.37587911,30.11743517,13.84754726
39,6,울릉,19.34079595,28.24018836,12.62676824
40,6,울산,21.81981097,32.39472506,13.19916285
41,6,울진,19.67381529,31.68526797,11.31378659
42,6,원주,22.56783861,33.06693912,12.12250443
43,6,의성,21.82991095,34.23130974,8.657298074
44,6,이천,22.0417333,33.0069883,11.11107331
45,6,인제,20.58698722,32.94986965,8.702587343
46,6,인천,21.43463802,30.48185933,14.3238268
47,6,임실,21.01776213,31.95325461,9.269195786
48,6,장수,20.3677866,30.6812174,8.722702203
49,6,장흥,21.54069887,31.56362039,11.4395665
50,6,전주,22.9860592,33.11847073,13.28318403
51,6,정읍,22.46143646,32.81051142,12.32199326
52,6,제주,21.9953598,31.06153195,15.22351546
53,6,제천,20.99208092,32.79912484,9.059369425
54,6,진도,19.03352305,28.6592508,12.00227322
55,6,진주,22.07122023,32.47178918,11.42030456
56,6,창원,22.06414771,31.68470778,14.85323233
57,6,천안,22.00726992,32.2468451,11.22155719
58,6,철원,21.35729618,32.06578015,10.81407265
59,6,청주,23.19655126,33.06900009,13.72973186
60,6,춘천,22.39903287,33.51381087,11.9318672
61,6,태백,18.20715761,30.71595369,6.61732699
62,6,통영,21.17192261,29.21368847,14.60445711
63,6,포항,22.096003,33.73836119,14.06663683
64,6,합천,22.47494031,34.1839179,11.45412998
65,6,해남,21.45246818,31.05141732,11.80541862
66,6,홍천,21.72841825,33.85086443,9.675264254
0,7,강화,23.80583758,32.78514979,13.85501993
1,7,거제,25.15857841,33.73816356,18.45902428
2,7,거창,24.44455624,34.7948572,15.96832252
3,7,고창,26.1709309,34.4921078,19.32207936
4,7,고흥,25.0987207,33.87685907,17.87610492
5,7,광주,26.1983887,34.82845527,19.4846147
6,7,구미,25.59267046,35.27559003,17.56044263
7,7,군산,25.32972013,33.73485442,19.02288823
8,7,금산,25.09345685,34.48897372,16.5530963
9,7,남원,25.38395527,34.92486603,17.5411257
10,7,남해,25.45896924,34.47983682,18.80009873
11,7,대구,26.35883896,36.43962781,18.9012778
12,7,대전,25.9058256,34.39275316,18.61637548
13,7,동두천,24.52204294,33.91573579,17.58066634
14,7,동해,23.54376855,33.99213389,16.83356326
15,7,목포,25.43680438,33.10343176,19.66588322
16,7,문경,24.20596908,34.00995861,16.06422955
17,7,밀양,25.90838387,35.80090187,17.92011482
18,7,보령,24.98950779,33.35271516,18.09331778
19,7,보은,24.34618397,33.64293559,16.02612172
20,7,봉화,23.00020058,33.16419388,13.38594412
21,7,부산,24.7536398,32.43063967,19.05600635
22,7,부안,25.49309245,34.52787801,18.57202828
23,7,부여,25.3547002,34.69877037,18.03455124
24,7,산청,24.90762725,35.22384891,17.19564402
25,7,상주,25.1058949,34.83306409,17.85234709
26,7,서귀포,26.09166364,32.91515714,20.21115835
27,7,서산,24.6252558,33.52319444,17.65581325
28,7,서울,25.64301082,34.1810694,19.02583778
29,7,속초,23.5655517,34.01952049,16.58478794
30,7,수원,25.59724434,34.09205256,15.24270756
31,7,안동,25.04756346,34.63556391,16.93610036
32,7,양평,25.15512883,34.73621251,17.45347888
33,7,여수,24.84116951,32.41782215,19.63385279
34,7,영덕,24.1926959,35.40619175,16.18826649
35,7,영원,24.22917763,34.74158219,16.06514339
36,7,영주,24.29127121,34.145923,15.6169254
37,7,영천,25.14944665,35.94634492,16.8431503
38,7,완도,25.01711221,32.92818269,19.03723922
39,7,울릉,22.93522456,31.28816998,17.01345721
40,7,울산,25.4933883,35.25299815,18.39095144
41,7,울진,23.3869992,34.4220391,16.27096966
42,7,원주,25.35381907,34.58832809,17.25051746
43,7,의성,24.99597938,35.60998826,15.86070942
44,7,이천,25.01380624,34.46889304,17.08949307
45,7,인제,23.55391435,33.98254047,15.245669
46,7,인천,24.70083661,32.86481278,18.9187715
47,7,임실,24.45109943,33.96464557,16.30318286
48,7,장수,23.61125008,32.39877121,15.04786222
49,7,장흥,25.21684637,34.0036925,17.99887437
50,7,전주,26.39451116,35.24699801,18.96480076
51,7,정읍,25.83939717,35.18158348,18.36596723
52,7,제주,26.48527021,35.10318649,20.28342742
53,7,제천,23.86763121,33.66617236,15.31343425
54,7,진도,22.27175954,31.3640651,17.13128384
55,7,진주,25.56103083,34.98311399,18.06591598
56,7,창원,25.61543328,34.55385184,19.53100058
57,7,천안,25.26107783,34.0490204,17.3700476
58,7,철원,24.0855848,33.18255536,16.28547519
59,7,청주,26.14096451,34.80447703,18.69266841
60,7,춘천,25.12473141,34.57009588,17.27406924
61,7,태백,21.54354051,31.5576054,12.28623912
62,7,통영,24.72669686,32.72547387,19.12464978
63,7,포항,25.586059,36.12734449,18.77574603
64,7,합천,25.63289965,35.96131702,17.58563635
65,7,해남,25.26710196,33.55731704,18.24770011
66,7,홍천,24.68644677,35.15461706,16.11767502
0,8,강화,24.95801062,33.89102134,16.1454899
1,8,거제,26.23258621,34.36678527,18.69240243
2,8,거창,24.56037425,34.97284927,15.1018976
3,8,고창,26.19718783,35.84760159,16.43121221
4,8,고흥,26.08894677,34.48100475,17.759083
5,8,광주,26.75805066,35.43138845,18.7192262
6,8,구미,25.80253298,35.65545881,16.63113666
7,8,군산,26.07679825,34.5650185,18.55498035
8,8,금산,25.15482893,34.9941707,15.79850002
9,8,남원,25.60158516,35.44419259,16.83969405
10,8,남해,26.3896687,34.98313925,18.95029375
11,8,대구,26.88371132,36.51583307,18.31397945
12,8,대전,26.33414194,35.0654858,17.35354055
13,8,동두천,25.0632145,34.88450187,15.40019385
14,8,동해,24.25982822,33.66176848,16.40690928
15,8,목포,26.6217494,34.27121554,19.62650939
16,8,문경,24.27400844,34.6848176,15.17909545
17,8,밀양,26.40085545,36.38455972,17.08527307
18,8,보령,26.02309672,34.57485528,17.75394173
19,8,보은,24.60682196,34.32120476,15.07823139
20,8,봉화,23.14949644,33.94949961,12.58704076
21,8,부산,26.46889329,33.9467046,19.857886
22,8,부안,26.16980966,35.32697602,17.68073802
23,8,부여,25.90627209,35.61269708,17.00655066
24,8,산청,25.26042194,35.56247308,16.39449247
25,8,상주,25.46405108,35.42334549,16.12183034
26,8,서귀포,27.5119465,33.45778288,21.36660753
27,8,서산,25.44737898,34.54222899,17.09524654
28,8,서울,26.3928685,35.20808036,18.00666949
29,8,속초,24.39724581,34.03989092,16.5838741
30,8,수원,26.28766432,35.20953061,14.29138923
31,8,안동,25.35218404,35.4480114,15.87600397
32,8,양평,25.41295901,35.4310452,16.25489055
33,8,여수,26.34012247,33.07522608,20.23431488
34,8,영덕,24.86901473,35.06522577,16.37652773
35,8,영원,24.5307688,35.42306112,15.07295712
36,8,영주,24.51425129,35.07189011,14.59136469
37,8,영천,25.60617871,35.96326506,16.11992618
38,8,완도,26.07098295,33.7305943,19.60592498
39,8,울릉,24.19215133,32.12253921,17.72898872
40,8,울산,26.30527598,35.39602065,18.52408813
41,8,울진,24.19141106,34.10397259,16.51465265
42,8,원주,25.60886256,35.41108636,16.21322989
43,8,의성,25.33490905,36.14589022,14.96293611
44,8,이천,25.30619212,35.34038493,16.0786162
45,8,인제,23.75844706,34.79474873,14.20473499
46,8,인천,25.88572665,33.92019435,18.0757795
47,8,임실,24.661468,34.4877835,13.19069906
48,8,장수,23.68479345,33.15988324,14.17268673
49,8,장흥,25.79711949,34.56156226,17.28738752
50,8,전주,26.64776402,35.81504482,18.07866218
51,8,정읍,26.36579557,35.72496853,17.75123142
52,8,제주,27.41853092,34.64198604,21.04243984
53,8,제천,24.14374791,34.65198478,14.33460564
54,8,진도,22.66157629,32.44697961,16.74796959
55,8,진주,26.21077242,35.56973922,17.44592745
56,8,창원,26.8907226,35.34234783,19.89846789
57,8,천안,25.48853692,35.08780874,16.45212228
58,8,철원,24.3743902,33.86187954,14.53693258
59,8,청주,26.48531709,35.49441808,17.88085689
60,8,춘천,25.25187782,35.26484834,15.95001007
61,8,태백,21.53745958,32.00122596,11.86439022
62,8,통영,26.35606607,34.18738752,19.68268597
63,8,포항,26.32934156,35.88569424,19.08134421
64,8,합천,25.88442187,36.37160401,16.67993567
65,8,해남,26.17579271,34.41423655,17.50339381
66,8,홍천,24.86972423,35.88009531,14.93308849
0,9,강화,20.40577417,30.2281999,9.608978976
1,9,거제,22.1399276,31.20015465,13.4042001
2,9,거창,19.62663321,31.3647913,7.336348928
3,9,고창,21.50672363,31.12656965,11.9189024
4,9,고흥,21.85315684,31.56354015,10.90815052
5,9,광주,22.39910271,32.25062973,12.7587801
