KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
4,4,고흥,13.03459543,25.61821363,-0.174275364
5,4,광주,13.7402305,28.01169108,1.763742432
6,4,구미,13.61141949,29.27892055,-0.043786807
7,4,군산,11.58699953,25.81451849,1.431281168
8,4,금산,11.8811061,28.22812014,-2.892607454
9,4,남원,12.2918902,28.34848255,-2.497632492
10,4,남해,13.84315153,26.3708335,2.302356694
11,4,대구,14.72375532,29.54329779,2.3142746
12,4,대전,13.31008791,28.06431151,0.670501586
13,4,동두천,11.86641608,28.05103339,-0.79960414
14,4,동해,12.49307157,27.48101937,1.553461617
15,4,목포,12.71019297,24.92044409,3.150375117
16,4,문경,12.52725282,28.12919773,-1.045275202
17,4,밀양,13.59730292,28.52264875,-0.559892703
18,4,보령,11.41054601,24.68995748,-0.37857838
19,4,보은,11.50580128,27.65374197,-3.038073448
20,4,봉화,10.16930663,27.39067617,-4.660281281
21,4,부산,14.11360967,24.3324101,4.289195987
22,4,부안,11.8441579,26.82188724,0.028122358
23,4,부여,12.11150742,27.74502283,-1.946828139
24,4,산청,13.07394464,28.47749665,-0.717914127
25,4,상주,13.25761889,29.36866628,0.1029712
26,4,서귀포,15.21504143,23.97130103,6.455540375
27,4,서산,11.24038988,25.55578436,-1.712897744
28,4,서울,12.92744193,26.39837801,2.260555234
29,4,속초,12.20030398,27.35656574,1.518620442
30,4,수원,12.24167256,26.54126189,0.453287991
31,4,안동,12.74416681,28.68906132,-1.223103523
32,4,양평,12.2242571,27.81193369,-1.541293283
33,4,여수,13.66799871,23.24992856,4.395065654
34,4,영덕,12.8121483,28.83402807,-0.021589925
35,4,영원,11.80565629,28.45713704,-2.238535725
36,4,영주,12.07368416,27.90163821,-1.931693504
37,4,영천,12.95280469,28.93136249,-1.75437462
38,4,완도,13.22802155,24.31464532,3.480446395
39,4,울릉,11.45154555,23.11146514,2.117228874
40,4,울산,13.96602146,27.88767673,2.365388562
41,4,울진,12.4595034,28.65147363,0.791856672
42,4,원주,12.50258391,27.80719011,-0.697734614
43,4,의성,12.00721789,29.41382374,-3.854653809
44,4,이천,12.25468235,28.02855925,-1.394169437
45,4,인제,10.90725264,27.20614366,-2.518765379
46,4,인천,11.78250074,24.59987162,2.941865611
47,4,임실,11.05580905,27.35235489,-3.534647543
48,4,장수,10.75127722,26.32512538,-3.484163827
49,4,장흥,12.53500271,26.39057635,-1.670217142
50,4,전주,13.25661806,28.36720799,0.562896923
51,4,정읍,12.72340184,28.0532713,0.291595712
52,4,제주,14.54186779,25.92698755,5.822801143
53,4,제천,10.82634295,27.37538724,-3.724652855
54,4,진도,10.70700192,24.1658783,0.922109166
55,4,진주,12.96619758,27.18424807,-0.855310645
56,4,창원,14.18166332,26.1891451,3.784792579
57,4,천안,11.97183964,27.6060587,-1.744522115
58,4,철원,10.82713841,26.32649359,-3.285730977
59,4,청주,13.33540892,28.23390443,0.838638967
60,4,춘천,12.05358432,27.93425962,-1.734723465
61,4,태백,9.112208073,24.76076918,-3.715469896
62,4,통영,13.5769234,23.88504904,3.770523986
63,4,포항,14.4011315,29.15893948,3.351179031
64,4,합천,13.47076384,29.31937418,-0.916565307
65,4,해남,12.3745774,25.36492465,-1.58780776
66,4,홍천,11.37500437,28.14186669,-2.651000576
0,5,강화,16.06274218,28.2824552,2.951760326
1,5,거제,18.08351967,29.44049056,8.246463435
2,5,거창,17.21361177,31.24351492,3.271754947
3,5,고창,17.73479734,30.30013159,5.694328581
4,5,고흥,17.63616134,29.74195479,5.65011231
5,5,광주,18.83299981,30.97084406,7.929128073
6,5,구미,18.68524436,31.91573113,5.942751639
7,5,군산,17.20734664,28.85440554,7.735625114
8,5,금산,17.26053403,30.75439898,3.623174532
9,5,남원,17.51302063,31.27429945,0.698398337
10,5,남해,18.40213844,30.17663815,8.584180629
11,5,대구,19.71330915,32.71496735,8.609621895
12,5,대전,18.62068263,30.70102458,7.216180225
13,5,동두천,17.323974,30.96256014,5.429337958
14,5,동해,16.72264347,30.08762333,6.863158489
15,5,목포,17.66101696,28.04338095,9.20523484
16,5,문경,17.40989555,30.74412146,4.48905817
17,5,밀양,18.46357429,32.15018697,5.668569928
18,5,보령,16.69640352,28.3844939,5.859464571
19,5,보은,16.83179764,30.2758866,3.399306238
20,5,봉화,15.50895267,30.00358107,1.363579949
21,5,부산,18.07199739,27.65965435,10.45838202
22,5,부안,17.28533439,29.96472415,6.606301599
23,5,부여,17.70049882,30.74585646,5.105613327
24,5,산청,17.91328102,31.50241063,4.906212548
25,5,상주,18.56719422,31.4581411,6.16035807
26,5,서귀포,19.1083568,27.45345623,11.86800195
27,5,서산,16.77550081,29.26211205,5.5013539
28,5,서울,18.39271908,30.52886556,8.751945393
29,5,속초,16.6216978,30.54111824,6.885568944
30,5,수원,17.75052437,30.21432191,7.297412081
31,5,안동,17.91007143,31.28760012,5.157472522
32,5,양평,17.73147318,30.98272703,5.168648106
33,5,여수,18.08774429,27.41088624,10.81723502
34,5,영덕,17.31348285,31.4297766,5.511258804
35,5,영원,17.0074804,31.17234704,3.79938627
36,5,영주,17.27567627,30.69720235,4.056467862
37,5,영천,17.89923977,32.12897403,4.317750638
38,5,완도,17.57840343,28.19372734,9.036100419
39,5,울릉,16.01563113,26.33766917,7.746637679
40,5,울산,18.44626537,30.98012308,8.334964224
41,5,울진,16.56899252,30.86309529,6.038573761
42,5,원주,17.99062299,30.63056221,5.909459227
43,5,의성,17.23010413,31.95384572,2.461335859
44,5,이천,17.72924044,30.89040255,5.520964299
45,5,인제,16.1795237,30.37655128,3.585888136
46,5,인천,16.93714064,28.27582524,9.114910267
47,5,임실,16.37182815,30.02515353,2.288878456
48,5,장수,16.09754201,28.74390291,2.481029224
49,5,장흥,17.51201618,29.88953276,4.275123891
50,5,전주,18.63484459,31.29862287,6.814160482
51,5,정읍,18.05934402,30.95567012,6.532299377
52,5,제주,18.53614732,28.94204028,10.98697348
53,5,제천,16.32278649,30.13798647,2.86501491
54,5,진도,15.78076605,27.33538825,7.146721815
55,5,진주,18.1352019,31.02758948,2.292329525
56,5,창원,18.66067881,30.2049148,9.696362329
57,5,천안,17.61946309,30.24861136,5.380781891
58,5,철원,16.72085497,29.61522442,3.92948714
59,5,청주,18.84298115,31.06320055,7.604405879
60,5,춘천,17.71090696,31.02525043,5.107790805
61,5,태백,14.50904353,28.33931997,1.56688738
62,5,통영,17.82193866,27.56640706,9.987918741
63,5,포항,18.83319321,31.99838358,9.643322697
64,5,합천,18.27663988,32.41134603,5.340066259
65,5,해남,17.41910057,29.2475538,4.810351127
66,5,홍천,16.93363159,31.26256349,3.715637282
0,6,강화,20.86999133,30.95944986,11.30175337
1,6,거제,21.67009877,31.32080018,13.10750506
2,6,거창,21.50885785,33.28276483,9.996052558
3,6,고창,22.61932286,32.95712323,12.69427633
4,6,고흥,21.61308068,31.40606558,11.50559851
5,6,광주,23.16714703,33.17311669,14.46872627
6,6,구미,23.0051063,34.13741861,12.38271169
7,6,군산,21.98523666,31.26066407,14.25525396
8,6,금산,22.00337553,33.1524517,9.938794709
9,6,남원,22.54604302,33.41424726,11.10917392
10,6,남해,22.10571425,31.75042368,14.09248996
11,6,대구,23.68206866,35.08072274,13.89003299
12,6,대전,23.16416739,33.14045146,13.34431974
13,6,동두천,22.1725616,33.69099321,11.95507543
14,6,동해,19.99487003,31.47500931,11.83568647
15,6,목포,22.00605236,30.21784717,14.9571337
16,6,문경,21.6842621,32.90222163,10.2412052
17,6,밀양,22.80338293,34.19325532,12.25491253
18,6,보령,21.47248067,30.82511916,12.17996989
19,6,보은,21.49790278,32.45823832,9.573363862
20,6,봉화,19.9474408,32.49708132,6.690512515
21,6,부산,21.47750832,29.28285701,15.12870336
22,6,부안,21.95925613,31.74981055,12.72587502
23,6,부여,22.51032743,33.2671143,11.73340364
24,6,산청,22.08037483,33.37293676,11.76543776
25,6,상주,22.90695637,33.84406812,12.00603291
26,6,서귀포,22.30114537,29.33862626,15.67266567
27,6,서산,21.56313471,31.75723706,12.44415501
28,6,서울,23.09583894,33.08098994,14.69749233
29,6,속초,20.12833082,31.77284561,12.16545117
30,6,수원,22.60368958,32.60679842,13.49434895
31,6,안동,22.25801093,33.816214,11.18309718
32,6,양평,22.43949974,33.63831216,11.11034321
33,6,여수,21.61178906,29.10977626,15.48108611
34,6,영덕,20.87162465,33.87315704,10.6941111
35,6,영원,21.67688948,34.1615963,9.691390414
36,6,영주,21.70221968,33.29233204,10.38126393
37,6,영천,22.09122257,34.40295291,10.49676454
38,6,완도,21.56541892,30.38448632,13.97033339
39,6,울릉,19.51229069,28.49059397,12.73872974
40,6,울산,22.01328713,32.68196892,13.31619976
41,6,울진,19.84826292,31.96622108,11.41410588
42,6,원주,22.76794752,33.3601435,12.22999461
43,6,의성,22.02347666,34.5348386,8.734062293
44,6,이천,22.23717724,33.29966111,11.20959514
45,6,인제,20.76953193,33.24203598,8.779753142
46,6,인천,21.62469885,30.75214182,14.4508361
47,6,임실,21.20412652,32.23658396,9.351385699
48,6,장수,20.54838766,30.95326761,8.800046361
49,6,장흥,21.73170014,31.84349485,11.54100108
50,6,전주,23.18987648,33.41213204,13.40096596
51,6,정읍,22.6606019,33.10144207,12.43125232
52,6,제주,22.19039255,31.3369544,15.35850229
53,6,제천,21.1782176,33.08995452,9.139698809
54,6,진도,19.20229321,28.91337224,12.10869732
55,6,진주,22.26692563,32.75971637,11.52156834
56,6,창원,22.2597904,31.96565593,14.98493587
57,6,천안,22.20240828,32.53277771,11.32105869
58,6,철원,21.54667122,32.35010726,10.90996098
59,6,청주,23.40223496,33.36222275,13.85147332
60,6,춘천,22.59764499,33.81097767,12.03766701
61,6,태백,18.36860038,30.9883119,6.676002796
62,6,통영,21.35965395,29.4727261,14.73395476
63,6,포항,22.29192815,34.03751907,14.19136563
64,6,합천,22.67422549,34.48702653,11.55569369
65,6,해남,21.64268711,31.32675008,11.91009721
66,6,홍천,21.92108403,34.15101988,9.761054775
0,7,강화,24.01692383,33.07585555,13.97787233
1,7,거제,25.3816594,34.03731969,18.62270036
2,7,거창,24.661306,35.10338303,16.10991355
3,7,고창,26.40298841,34.79794915,19.49340814
4,7,고흥,25.32127093,34.17724501,18.03461226
5,7,광주,26.43068968,35.13727901,19.65738468
6,7,구미,25.81960054,35.58837851,17.71615098
7,7,군산,25.55431863,34.03398121,19.19156409
8,7,금산,25.31596041,34.79478728,16.69987252
9,7,남원,25.60903467,35.23454465,17.69666278
10,7,남해,25.6847138,34.78556936,18.96679911
11,7,대구,26.59256266,36.76273781,19.06887534
12,7,대전,26.13553243,34.69771353,18.78144679
13,7,동두천,24.73947977,34.21646645,17.73655402
14,7,동해,23.75253103,34.29354197,16.98282639
15,7,목포,25.6623524,33.39695972,19.84026051
16,7,문경,24.42060329,34.31152474,16.206671
17,7,밀양,26.13811338,36.11834829,18.07901239
18,7,보령,25.21108964,33.64845352,18.25375114
19,7,보은,24.56206146,33.94124733,16.16822526
20,7,봉화,23.20414324,33.45826063,13.50463722
21,7,부산,24.9731302,32.718202,19.22497587
22,7,부안,25.71913957,34.83403653,18.73670636
23,7,부여,25.5795202,35.00644419,18.19446352
24,7,산청,25.12848306,35.53617861,17.34811771
25,7,상주,25.32850874,35.1419287,18.01064377
26,7,서귀포,26.3230183,33.20701568,20.39037059
27,7,서산,24.84360782,33.82044444,17.81236726
28,7,서울,25.87038727,34.48415277,19.19453979
29,7,속초,23.77450733,34.32117141,16.73184517
30,7,수원,25.82421498,34.39434662,15.37786458
31,7,안동,25.26966008,34.94267728,17.08627268
32,7,양평,25.37817924,35.04421833,17.60823879
33,7,여수,25.06143604,32.70527082,19.80794607
34,7,영덕,24.40721242,35.72013828,16.33180777
35,7,영원,24.44401763,35.04963563,16.20759293
36,7,영주,24.50666179,34.44869473,15.7554006
37,7,영천,25.37244667,36.26508099,16.99249843
38,7,완도,25.23893883,33.22015672,19.20604233
39,7,울릉,23.13859109,31.56560203,17.16431545
40,7,울산,25.71943805,35.56558631,18.55402392
41,7,울진,23.5943716,34.72725915,16.41524427
42,7,원주,25.57863126,34.89502262,17.40347771
43,7,의성,25.2176186,35.92574185,16.00134626
44,7,이천,25.23560354,34.77452854,17.24102552
45,7,인제,23.7627668,34.28386349,15.38085227
46,7,인천,24.9198588,33.15622491,19.08652416
47,7,임실,24.66790721,34.26580991,16.4477431
48,7,장수,23.82061092,32.68605095,15.18129154
49,7,장흥,25.44044402,34.30520307,18.1584703
50,7,전주,26.62855116,35.55953297,19.13296155
51,7,정읍,26.06851498,35.49353841,18.52881817
52,7,제주,26.72011497,35.41444628,20.46328047
53,7,제천,24.07926538,33.96469014,15.44921839
54,7,진도,22.46924312,31.64217011,17.28318685
55,7,진주,25.78768036,35.29330909,18.22610637
56,7,창원,25.8425652,34.86024067,19.70418186
57,7,천안,25.48506769,34.3509329,17.52406773
58,7,철원,24.29915156,33.47678492,16.42987842
59,7,청주,26.37275631,35.11308815,18.85841621
60,7,춘천,25.34751228,34.87662875,17.42723833
61,7,태백,21.73456698,31.83742653,12.39518115
62,7,통영,24.94594836,33.01565049,19.29422796
63,7,포항,25.81293046,36.44768548,18.94223048
64,7,합천,25.86018645,36.28018584,17.7415681
65,7,해남,25.49114523,33.8548696,18.40950238
66,7,홍천,24.90534138,35.46633287,16.26059037
0,8,강화,25.17931318,34.19153286,16.28865188
1,8,거제,26.46519042,34.67151538,18.85814787
2,8,거창,24.77815097,35.28295335,15.23580605
3,8,고창,26.42947816,36.16546209,16.57690769
4,8,고흥,26.32027733,34.78674765,17.9165527
5,8,광주,26.99531417,35.74555839,18.88520949
6,8,구미,26.03132391,35.97161559,16.77860487
7,8,군산,26.30802109,34.87150635,18.71950727
8,8,금산,25.37787667,35.30446383,15.93858524
9,8,남원,25.82859429,35.75847607,16.98901154
10,8,남해,26.62366576,35.29333457,19.11832591
11,8,대구,27.12208906,36.83961879,18.47636941
12,8,대전,26.56764664,35.37641129,17.50741431
13,8,동두천,25.2854499,35.19382258,15.53674729
14,8,동해,24.47494,33.96024721,16.55238926
15,8,목포,26.85780432,34.57509823,19.80053755
16,8,문경,24.48924596,34.99236771,15.31368841
17,8,밀양,26.6349517,36.70718143,17.2367681
18,8,보령,26.25384339,34.88143035,17.91136584
19,8,보은,24.82501053,34.62553071,15.21193
20,8,봉화,23.35476291,34.25052966,12.69864999
21,8,부산,26.70359284,34.24770986,20.03396578
22,8,부안,26.40185724,35.64022014,17.83751304
23,8,부여,26.13598288,35.92847469,17.15734766
24,8,산청,25.48440598,35.87780536,16.53986235
25,8,상주,25.6898407,35.73744412,16.26478253
26,8,서귀포,27.75589479,33.75445288,21.55606513
27,8,서산,25.67302077,34.84851477,17.24683001
28,8,서울,26.62689393,35.52027023,18.16633454
29,8,속초,24.61357607,34.34172247,16.73092323
30,8,수원,26.52075691,35.52173335,14.4181109
31,8,안동,25.57698173,35.76232874,16.01677642
32,8,양평,25.63829559,35.7452121,16.39902259
33,8,여수,26.5736802,33.36850395,20.41373245
34,8,영덕,25.08952816,35.37614895,16.52173832
35,8,영원,24.748283,35.73715723,15.20660895
36,8,영주,24.73161904,35.38287238,14.72074625
37,8,영천,25.83322857,36.28215116,16.26286149
38,8,완도,26.30215422,34.02968331,19.77977062
39,8,울릉,24.40666302,32.40736961,17.88619158
40,8,울산,26.53852474,35.70987699,18.68834113
41,8,울진,24.40591618,34.40637234,16.66108799
42,8,원주,25.83593622,35.72507629,16.35699252
43,8,의성,25.55955356,36.46639565,15.09561239
44,8,이천,25.530582,35.65374795,16.22118521
45,8,인제,23.96911309,35.10327359,14.33068831
46,8,인천,26.11525526,34.22096455,18.23605735
47,8,임실,24.88014112,34.79358651,13.30766093
48,8,장수,23.8948064,33.45391176,14.29835588
49,8,장흥,26.02586243,34.86801946,17.4406747
50,8,전주,26.88404961,36.13261665,18.23896559
51,8,정읍,26.59958095,36.04174165,17.9086315
52,8,제주,27.66165089,34.94915636,21.22902305
53,8,제천,24.35783041,34.95924376,14.46171052
54,8,진도,22.86251637,32.73468682,16.89647375
55,8,진주,26.44318321,35.88513592,17.6006204
56,8,창원,27.1291625,35.65572826,20.07490751
57,8,천안,25.71454365,35.39893216,16.59800317
58,8,철원,24.5905178,34.16213265,14.66583149
59,8,청주,26.72016226,35.80914691,18.03940636
60,8,춘천,25.4757861,35.57754157,16.09143873
61,8,태백,21.72843213,32.28498068,11.96959171
62,8,통영,26.58976518,34.49052692,19.85721225
63,8,포항,26.5628037,36.20389252,19.2505384
64,8,합천,26.11393891,36.69411084,16.82783658
65,8,해남,26.40789333,34.71938741,17.65859632
66,8,홍천,25.09024395,36.19824393,15.06550011
0,9,강화,20.58671207,30.49623319,9.694181745
1,9,거제,22.33624223,31.47680627,13.52305508
2,9,거창,19.80066247,31.64290275,7.401400298
3,9,고창,21.69742364,31.40256879,12.02458725
4,9,고흥,22.04692867,31.8434139,11.00487304
5,9,광주,22.59771544,32.5365959,12.87191214
