KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
40,5,울산,18.2571191,30.6624558,8.249498282
41,5,울진,16.39909563,30.54662801,5.976654792
42,5,원주,17.80614883,30.3164793,5.848864186
43,5,의성,17.05342826,31.62619398,2.436097552
44,5,이천,17.54744647,30.57365526,5.464352849
45,5,인제,16.01362038,30.06507297,3.549118775
46,5,인천,16.76346879,27.98588758,9.021446832
47,5,임실,16.20395295,29.71727842,2.265408511
48,5,장수,15.93247932,28.44916562,2.455588983
49,5,장흥,17.33244961,29.58304829,4.231287171
50,5,전주,18.44376464,30.97768972,6.74428872
51,5,정읍,17.8741652,30.63825358,6.465317791
52,5,제주,18.34607941,28.64527132,10.87431409
53,5,제천,16.15541417,29.82895438,2.835637316
54,5,진도,15.61895156,27.05509374,7.073439999
55,5,진주,17.94924524,30.70943548,2.268824193
56,5,창원,18.46933395,29.89519643,9.596936739
57,5,천안,17.43879476,29.93844494,5.325607858
58,5,철원,16.54940089,29.31155268,3.889194547
59,5,청주,18.64976699,30.74468141,7.526431014
60,5,춘천,17.52930098,30.70712042,5.055415997
61,5,태백,14.36026916,28.04873124,1.550820664
62,5,통영,17.63919417,27.28374371,9.885503559
63,5,포항,18.64007941,31.67027516,9.54444097
64,5,합천,18.08923292,32.07900312,5.28530972
65,5,해남,17.24048675,28.94765213,4.761026238
66,5,홍천,16.75999572,30.94200009,3.677537486
0,6,강화,20.6559924,30.64199457,11.18586625
1,6,거제,21.44789561,30.99963963,12.97310193
2,6,거창,21.28830804,32.94148648,9.893553972
3,6,고창,22.38738645,32.61918398,12.56411041
4,6,고흥,21.39146218,31.08403073,11.38762118
5,6,광주,22.92959328,32.83296266,14.32036531
6,6,구미,22.7692141,33.78737672,12.25574053
7,6,군산,21.7598021,30.94012016,14.10908192
8,6,금산,21.77775498,32.81250956,9.83688324
9,6,남원,22.314858,33.0716207,10.99526149
10,6,남해,21.87904432,31.42485781,13.94798689
11,6,대구,23.43923495,34.7210083,13.74760589
12,6,대전,22.92664419,32.80063238,13.20748834
13,6,동두천,21.94520623,33.34552893,11.83248921
14,6,동해,19.7898445,31.15226752,11.71432445
15,6,목포,21.78040436,29.9079962,14.80376465
16,6,문경,21.46191371,32.56484534,10.13619284
17,6,밀양,22.56955918,33.84264089,12.12925181
18,6,보령,21.25230386,30.50904128,12.05507762
19,6,보은,21.2774653,32.12541459,9.475199486
20,6,봉화,19.74290161,32.16385929,6.621908627
21,6,부산,21.25727997,28.98259334,14.97357506
22,6,부안,21.73408798,31.42425097,12.59538509
23,6,부여,22.27950864,32.92599643,11.61309042
24,6,산청,21.85396474,33.0307338,11.64479606
25,6,상주,22.67207059,33.49703422,11.88292418
26,6,서귀포,22.07247152,29.03779074,15.51195962
27,6,서산,21.34202834,31.43160133,12.31655381
28,6,서울,22.85901637,32.74178057,14.54678562
29,6,속초,19.92193681,31.44704983,12.04070778
30,6,수원,22.37191347,32.27245136,13.35597916
31,6,안동,22.02977937,33.46946571,11.06842675
32,6,양평,22.20940722,33.29338806,10.99641879
33,6,여수,21.3901838,28.81128734,15.3223445
34,6,영덕,20.65760896,33.52582486,10.58445469
35,6,영원,21.45461668,33.8113065,9.592015805
36,6,영주,21.47968716,32.95095559,10.27481543
37,6,영천,21.86470124,34.05018826,10.3891317
38,6,완도,21.34428914,30.07292665,13.8270829
39,6,울릉,19.31221349,28.19845409,12.608108
40,6,울산,21.78756495,32.34685108,13.1796567
41,6,울진,19.64474069,31.63844245,11.2970667
42,6,원주,22.53448712,33.01807172,12.1045894
43,6,의성,21.79765,34.1807216,8.644504037
44,6,이천,22.00915931,32.9582095,11.094653
45,6,인제,20.5565631,32.90117526,8.689726376
46,6,인천,21.40296121,30.43681224,14.30265858
47,6,임실,20.9867014,31.90603305,9.255497467
48,6,장수,20.33768642,30.6358757,8.70981151
49,6,장흥,21.50886533,31.51697464,11.42266074
50,6,전주,22.95208966,33.06952717,13.26355371
51,6,정읍,22.42824222,32.76202298,12.30378342
52,6,제주,21.96285434,31.01562821,15.20101765
53,6,제천,20.96105814,32.75065323,9.045981194
54,6,진도,19.00539469,28.61689723,11.98453587
55,6,진주,22.03860266,32.42380131,11.40342726
56,6,창원,22.0315406,31.63788309,14.83128174
57,6,천안,21.97474686,32.19918966,11.20497361
58,6,철원,21.32573367,32.01839229,10.79809126
59,6,청주,23.16227064,33.02012964,13.70944161
60,6,춘천,22.36593085,33.46428307,11.9142339
61,6,태백,18.18025048,30.67056065,6.607547689
62,6,통영,21.14063406,29.17051553,14.58287417
63,6,포항,22.06334881,33.68850154,14.04584869
64,6,합천,22.44172611,34.1333998,11.43720269
65,6,해남,21.42076503,31.00552852,11.78797219
66,6,홍천,21.69630729,33.80083852,9.660965834
0,7,강화,23.77065654,32.73669883,13.83454454
1,7,거제,25.12139825,33.6883042,18.43174493
2,7,거창,24.40843128,34.74343623,15.94472401
3,7,고창,26.13225465,34.44113424,19.29352456
4,7,고흥,25.06162899,33.82679474,17.84968703
5,7,광주,26.15967187,34.77698465,19.4558197
6,7,구미,25.55484878,35.22345862,17.53449123
7,7,군산,25.29228704,33.68499996,18.99477559
8,7,금산,25.05637293,34.4380048,16.52863359
9,7,남원,25.34644203,34.87325293,17.51520286
10,7,남해,25.42134515,34.42888139,18.77231533
11,7,대구,26.31988501,36.38577615,18.87334488
12,7,대전,25.86754113,34.34192643,18.58886359
13,7,동두천,24.48580347,33.86561401,17.55468506
14,7,동해,23.50897481,33.9418992,16.80868608
15,7,목포,25.39921304,33.05451043,19.63682034
16,7,문경,24.17019671,33.95969759,16.04048931
17,7,밀양,25.87009562,35.74799413,17.89363189
18,7,보령,24.95257749,33.30342544,18.06657889
19,7,보은,24.31020439,33.59321696,16.0024378
20,7,봉화,22.96621013,33.11518276,13.36616194
21,7,부산,24.71705807,32.38271262,19.02784477
22,7,부안,25.45541793,34.47685158,18.54458193
23,7,부여,25.3172302,34.64749139,18.00789919
24,7,산청,24.87081795,35.17179396,17.17023174
25,7,상주,25.06879259,34.78158666,17.82596431
26,7,서귀포,26.05310454,32.86651405,20.18128964
27,7,서산,24.5888638,33.47365277,17.62972091
28,7,서울,25.60511474,34.1305555,18.99772078
29,7,속초,23.53072576,33.96924533,16.5602784
30,7,수원,25.5594159,34.04167022,15.22018139
31,7,안동,25.01054735,34.58437835,16.91107164
32,7,양평,25.11795377,34.6848782,17.42768556
33,7,여수,24.80445842,32.36991404,19.60483724
34,7,영덕,24.15694315,35.35386733,16.16434294
35,7,영원,24.19337097,34.69023995,16.0414018
36,7,영주,24.25537278,34.09546105,15.5938462
37,7,영천,25.11227998,35.89322225,16.81825894
38,7,완도,24.98014111,32.87952035,19.00910537
39,7,울릉,22.90133014,31.24193131,16.98831416
40,7,울산,25.45571334,35.20090012,18.3637727
41,7,울진,23.35243713,34.37116909,16.2469239
42,7,원주,25.31635037,34.53721233,17.22502408
43,7,의성,24.9590395,35.55736266,15.83726995
44,7,이천,24.97684003,34.41795379,17.06423766
45,7,인제,23.51910561,33.93231996,15.22313845
46,7,인천,24.66433291,32.81624409,18.89081273
47,7,임실,24.4149648,33.91445151,16.27908949
48,7,장수,23.5763566,32.35089125,15.025624
49,7,장흥,25.17958009,33.95344073,17.97227505
50,7,전주,26.35550449,35.19490885,18.93677396
51,7,정읍,25.80121087,35.12959099,18.33882541
52,7,제주,26.44612942,35.05130986,20.25345191
53,7,제천,23.83235885,33.61641939,15.29080356
54,7,진도,22.23884561,31.31771426,17.10596667
55,7,진주,25.5232559,34.9314148,18.03921758
56,7,창원,25.57757796,34.50278703,19.50213703
57,7,천안,25.22374619,33.99870165,17.34437758
58,7,철원,24.04999034,33.1335171,16.26140798
59,7,청주,26.10233254,34.75304184,18.66504377
60,7,춘천,25.08760126,34.51900707,17.24854106
61,7,태백,21.51170277,31.51096854,12.26808212
62,7,통영,24.69015495,32.6771111,19.09638675
63,7,포항,25.54824709,36.07395433,18.74799863
64,7,합천,25.59501852,35.90817222,17.55964773
65,7,해남,25.22976142,33.50772495,18.22073307
66,7,홍천,24.64996434,35.10266442,16.0938558
0,8,강화,24.92112686,33.84093609,16.12162957
1,8,거제,26.19381884,34.31599692,18.66477819
2,8,거창,24.52407813,34.92116526,15.07957952
3,8,고창,26.15847277,35.79462483,16.40692963
4,8,고흥,26.05039168,34.4300476,17.73283805
5,8,광주,26.71850675,35.37902679,18.69156232
6,8,구미,25.76440116,35.60276601,16.60655863
7,8,군산,26.03826111,34.5139372,18.5275592
8,8,금산,25.11765431,34.94245517,15.77515248
9,8,남원,25.56375031,35.39181201,16.81480781
10,8,남해,26.35066919,34.93144003,18.92228839
11,8,대구,26.8439817,36.46186879,18.28691445
12,8,대전,26.29522449,35.01366489,17.32789492
13,8,동두천,25.02617527,34.83294842,15.37743494
14,8,동해,24.22397626,33.61202202,16.38266262
15,8,목포,26.58240691,34.22056842,19.59750469
16,8,문경,24.23813553,34.63355925,15.15666329
17,8,밀양,26.36183941,36.33078944,17.0600239
18,8,보령,25.98463894,34.52375943,17.72770438
19,8,보은,24.5704572,34.27048377,15.05594829
20,8,봉화,23.11528537,33.89932794,12.56843923
21,8,부산,26.4297767,33.89653706,19.82853938
22,8,부안,26.13113507,35.27476866,17.65460885
23,8,부여,25.86798696,35.56006748,16.98141783
24,8,산청,25.22309127,35.50991771,16.37026416
25,8,상주,25.42641948,35.37099571,16.09800497
26,8,서귀포,27.47128845,33.40833788,21.33503126
27,8,서산,25.40977202,34.49118136,17.06998263
28,8,서울,26.35386426,35.15604871,17.98005865
29,8,속초,24.36119077,33.98958567,16.55936591
30,8,수원,26.24881555,35.15749682,14.27026895
31,8,안동,25.31471775,35.39562518,15.85254189
32,8,양평,25.37540291,35.37868405,16.23086855
33,8,여수,26.30119618,33.02634643,20.20441196
34,8,영덕,24.83226249,35.01340524,16.35232597
35,8,영원,24.49451643,35.37071177,15.05068181
36,8,영주,24.47802333,35.02005973,14.5698011
37,8,영천,25.56833707,35.91011738,16.09610363
38,8,완도,26.0324544,33.68074613,19.5769507
39,8,울릉,24.15639938,32.07506748,17.70278825
40,8,울산,26.26640119,35.34371125,18.49671263
41,8,울진,24.1556602,34.05357263,16.49024676
42,8,원주,25.57101695,35.3587547,16.18926946
43,8,의성,25.2974683,36.09247265,14.9408234
44,8,이천,25.26879381,35.28815777,16.0548547
45,8,인제,23.72333605,34.74332792,14.18374278
46,8,인천,25.84747188,33.87006599,18.04906652
47,8,임실,24.62502249,34.43681634,13.17120542
48,8,장수,23.64979129,33.11087848,14.15174188
49,8,장흥,25.75899567,34.51048606,17.26183966
50,8,전주,26.60838309,35.76211619,18.05194494
51,8,정읍,26.32683134,35.67217301,17.72499807
52,8,제주,27.37801092,34.59079099,21.01134264
53,8,제천,24.1080675,34.60077495,14.31342149
54,8,진도,22.62808627,32.39902841,16.72321889
55,8,진주,26.17203729,35.5171731,17.42014529
56,8,창원,26.85098261,35.29011776,19.86906129
57,8,천안,25.45086913,35.03595483,16.4278088
58,8,철원,24.33836893,33.81183735,14.51544943
59,8,청주,26.44617623,35.44196327,17.85443197
60,8,춘천,25.21455978,35.2127328,15.92643863
61,8,태백,21.50563082,31.95393351,11.84685663
62,8,통영,26.31711622,34.13686429,19.65359826
63,8,포항,26.29043121,35.8326612,19.05314518
64,8,합천,25.84616903,36.31785287,16.65528552
65,8,해남,26.13710927,34.36337807,17.47752672
66,8,홍천,24.83297094,35.82707053,14.91101989
0,9,강화,20.37561785,30.18352768,9.594778514
1,9,거제,22.1072085,31.15404605,13.38439094
2,9,거창,19.59762834,31.31843939,7.325507033
3,9,고창,21.47494029,31.08056979,11.90128826
4,9,고흥,21.82086153,31.51689452,10.8920301
5,9,광주,22.36600059,32.2029687,12.73992476
