KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
60,1,춘천,-4.159691971,8.25192161,-17.7292415
61,1,태백,-4.747767443,8.343566214,-17.56169321
62,1,통영,3.237025341,13.90697459,-7.028165518
63,1,포항,2.310725385,13.52972703,-8.594341986
64,1,합천,-0.140592419,13.1853552,-12.64473233
65,1,해남,1.372342578,13.87433264,-10.1005604
66,1,홍천,-4.819622252,8.841647527,-19.43699035
0,2,강화,-0.612940305,12.24419937,-12.86241313
1,2,거제,4.522836627,16.27593322,-5.748283151
2,2,거창,0.963080087,16.91678625,-12.57510409
3,2,고창,2.202508804,17.84192228,-8.880832093
4,2,고흥,3.392985104,16.58060503,-8.068834228
5,2,광주,3.025779545,17.19772255,-7.341807656
6,2,구미,1.823134622,16.61173983,-10.11732061
7,2,군산,1.538636604,14.9949459,-8.28238124
8,2,금산,0.100174659,16.00953705,-13.52320764
9,2,남원,0.945487616,16.82878757,-11.99126741
10,2,남해,4.136434918,16.7646391,-6.707452239
11,2,대구,3.448180919,17.32396347,-7.730732039
12,2,대전,1.413510164,15.57556355,-10.74862106
13,2,동두천,-0.554395247,14.92223197,-14.0220236
14,2,동해,2.850443248,15.51341691,-8.036415454
15,2,목포,3.116848233,15.64749172,-5.641275149
16,2,문경,0.694483629,14.84030861,-11.71478869
17,2,밀양,2.936682059,17.90627558,-9.798792556
18,2,보령,1.287596931,14.28859988,-9.555115512
19,2,보은,-0.522339217,14.88554358,-14.62897296
20,2,봉화,-1.492619447,14.09539655,-16.63346871
21,2,부산,5.479772136,17.10008272,-5.993219061
22,2,부안,1.69925276,16.02471315,-9.316793369
23,2,부여,0.789738398,15.48410915,-11.53282514
24,2,산청,2.39297575,17.10368944,-9.888418907
25,2,상주,1.437480729,15.91972412,-10.4589155
26,2,서귀포,8.335171571,17.94312247,-0.422383803
27,2,서산,0.187816959,13.67982108,-11.5251674
28,2,서울,0.728981201,13.60026421,-10.72850388
29,2,속초,1.867114978,14.234049,-9.560110322
30,2,수원,0.33392894,14.0375308,-11.48764243
31,2,안동,0.776426181,15.57589605,-12.52489318
32,2,양평,-0.450477874,14.07164361,-14.1247367
33,2,여수,4.48261469,15.1507651,-5.671923537
34,2,영덕,2.954399051,17.1165685,-8.292857274
35,2,영원,-0.711320906,14.53474092,-15.27458694
36,2,영주,0.208484197,14.33160751,-13.24821575
37,2,영천,1.801468787,16.83004498,-11.06455297
38,2,완도,4.049145236,15.8400039,-4.440736213
39,2,울릉,2.561211216,13.11159317,-5.502417973
40,2,울산,4.368307227,17.85795805,-6.942183635
41,2,울진,3.007470357,16.49989819,-8.200621715
42,2,원주,-0.257295115,14.40462903,-13.33573819
43,2,의성,-0.244003625,16.40918431,-14.97781109
44,2,이천,-0.224870359,14.20895153,-13.87655998
45,2,인제,-1.732130066,13.06897902,-16.05732025
46,2,인천,0.699722477,12.70071486,-9.854159446
47,2,임실,-0.18855304,16.10868549,-13.78943248
48,2,장수,-0.765758565,14.60355751,-15.11074709
49,2,장흥,2.772819874,16.59352475,-8.715136535
50,2,전주,2.065357497,16.73247921,-9.297056609
51,2,정읍,1.779166999,16.67029091,-9.350299253
52,2,제주,6.9890922,18.99528215,-0.588060497
53,2,제천,-1.840797637,13.36735069,-16.89875702
54,2,진도,0.950951082,14.21503318,-8.21517526
55,2,진주,2.691911308,17.45764579,-10.13701961
56,2,창원,4.667195669,16.6960592,-6.353498787
57,2,천안,-0.012596371,14.83049177,-13.29991059
58,2,철원,-2.33537486,12.50439268,-17.3808651
59,2,청주,1.011419426,15.38525547,-11.11686489
60,2,춘천,-0.998647406,13.54221115,-14.8567305
61,2,태백,-2.589752966,11.99346425,-16.4560121
62,2,통영,4.933191705,15.91103475,-5.64536102
63,2,포항,4.352399967,17.86522521,-6.963350596
64,2,합천,2.323217899,17.92447615,-10.57032085
65,2,해남,2.664176893,16.46487934,-8.38117394
66,2,홍천,-1.684668538,13.92428945,-16.49486418
0,3,강화,4.824074227,17.53856317,-6.755560683
1,3,거제,8.643678043,20.37706009,-2.281752727
2,3,거창,6.017094293,22.35985601,-7.44718218
3,3,고창,7.437253424,23.39002055,-4.475490692
4,3,고흥,7.622578766,21.02528482,-4.605413945
5,3,광주,7.705174642,22.11425073,-3.478600731
6,3,구미,7.185559919,22.77080982,-4.874529673
7,3,군산,6.010303353,19.90192151,-3.887267682
8,3,금산,5.436149848,22.057866,-8.063127947
9,3,남원,6.138752278,22.30363825,-7.391712199
10,3,남해,8.440977275,20.86570644,-3.005576231
11,3,대구,8.503946809,23.14313372,-3.064162161
12,3,대전,6.778220524,21.71972897,-5.20217906
13,3,동두천,5.44338823,21.32100076,-7.404364513
14,3,동해,7.057912316,20.47870681,-3.620509067
15,3,목포,7.108928244,19.79579051,-2.136053823
16,3,문경,6.005041044,21.25363332,-6.359207972
17,3,밀양,7.835925148,22.46125791,-5.379441099
18,3,보령,5.658060163,18.64757221,-5.242433745
19,3,보은,4.980294622,21.27171917,-8.250646772
20,3,봉화,3.80464386,19.89987712,-9.900490667
21,3,부산,9.318003822,20.09449468,-1.862853675
22,3,부안,6.055370236,20.94683145,-4.945948199
23,3,부여,5.823618075,21.16591341,-6.950229055
24,3,산청,7.122581081,22.20493122,-5.200894058
25,3,상주,7.079935258,22.76641259,-5.060755796
26,3,서귀포,11.22733541,20.48339292,1.684695764
27,3,서산,5.035497469,19.1330605,-6.802957656
28,3,서울,6.312344315,19.4660401,-4.721200615
29,3,속초,6.399216966,19.83432314,-4.41537158
30,3,수원,5.813313687,19.92089453,-5.551850623
31,3,안동,6.171447556,21.60772906,-6.429000281
32,3,양평,5.445622599,20.49553002,-7.33754174
33,3,여수,8.533985912,18.74844269,-1.646208138
34,3,영덕,7.081990702,22.2750328,-4.009450323
35,3,영원,5.048251429,21.01871707,-8.717761128
36,3,영주,5.545054166,20.64144963,-6.786207618
37,3,영천,6.695114578,22.4125832,-6.163536281
38,3,완도,8.034363672,19.74029294,-1.628745178
39,3,울릉,6.034666599,17.04695914,-2.690731854
40,3,울산,8.573827247,21.82979339,-2.612596469
41,3,울진,7.08502643,21.58147872,-3.88005715
42,3,원주,5.66710403,20.65350687,-6.905590843
43,3,의성,5.447855964,22.6689549,-9.335989993
44,3,이천,5.489963692,20.77242401,-7.079813889
45,3,인제,4.18251732,19.62259546,-8.747871417
46,3,인천,5.764620659,17.53831052,-3.70438648
47,3,임실,4.839484301,21.2525603,-8.469285877
48,3,장수,4.413800389,20.22104778,-8.693170985
49,3,장흥,6.993880017,21.2013301,-5.718174899
50,3,전주,7.005663829,22.21576299,-4.80042934
51,3,정읍,6.559825997,21.9212231,-4.830739417
52,3,제주,10.06087523,21.49605585,1.627662001
53,3,제천,3.994989999,19.95146016,-9.768391004
54,3,진도,4.971671759,19.25897106,-5.114060075
55,3,진주,7.444889368,21.69587149,-5.837998073
56,3,창원,8.927865095,20.94381424,-2.188409307
57,3,천안,5.510376156,20.96084887,-6.782647364
58,3,철원,3.85595054,19.008122,-9.458163922
59,3,청주,6.621415571,21.38663611,-5.153270575
60,3,춘천,5.145467528,20.30376125,-7.593821968
61,3,태백,2.446813197,17.53459926,-11.30699147
62,3,통영,8.894281677,19.10232499,-1.888800553
63,3,포항,8.746523576,22.76459099,-2.432697634
64,3,합천,7.416064251,22.84054115,-6.210398927
65,3,해남,6.873979016,20.36958095,-5.681563231
66,3,홍천,4.517927844,20.60106862,-8.836468316
0,4,강화,10.99654409,24.32883343,-0.552441982
1,4,거제,13.43778211,25.0052948,2.647703887
2,4,거창,12.12814966,28.21890633,-2.516148717
3,4,고창,12.7423832,27.68552028,0.191163847
4,4,고흥,13.00277269,25.55566917,-0.173849887
5,4,광주,13.70668502,27.94330316,1.75943642
6,4,구미,13.57818849,29.20743881,-0.043679906
7,4,군산,11.55871096,25.75149477,1.427786829
8,4,금산,11.8520995,28.15920383,-2.885545424
9,4,남원,12.2618807,28.27927239,-2.491534756
10,4,남해,13.80935478,26.30645158,2.296735706
11,4,대구,14.68780865,29.47117059,2.308624516
12,4,대전,13.27759258,27.99579513,0.66886462
13,4,동두천,11.83744534,27.98254942,-0.797651981
14,4,동해,12.46257091,27.41392703,1.549668986
15,4,목포,12.67916223,24.85960316,3.142683772
16,4,문경,12.4966687,28.06052293,-1.042723261
17,4,밀양,13.56410638,28.45301338,-0.558525777
18,4,보령,11.38268823,24.62967927,-0.377654116
19,4,보은,11.47771095,27.58622795,-3.030656277
20,4,봉화,10.14447922,27.3238044,-4.648903641
21,4,부산,14.07915261,24.27300481,4.278724317
22,4,부안,11.8152415,26.75640412,0.0280537
23,4,부여,12.08193831,27.67728595,-1.942075141
24,4,산청,13.04202583,28.40797152,-0.716161407
25,4,상주,13.22525165,29.29696544,0.102719805
26,4,서귀포,15.17789533,23.91277735,6.439779778
27,4,서산,11.21294752,25.4933923,-1.708715865
28,4,서울,12.89588079,26.33392884,2.2550363
29,4,속초,12.17051808,27.28977725,1.514912872
30,4,수원,12.21178566,26.47646388,0.452181331
31,4,안동,12.71305313,28.61901967,-1.220117431
32,4,양평,12.19441272,27.74403346,-1.53753036
33,4,여수,13.63462958,23.19316604,4.384335513
34,4,영덕,12.78086864,28.76363249,-0.021537215
35,4,영원,11.77683389,28.3876616,-2.23307055
36,4,영주,12.04420739,27.83351897,-1.926977455
37,4,영천,12.92118163,28.86072928,-1.750091479
38,4,완도,13.19572658,24.25528339,3.471949212
39,4,울릉,11.42358768,23.05504066,2.112059858
40,4,울산,13.93192472,27.81959158,2.359613687
41,4,울진,12.42908469,28.58152375,0.789923429
42,4,원주,12.47206002,27.73930146,-0.69603116
43,4,의성,11.97790339,29.34201264,-3.845243033
44,4,이천,12.22476369,27.96013015,-1.390765703
45,4,인제,10.88062361,27.13972241,-2.51261605
46,4,인천,11.75373487,24.53981334,2.934683321
47,4,임실,11.02881733,27.28557668,-3.526018032
48,4,장수,10.72502899,26.26085506,-3.475657568
49,4,장흥,12.50439968,26.32614623,-1.666139463
50,4,전주,13.22425327,28.29795211,0.561522663
51,4,정읍,12.69233884,27.98478186,0.290883808
52,4,제주,14.50636518,25.86368924,5.80858532
53,4,제천,10.79991145,27.3085528,-3.715559464
54,4,진도,10.68086178,24.10687957,0.919857923
55,4,진주,12.93454182,27.11788028,-0.853222484
56,4,창원,14.14704012,26.12520676,3.775552362
57,4,천안,11.94261151,27.5386611,-1.740263028
58,4,철원,10.80070497,26.26221992,-3.277709173
59,4,청주,13.30285177,28.164974,0.836591509
60,4,춘천,12.02415662,27.86606074,-1.7304883
61,4,태백,9.089961471,24.70031808,-3.706398924
62,4,통영,13.54377661,23.82673594,3.761318605
63,4,포항,14.36597249,29.08775067,3.342997441
64,4,합천,13.43787623,29.24779368,-0.914327599
65,4,해남,12.34436603,25.30299856,-1.583931276
66,4,홍천,11.34723336,28.07316096,-2.644528407
0,5,강화,16.0235265,28.21340623,2.94455388
1,5,거제,18.03937046,29.36861436,8.226330467
2,5,거창,17.17158635,31.16723681,3.263767264
3,5,고창,17.6914995,30.22615666,5.680426412
4,5,고흥,17.5931043,29.66934259,5.636318091
5,5,광주,18.78702081,30.89523164,7.90976985
6,5,구미,18.63962608,31.83781186,5.928242968
7,5,군산,17.16533651,28.78396021,7.716739311
8,5,금산,17.21839405,30.679315,3.614328891
9,5,남원,17.47026424,31.19794618,0.696693263
10,5,남해,18.35721135,30.10296472,8.563223157
11,5,대구,19.66518095,32.63509683,8.58860231
12,5,대전,18.57522198,30.6260709,7.198562598
13,5,동두천,17.28167915,30.88696795,5.416082738
14,5,동해,16.68181671,30.01416722,6.846402731
15,5,목포,17.61789925,27.97491566,9.182761122
16,5,문경,17.36739092,30.66906257,4.478098555
17,5,밀양,18.41849721,32.0716953,5.654730646
18,5,보령,16.65564081,28.31519582,5.845159237
19,5,보은,16.79070439,30.20197086,3.39100715
20,5,봉화,15.47108902,29.93033014,1.360250897
21,5,부산,18.0278763,27.59212589,10.43284887
22,5,부안,17.24313387,29.89156809,6.590172933
23,5,부여,17.65728471,30.67079333,5.093148451
24,5,산청,17.86954742,31.42550044,4.89423449
25,5,상주,18.52186416,31.381339,6.145318133
26,5,서귀포,19.06170553,27.38643119,11.83902733
27,5,서산,16.734545,29.19067134,5.48792286
28,5,서울,18.34781498,30.45433219,8.730578339
29,5,속초,16.58111749,30.46655496,6.868758473
30,5,수원,17.70718813,30.14055647,7.279596134
31,5,안동,17.86634567,31.21121437,5.144881036
32,5,양평,17.68818345,30.90708561,5.156029337
33,5,여수,18.04358476,27.34396514,10.79082575
34,5,영덕,17.27121361,31.35304375,5.497803582
35,5,영원,16.96595823,31.09624268,3.790110425
36,5,영주,17.23349933,30.622258,4.046564376
37,5,영천,17.85554046,32.05053415,4.307209255
38,5,완도,17.53548741,28.124895,9.014039627
39,5,울릉,15.97653046,26.27336822,7.727724989
40,5,울산,18.40123055,30.90448801,8.31461519
41,5,울진,16.52854088,30.78774594,6.023831149
42,5,원주,17.94670057,30.55578057,5.895031836
43,5,의성,17.18803845,31.8758334,2.455326738
44,5,이천,17.68595616,30.81498653,5.507485383
45,5,인제,16.14002291,30.30238978,3.577133526
46,5,인천,16.8957902,28.20679247,9.092657069
47,5,임실,16.33185786,29.95184993,2.283290374
48,5,장수,16.05824137,28.67372736,2.474972024
49,5,장흥,17.46926224,29.81656027,4.264686577
50,5,전주,18.58934937,31.22221022,6.797524348
51,5,정읍,18.01525382,30.88009475,6.51635138
52,5,제주,18.49089306,28.87138101,10.96014982
53,5,제천,16.28293593,30.0644074,2.858020244
54,5,진도,15.74223879,27.26865146,7.129273763
55,5,진주,18.09092651,30.95183852,2.286733018
56,5,창원,18.61512051,30.13117233,9.672689569
57,5,천안,17.57644682,30.17476221,5.367645216
58,5,철원,16.68003257,29.54292162,3.919893666
59,5,청주,18.79697778,30.98736266,7.585840435
60,5,춘천,17.66766744,30.94950519,5.095320613
61,5,태백,14.47362106,28.27013218,1.563061971
62,5,통영,17.77842806,27.49910626,9.963534174
63,5,포항,18.78721373,31.92026253,9.619779428
64,5,합천,18.23201917,32.33221676,5.327028988
65,5,해남,17.37657347,29.17614864,4.798607106
66,5,홍천,16.89228971,31.18623887,3.706565902
0,6,강화,20.81903921,30.88386527,11.2741612
1,6,거제,21.61719326,31.24433338,13.07550431
2,6,거창,21.45634599,33.20150808,9.971648133
3,6,고창,22.56409991,32.8766615,12.66328445
4,6,고흥,21.56031437,31.32939061,11.47750867
5,6,광주,23.11058662,33.09212764,14.43340223
6,6,구미,22.94894149,34.0540753,12.35248046
7,6,군산,21.93156176,31.18434409,14.2204511
8,6,금산,21.94965635,33.07151309,9.914530074
9,6,남원,22.49099897,33.33266951,11.08205191
10,6,남해,22.05174522,31.672908,14.05808447
11,6,대구,23.62425111,34.99507644,13.85612177
12,6,대전,23.10761424,33.05954215,13.31174084
13,6,동두천,22.11842937,33.60873981,11.92588824
14,6,동해,19.94605443,31.39816603,11.80679075
15,6,목포,21.95232665,30.14407313,14.92061726
16,6,문경,21.63132201,32.82189394,10.21620225
17,6,밀양,22.74771061,34.10977569,12.22499331
18,6,보령,21.42005762,30.74986252,12.15023363
19,6,보은,21.44541767,32.37899458,9.549991392
20,6,봉화,19.89874099,32.41774274,6.674178256
21,6,부산,21.425073,29.21136566,15.09176805
22,6,부안,21.90564466,31.67229637,12.69480598
23,6,부여,22.45537058,33.18589576,11.70475764
24,6,산청,22.02646767,33.29145987,11.73671354
25,6,상주,22.85103118,33.761441,11.97672131
26,6,서귀포,22.24669922,29.26699875,15.63440232
27,6,서산,21.51049033,31.67970474,12.41377377
28,6,서울,23.03945261,33.00022581,14.66160978
29,6,속초,20.07918939,31.69527519,12.13575037
30,6,수원,22.54850479,32.52719198,13.46140376
31,6,안동,22.20367008,33.73365488,11.1557947
32,6,양평,22.38471581,33.55618738,11.08321835
33,6,여수,21.5590259,29.03870747,15.44329049
34,6,영덕,20.82066853,33.7904589,10.66800243
35,6,영원,21.62396738,34.07819397,9.667729792
36,6,영주,21.64923575,33.21105194,10.35591905
37,6,영천,22.03728892,34.31896133,10.47113767
38,6,완도,21.51276897,30.31030545,13.93622613
39,6,울릉,19.46465326,28.42103686,12.70762932
40,6,울산,21.95954375,32.60217896,13.28368951
41,6,울진,19.79980524,31.88817855,11.38623941
42,6,원주,22.71236171,33.27869784,12.20013623
43,6,의성,21.96970841,34.45052503,8.712738899
44,6,이천,22.18288725,33.21836311,11.18222797
45,6,인제,20.71882507,33.16087867,8.758318198
46,6,인천,21.57190417,30.67706335,14.41555574
47,6,임실,21.15235863,32.15788137,9.328555168
48,6,장수,20.4982207,30.8776981,8.778561872
49,6,장흥,21.67864423,31.76575195,11.51282481
50,6,전주,23.13326057,33.33055945,13.36824876
51,6,정읍,22.60527817,33.020628,12.40090258
52,6,제주,22.13621679,31.26044817,15.32100595
53,6,제천,21.12651297,33.0091685,9.117385091
54,6,진도,19.15541261,28.84278295,12.07913507
55,6,진주,22.21256302,32.6797366,11.49343951
56,6,창원,22.20544521,31.88761477,14.94835155
57,6,천안,22.14820318,32.45335199,11.29341938
58,6,철원,21.49406704,32.27112751,10.88332533
59,6,청주,23.3451006,33.28077201,13.81765625
60,6,춘천,22.54247496,33.72843134,12.00827817
61,6,태백,18.32375517,30.91265684,6.659703961
62,6,통영,21.30750636,29.40077121,14.69798319
63,6,포항,22.2375045,33.95441966,14.15671874
64,6,합천,22.6188685,34.40282969,11.52748155
65,6,해남,21.58984852,31.25026876,11.88101982
66,6,홍천,21.86756576,34.06764337,9.737224074
0,7,강화,23.95828876,32.99510395,13.94374666
1,7,거제,25.31969246,33.95422076,18.57723478
2,7,거창,24.60109773,35.01768141,16.07058271
3,7,고창,26.33852799,34.71299322,19.44581681
4,7,고흥,25.25945142,34.09380447,17.99058244
5,7,광주,26.36616163,35.05149464,19.60939302
6,7,구미,25.75656441,35.50149282,17.67289866
7,7,군산,25.49193016,33.95089044,19.14470969
8,7,금산,25.25415387,34.70983907,16.65910135
9,7,남원,25.54651262,35.14852281,17.65345804
10,7,남해,25.62200697,34.70064365,18.92049345
11,7,대구,26.52763941,36.67298503,19.02232047
12,7,대전,26.07172498,34.61300232,18.73559364
13,7,동두천,24.67908065,34.13293015,17.69325189
14,7,동해,23.69454146,34.2098175,16.94136441
15,7,목포,25.59970017,33.31542418,19.79182237
16,7,문경,24.36098268,34.22775637,16.16710393
17,7,밀양,26.07429963,36.03016872,18.03487417
18,7,보령,25.14953913,33.56630398,18.20918632
19,7,보은,24.50209549,33.85838296,16.12875206
20,7,봉화,23.1474925,33.37657542,13.47166692
21,7,부산,24.91216065,32.63832357,19.17803989
22,7,부안,25.65634871,34.7489925,18.69096245
23,7,부여,25.5170702,34.92097924,18.15004344
24,7,산청,25.06713422,35.44942036,17.30576391
25,7,상주,25.26667156,35.05613298,17.96667247
26,7,서귀포,26.25875312,33.12594386,20.34058941
27,7,서산,24.78295448,33.73787499,17.76888003
28,7,서울,25.80722714,34.39996295,19.14767812
29,7,속초,23.7164641,34.23737948,16.69099594
30,7,수원,25.76116758,34.31037605,15.34032096
31,7,안동,25.20796657,34.85736801,17.04455814
32,7,양평,25.31622079,34.95866116,17.56524993
33,7,여수,25.00025089,32.62542397,19.75958682
34,7,영덕,24.3476245,35.63293091,16.29193519
35,7,영원,24.38433985,34.96406523,16.16802362
36,7,영주,24.44683107,34.36459147,15.71693526
37,7,영천,25.31050222,36.17654319,16.95101284
38,7,완도,25.17732032,33.13905282,19.15915258
39,7,울릉,23.08210039,31.48853757,17.12241038
40,7,울산,25.65664645,35.47875626,18.50872601
41,7,울진,23.53676816,34.6424758,16.37516799
42,7,원주,25.51618343,34.8098297,17.36098875
43,7,의성,25.15605215,35.83803252,15.96228047
44,7,이천,25.17399318,34.68962979,17.19893318
45,7,인제,23.70475223,34.20016265,15.34330136
46,7,인천,24.8590193,33.0752771,19.0399262
47,7,임실,24.60768283,34.18215315,16.40758748
48,7,장수,23.76245513,32.60625103,15.14422784
49,7,장흥,25.37833356,34.22145013,18.1141381
50,7,전주,26.56354005,35.47271771,19.08625022
51,7,정읍,26.00487114,35.40688426,18.4835818
52,7,제주,26.65488031,35.32798522,20.41332129
53,7,제천,24.02047811,33.88176854,15.41150058
54,7,진도,22.41438657,31.56491871,17.24099157
55,7,진주,25.72472216,35.20714378,18.18160904
56,7,창원,25.779473,34.77513266,19.65607595
57,7,천안,25.42284828,34.26706831,17.48128436
58,7,철원,24.23982746,33.39505448,16.38976641
59,7,청주,26.3083697,35.02736284,18.81237515
60,7,춘천,25.2856287,34.79148073,17.38469136
61,7,태백,21.68150407,31.75969844,12.36491947
62,7,통영,24.88504517,32.93504587,19.24712291
63,7,포항,25.74991061,36.35870187,18.8959848
64,7,합천,25.79705123,36.19161117,17.69825373
65,7,해남,25.42891099,33.77221611,18.36455731
66,7,홍천,24.84453732,35.37974515,16.22089166
0,8,강화,25.11784025,34.10805744,16.24888467
1,8,거제,26.40057814,34.58686813,18.81210747
2,8,거창,24.71765744,35.19681333,15.19860926
3,8,고창,26.36495307,36.07716751,16.53643672
4,8,고흥,26.25601884,34.70181906,17.87281112
5,8,광주,26.92940764,35.65828896,18.83910302
6,8,구미,25.96777087,35.88379426,16.73764148
7,8,군산,26.24379252,34.78637084,18.67380535
8,8,금산,25.31591897,35.2182713,15.89967268
9,8,남원,25.7655362,35.67117511,16.94753446
10,8,남해,26.55866657,35.2071692,19.07165031
11,8,대구,27.05587302,36.74967831,18.43126109
12,8,대전,26.50278423,35.2900431,17.4646716
13,8,동두천,25.22371785,35.10790016,15.49881578
14,8,동해,24.41518672,33.87733645,16.51197816
15,8,목포,26.79223351,34.49068637,19.75219639
16,8,문경,24.42945776,34.90693713,15.27630148
17,8,밀양,26.56992497,36.61756429,17.19468615
18,8,보령,26.18974709,34.79627061,17.86763692
19,8,보은,24.7644026,34.54099573,15.1747915
20,8,봉화,23.29774445,34.1669102,12.66764743
21,8,부산,26.63839852,34.16409729,19.98505473
22,8,부안,26.33739958,35.55320788,17.79396442
23,8,부여,26.07217433,35.84075869,17.11545961
24,8,산청,25.42218819,35.79021306,16.49948183
25,8,상주,25.62712136,35.6501945,16.22507358
26,8,서귀포,27.68813138,33.67204454,21.50343802
27,8,서산,25.61034249,34.76343539,17.20472349
28,8,서울,26.56188687,35.43355082,18.12198314
29,8,속초,24.55348433,34.25788037,16.69007625
30,8,수원,26.45600897,35.43501037,14.38291044
31,8,안동,25.51453792,35.67501837,15.97767296
32,8,양평,25.57570209,35.65794352,16.35898591
33,8,여수,26.50880305,33.28703787,20.36389424
34,8,영덕,25.02827443,35.2897814,16.48140205
35,8,영원,24.68786239,35.64990831,15.16948344
36,8,영주,24.67123911,35.29648842,14.68480693
37,8,영천,25.77015916,36.19357168,16.22315724
38,8,완도,26.23793998,33.94660303,19.73148016
39,8,울릉,24.34707644,32.32825005,17.84252412
40,8,울산,26.47373342,35.62269467,18.6427153
41,8,울진,24.34633142,34.32237241,16.62041151
42,8,원주,25.77286021,35.63785686,16.31705846
43,8,의성,25.49715231,36.37736637,15.05875787
44,8,이천,25.46825148,35.56670267,16.18158271
45,8,인제,23.91059475,35.01757224,14.29570128
46,8,인천,26.05149732,34.13741727,18.19153572
47,8,임실,24.81939859,34.70864123,13.27517152
48,8,장수,23.83646947,33.37223717,14.26344778
49,8,장흥,25.96232272,34.78289246,17.39809493
50,8,전주,26.81841473,36.04440225,18.19443686
51,8,정읍,26.53464056,35.95374911,17.86490925
52,8,제주,27.59411757,34.86383127,21.17719438
53,8,제천,24.29836305,34.87389404,14.42640361
54,8,진도,22.80669968,32.65476815,16.85522259
55,8,진주,26.37862466,35.79752573,17.55765014
56,8,창원,27.0629292,35.56867814,20.0258965
57,8,천안,25.65176401,35.31250899,16.5574807
58,8,철원,24.53048235,34.07872901,14.63002623
59,8,청주,26.65492749,35.72172223,17.99536484
60,8,춘천,25.41358935,35.49068234,16.05215299
61,8,태백,21.6753842,32.20615992,11.94036907
62,8,통영,26.52484876,34.40632153,19.80873273
63,8,포항,26.49795311,36.11550411,19.20354001
64,8,합천,26.05018418,36.60452561,16.78675299
65,8,해남,26.34342094,34.63462328,17.61548451
66,8,홍천,25.02898848,36.10986932,15.02871911
0,9,강화,20.53645154,30.4217795,9.670514309
1,9,거제,22.28171039,31.3999586,13.4900398
2,9,거창,19.75232101,31.56564957,7.383330473
3,9,고창,21.64445141,31.32590236,11.99523034
4,9,고흥,21.99310316,31.76567119,10.97800567
5,9,광주,22.54254524,32.45716085,12.84048657
