KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
6,9,구미,21.11343521,32.40682535,9.807043524
7,9,군산,22.12960404,31.86258407,12.93219846
8,9,금산,20.33110937,32.27207441,7.844027841
9,9,남원,21.30253651,32.72161961,8.534858957
10,9,남해,22.4621609,32.22294168,13.97207506
11,9,대구,22.57506807,33.48130739,12.53076118
12,9,대전,21.8261992,32.09261689,11.12309757
13,9,동두천,20.55991882,31.45390574,9.202609468
14,9,동해,20.43198859,31.01533053,11.59193955
15,9,목포,22.95676769,31.84298275,14.68364129
16,9,문경,19.85070541,31.33064187,7.999239901
17,9,밀양,22.15110873,33.41571888,10.4103688
18,9,보령,21.8393667,31.60737182,11.80085306
19,9,보은,19.64858824,31.32212107,7.391067654
20,9,봉화,18.20884273,30.8398081,5.297707506
21,9,부산,23.22304023,31.5367108,16.36009684
22,9,부안,21.5953314,32.55412967,10.84756649
23,9,부여,21.34101836,32.73239133,9.635343891
24,9,산청,20.95078709,32.7101213,9.622318224
25,9,상주,20.65903207,31.87841106,9.515768833
26,9,서귀포,24.8025437,31.79810361,17.91338907
27,9,서산,21.25356711,31.69412988,10.45633782
28,9,서울,22.25896024,31.84760266,12.49627684
29,9,속초,20.65627926,30.71268032,12.33305714
30,9,수원,21.98339672,31.93308767,11.36522663
31,9,안동,20.62163204,32.03171793,9.576471812
32,9,양평,20.57403463,32.20363554,9.308910536
33,9,여수,23.24817651,30.74428553,16.60947365
34,9,영덕,20.50776032,32.16461606,11.11050332
35,9,영원,19.75959407,31.77948003,8.814212744
36,9,영주,19.83433475,31.73030051,7.621715053
37,9,영천,20.92878181,32.78998279,8.887930973
38,9,완도,22.91417243,31.42424503,14.90868031
39,9,울릉,20.65005212,29.07104364,14.59938089
40,9,울산,22.32087144,32.54328983,13.49346317
41,9,울진,20.52124394,30.89645045,11.57202214
42,9,원주,20.69812402,31.94368531,9.479005613
43,9,의성,20.38123162,32.92079652,7.368929319
44,9,이천,20.4736856,31.93273648,8.696166818
45,9,인제,18.93672401,31.06404636,8.372418824
46,9,인천,22.15092269,30.99990649,13.07818432
47,9,임실,20.06808611,31.7204885,7.175627211
48,9,장수,18.8982248,30.41000802,6.06535297
49,9,장흥,21.85337024,32.25228841,10.12723576
50,9,전주,22.49558799,33.13719515,11.49012771
51,9,정읍,22.03146776,32.97168214,11.07106756
52,9,제주,24.03519028,32.05308426,17.31772631
53,9,제천,18.9502261,31.44536916,6.565499222
54,9,진도,20.2502256,30.09589854,12.83655943
55,9,진주,21.99295195,32.78723083,10.32691219
56,9,창원,23.33088382,32.52530518,15.16179452
57,9,천안,20.80966278,31.8758262,9.042411901
58,9,철원,19.39289765,30.74272034,6.679663402
59,9,청주,21.91928092,32.43168537,11.17142045
60,9,춘천,20.21590222,31.66804222,9.420499858
61,9,태백,16.61078842,28.77795932,5.252938871
62,9,통영,23.01569125,31.71445628,15.41602587
63,9,포항,22.59174088,32.59591928,14.63640073
64,9,합천,21.47578646,33.3510492,6.663660223
65,9,해남,22.10558716,31.99886388,10.16494283
66,9,홍천,19.72638359,32.35683888,8.524502
0,10,강화,14.08442589,26.0424512,0.948895235
1,10,거제,17.22757041,27.49993175,6.385333283
2,10,거창,13.21886733,27.61895349,-0.911188162
3,10,고창,15.7684958,27.50099148,4.597035085
4,10,고흥,16.2504114,27.99444086,3.123629093
5,10,광주,16.57729155,28.63670236,4.930857498
6,10,구미,14.50906366,27.44628961,1.36350804
7,10,군산,15.83502166,26.7748373,4.447857292
8,10,금산,13.18053045,27.35585167,-0.779134693
9,10,남원,14.1392354,28.29172275,-0.068502444
10,10,남해,17.13989083,27.837983,6.231545645
11,10,대구,16.61594573,28.37744542,4.589928642
12,10,대전,15.08287022,27.16549832,2.081157952
13,10,동두천,13.61274088,27.48707564,-0.317174065
14,10,동해,15.54985832,26.07960779,4.836628386
15,10,목포,17.21703371,27.82002559,7.029614102
16,10,문경,13.44116503,26.46456606,0.023985089
17,10,밀양,15.65465361,28.82448994,1.777980068
18,10,보령,15.5200058,26.97681309,3.309996793
19,10,보은,12.56329666,26.50654792,-1.64121435
20,10,봉화,11.39137704,25.92317666,-3.300902289
21,10,부산,18.44535696,27.89202778,8.440441415
22,10,부안,15.36681326,27.76583094,2.608047313
23,10,부여,14.19192789,27.78369753,0.301005678
24,10,산청,14.54498374,28.01855159,1.443333202
25,10,상주,14.23477593,27.09174909,1.368253661
26,10,서귀포,20.21167059,28.46281689,11.48146765
27,10,서산,14.57981487,26.86973621,1.658476954
28,10,서울,15.54372169,26.94488848,3.332060956
29,10,속초,15.5805654,26.29489029,4.64305762
30,10,수원,14.96054771,27.05086034,1.76278825
31,10,안동,13.91193565,26.83374873,0.171778347
32,10,양평,13.33590766,26.78908606,-0.286750861
33,10,여수,18.11227773,26.72986128,8.777351311
34,10,영덕,15.51147133,27.2873129,3.936470064
35,10,영원,13.0176099,26.89204543,-0.635208777
36,10,영주,13.18156038,26.54494071,-0.734794445
37,10,영천,14.51333888,27.95593605,0.243517151
38,10,완도,17.54618231,27.34178607,7.617597701
39,10,울릉,15.96569959,24.68679186,7.195340547
40,10,울산,17.01548342,28.1800199,5.816663396
41,10,울진,15.51560748,26.52353351,4.203858775
42,10,원주,13.62646814,26.47663202,0.053879789
43,10,의성,13.04637475,27.64139912,-2.016471627
44,10,이천,13.41499949,26.88177795,-0.888386812
45,10,인제,12.10518099,26.00004248,-1.334647219
46,10,인천,15.79543248,26.24720772,4.30491706
47,10,임실,12.93946643,27.3233473,-1.170887112
48,10,장수,11.89579646,26.27574914,-1.872648889
49,10,장흥,15.45225852,28.21045955,2.075092426
50,10,전주,15.84138686,28.37909993,3.183571381
51,10,정읍,15.54817001,28.25662384,3.095049827
52,10,제주,19.14121864,27.62209903,10.83854616
53,10,제천,11.75283816,26.30566504,-2.45627748
54,10,진도,15.00051648,26.12657146,5.86449095
55,10,진주,15.3316473,28.2595847,1.682828366
56,10,창원,17.90943428,28.29150326,7.424325868
57,10,천안,13.82190373,26.89129932,-0.118237634
58,10,철원,12.13717426,26.11052374,-2.614059858
59,10,청주,15.04184647,27.31739682,1.937026412
60,10,춘천,13.14153627,26.18037644,-0.590416167
61,10,태백,10.73632631,24.11447994,-2.078841941
62,10,통영,18.01711104,27.70762793,7.604849047
63,10,포항,17.46204125,28.09274566,6.914310081
64,10,합천,14.90556929,28.64471,1.548956904
65,10,해남,15.82630959,27.97539356,2.119756613
66,10,홍천,12.32766796,26.56044587,-1.488406096
0,11,강화,6.491848473,19.38082392,-6.618290637
1,11,거제,10.91308431,22.24150711,-0.228503954
2,11,거창,6.631354854,21.96278811,-6.695378971
3,11,고창,8.310302308,20.89052124,-0.980713861
4,11,고흥,9.629577126,22.56928163,-3.260750539
5,11,광주,9.747632456,22.48037861,-1.315100393
6,11,구미,7.451586371,21.47867531,-4.532343236
7,11,군산,8.853161399,20.96528239,-1.836622059
8,11,금산,6.240249354,21.90586421,-6.967457224
9,11,남원,6.965566371,22.15993056,-5.732907071
10,11,남해,10.64752126,22.15480657,-0.582063392
11,11,대구,9.595162774,22.49771842,-2.060344132
12,11,대전,7.929616286,21.30665628,-4.394493686
13,11,동두천,5.96949076,21.01253777,-7.107848465
14,11,동해,9.611743124,21.39706472,-1.715472334
15,11,목포,10.66363131,21.95078875,0.289019945
16,11,문경,6.66918025,20.25365865,-5.788775904
17,11,밀양,8.588896679,22.82000566,-4.643654031
18,11,보령,8.837366157,21.01646017,-2.415936513
19,11,보은,5.734159533,20.86928905,-7.659284376
20,11,봉화,4.365594971,19.81475649,-9.461756633
21,11,부산,12.27749781,23.27513654,1.011636413
22,11,부안,8.749154817,22.12825419,-3.044129384
23,11,부여,7.006495675,21.40660197,-5.075328113
24,11,산청,8.128208636,22.32437941,-4.430176899
25,11,상주,7.325641034,20.99627708,-4.408390868
26,11,서귀포,14.8952595,24.20500567,5.196490278
27,11,서산,7.543751832,20.67842405,-4.138261183
28,11,서울,7.711983858,20.06711535,-4.697044885
29,11,속초,9.138431476,21.11403081,-2.805306317
30,11,수원,7.354891722,20.4467231,-5.102269522
31,11,안동,6.639738762,20.75121187,-6.56806197
32,11,양평,5.834131161,20.32624211,-7.4323653
33,11,여수,11.63972862,21.43928648,1.343550993
34,11,영덕,9.460534193,22.38328328,-2.262092866
35,11,영원,5.432505428,20.28534265,-7.794766843
36,11,영주,6.169720779,19.98285647,-6.918740776
37,11,영천,7.557299333,22.11889327,-5.990542803
38,11,완도,11.08307443,21.66553043,0.925153857
39,11,울릉,10.1966194,20.50392099,0.714175896
40,11,울산,10.64859525,22.92747763,-0.824144011
41,11,울진,9.625196081,21.93857142,-2.190955014
42,11,원주,6.111462923,20.01537901,-6.870280148
43,11,의성,5.650953753,21.72178678,-8.741618145
44,11,이천,5.912860481,20.21265164,-7.276774807
45,11,인제,4.82502702,19.30734735,-8.229741982
46,11,인천,8.156299422,19.55008039,-3.706894388
47,11,임실,6.089738795,21.5304162,-6.981173153
48,11,장수,5.293016903,20.69663728,-7.304109786
49,11,장흥,8.878222953,22.5617281,-3.787317475
50,11,전주,8.961934421,22.42919327,-2.906750604
51,11,정읍,8.790741485,22.39400505,-3.089197737
52,11,제주,13.69323411,23.37921775,5.211191647
53,11,제천,4.515834774,19.58590741,-9.588825382
54,11,진도,8.561931085,21.06420382,-1.142119418
55,11,진주,8.149639504,22.4737742,-4.707477528
56,11,창원,11.18828221,22.21519238,0.244361814
57,11,천안,6.481197549,20.89138652,-6.226135566
58,11,철원,4.418780361,19.11138259,-9.582269407
59,11,청주,7.621476943,20.85689915,-4.655571646
60,11,춘천,5.385812784,19.38223623,-7.613300215
61,11,태백,4.261739157,18.22852393,-8.641163839
62,11,통영,11.68857318,22.23812694,0.683441075
63,11,포항,10.94932417,22.68471886,-0.289651172
64,11,합천,7.876002561,22.73160066,-4.863207285
65,11,해남,9.429753657,22.65215393,-3.417612567
66,11,홍천,4.570565079,20.01142665,-8.934559985
0,12,강화,-0.862039687,12.13499434,-13.30152342
1,12,거제,4.773930596,16.57807884,-5.0507451
2,12,거창,0.475617977,15.41298629,-11.99053735
3,12,고창,2.275282539,15.47620851,-8.891903557
4,12,고흥,3.660287546,16.81164623,-7.671017315
5,12,광주,3.358573987,16.20371164,-6.864541589
6,12,구미,1.050380988,14.29680396,-10.03439099
7,12,군산,2.261869202,14.44714937,-8.108320968
8,12,금산,-0.334972057,14.72765911,-13.38130166
9,12,남원,0.362411749,16.19934452,-13.00198152
10,12,남해,4.481616915,16.26290463,-6.054363273
11,12,대구,2.99369769,15.6432159,-7.744879886
12,12,대전,1.145738944,14.58256332,-10.87686175
13,12,동두천,-1.931301557,12.34574123,-15.05747548
14,12,동해,3.54703198,14.68931035,-7.718721486
15,12,목포,4.409579884,16.30481382,-5.064750152
16,12,문경,0.181572928,13.06835414,-11.74993868
17,12,밀양,2.221882164,16.68434588,-9.512639233
18,12,보령,2.243609502,14.90161118,-8.843764804
19,12,보은,-1.017467639,13.6535661,-14.42381064
20,12,봉화,-2.08183669,12.9245859,-16.6760476
21,12,부산,5.995084826,17.88293732,-5.505991023
22,12,부안,2.221660867,15.62946213,-9.647485538
23,12,부여,0.535934977,14.70476996,-11.61154418
24,12,산청,2.204203373,15.91549245,-9.39768337
25,12,상주,0.485392035,13.01374537,-10.62130882
26,12,서귀포,9.654744107,19.78637098,0.587523424
27,12,서산,0.692803739,13.9922077,-10.38457026
28,12,서울,0.258823706,12.48383851,-11.65506247
29,12,속초,2.645039345,14.04342181,-9.493983995
30,12,수원,0.180773411,13.40493405,-11.67752778
31,12,안동,-0.01466784,13.56166892,-13.12274709
32,12,양평,-1.423064161,12.24672747,-14.45917294
33,12,여수,5.329275866,15.84752284,-4.817471376
34,12,영덕,3.065901366,16.11406538,-8.415977987
35,12,영원,-1.732986642,12.13760163,-15.4421241
36,12,영주,-0.549990919,12.75253811,-13.51680492
37,12,영천,1.183769986,15.42022345,-11.24223285
38,12,완도,5.211484343,16.26074302,-3.903269373
39,12,울릉,4.469188485,14.73461925,-4.827216785
40,12,울산,4.496902141,17.44687795,-6.643497308
41,12,울진,3.749511015,16.55559234,-7.961243706
42,12,원주,-1.112304573,12.66193971,-13.95514548
43,12,의성,-1.1182839,14.66656638,-15.1715914
44,12,이천,-1.301702406,12.3918172,-14.44514973
45,12,인제,-2.128260517,11.37895164,-16.02737241
46,12,인천,0.833888811,12.74704023,-10.59443411
47,12,임실,-0.442025419,14.78640706,-13.60039019
48,12,장수,-0.899784639,13.99777975,-14.65466391
49,12,장흥,3.002037583,16.8372495,-8.240279073
50,12,전주,2.365942665,15.87510456,-9.151433932
51,12,정읍,2.208739212,15.90224275,-8.990554458
52,12,제주,8.581369293,18.7321563,0.925047895
53,12,제천,-2.644692558,11.9693118,-16.93486404
54,12,진도,1.906457566,14.86910498,-7.201995443
55,12,진주,2.132491648,16.69667977,-9.925658077
56,12,창원,4.78438061,16.66203649,-5.9968036
57,12,천안,-0.152034408,14.15353524,-13.18330849
58,12,철원,-3.303772379,10.78668872,-17.94391348
59,12,청주,0.590364358,14.00170032,-11.34276587
60,12,춘천,-1.99268474,10.94101222,-15.56181797
61,12,태백,-2.330079851,11.28399521,-15.44582066
62,12,통영,5.584886025,17.0104008,-4.871317863
63,12,포항,4.506617954,16.63397492,-6.92376334
64,12,합천,1.41913651,16.55693048,-13.18578193
65,12,해남,3.368688751,16.86572129,-8.185103528
66,12,홍천,-2.64701813,11.57944397,-16.95087781
