KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
57,2,천안,-0.012658027,14.90308351,-13.36501049
58,2,철원,-2.346805966,12.56559872,-17.46594031
59,2,청주,1.016370084,15.46056264,-11.17127931
60,2,춘천,-1.003535548,13.60849706,-14.92945067
61,2,태백,-2.602429192,12.05216941,-16.53656038
62,2,통영,4.957338507,15.98891549,-5.672993722
63,2,포항,4.373703932,17.95267125,-6.997434544
64,2,합천,2.334589499,18.0122122,-10.62206006
65,2,해남,2.677217407,16.54547102,-8.422197797
66,2,홍천,-1.69291459,13.99244554,-16.57560262
0,3,강화,4.847686925,17.62441027,-6.788627548
1,3,거제,8.685986795,20.47680097,-2.292921365
2,3,거창,6.046546541,22.46930219,-7.483634369
3,3,고창,7.473657014,23.50450914,-4.497397157
4,3,고흥,7.65988948,21.1281986,-4.627956353
5,3,광주,7.742889643,22.22249474,-3.495627656
6,3,구미,7.220731529,22.88226753,-4.898389339
7,3,군산,6.039722362,19.99933669,-3.906294934
8,3,금산,5.462758511,22.16583402,-8.102595045
9,3,남원,6.168800013,22.41280927,-7.427892876
10,3,남해,8.482293855,20.96783912,-3.020287813
11,3,대구,8.545571609,23.25641387,-3.079160507
12,3,대전,6.811398305,21.82604189,-5.227642491
13,3,동두천,5.470032323,21.425362,-7.44060712
14,3,동해,7.092459121,20.57894522,-3.638230599
15,3,목포,7.14372476,19.8926862,-2.146509299
16,3,문경,6.034434294,21.35766481,-6.390334785
17,3,밀양,7.874280142,22.57120044,-5.405772187
18,3,보령,5.685755025,18.73884765,-5.268094214
19,3,보은,5.004671982,21.37583919,-8.291031729
20,3,봉화,3.823266689,19.9972823,-9.948951218
21,3,부산,9.363613239,20.19285246,-1.871971902
22,3,부안,6.085009836,21.04936122,-4.970157442
23,3,부여,5.852123303,21.26951553,-6.984248776
24,3,산청,7.157444425,22.31361909,-5.226351199
25,3,상주,7.11458986,22.87784877,-5.085526994
26,3,서귀포,11.28229055,20.58365427,1.69294195
27,3,서산,5.060145033,19.22671229,-6.836256519
28,3,서울,6.343241742,19.56132175,-4.744309771
29,3,속초,6.430539614,19.93140745,-4.436983775
30,3,수원,5.841768477,20.01840258,-5.579025614
31,3,안동,6.201655327,21.71349376,-6.460468711
32,3,양평,5.472277629,20.59585078,-7.373457265
33,3,여수,8.575757747,18.84021187,-1.654265936
34,3,영덕,7.116655366,22.3840638,-4.02907563
35,3,영원,5.072961422,21.1215987,-8.760432499
36,3,영주,5.57219589,20.74248462,-6.819424494
37,3,영천,6.727885575,22.52228747,-6.193705328
38,3,완도,8.073689975,19.83691699,-1.636717499
39,3,울릉,6.06420486,17.13039995,-2.703902347
40,3,울산,8.615794096,21.93664504,-2.625384509
41,3,울진,7.119705952,21.68711493,-3.899049109
42,3,원주,5.694843159,20.75460088,-6.93939207
43,3,의성,5.474521925,22.77991405,-9.381687448
44,3,이천,5.516835761,20.87410009,-7.114467897
45,3,인제,4.20298975,19.71864341,-8.790690171
46,3,인천,5.792837109,17.62415639,-3.722518573
47,3,임실,4.863172428,21.35658654,-8.510741021
48,3,장수,4.435404894,20.32002501,-8.735721994
49,3,장흥,7.028113399,21.30510558,-5.746164008
50,3,전주,7.03995489,22.32450388,-4.823926302
51,3,정읍,6.591934788,22.02852228,-4.85438474
52,3,제주,10.11012083,21.60127394,1.63562902
53,3,제천,4.014544526,20.04911782,-9.816204959
54,3,진도,4.996006912,19.35323915,-5.139092185
55,3,진주,7.481330334,21.80206763,-5.866573688
56,3,창원,8.971564875,21.04632924,-2.199121051
57,3,천안,5.537348139,21.06344725,-6.815846813
58,3,철원,3.874824503,19.10116225,-9.504459389
59,3,청주,6.653825829,21.49131862,-5.178494611
60,3,춘천,5.17065337,20.40314334,-7.630991924
61,3,태백,2.458789766,17.62042696,-11.36233651
62,3,통영,8.937817075,19.19582634,-1.898045783
63,3,포항,8.789335732,22.87601826,-2.444605112
64,3,합천,7.452364125,22.95234018,-6.240797355
65,3,해남,6.907625512,20.46928521,-5.709373134
66,3,홍천,4.540042028,20.70190596,-8.87972073
0,4,강화,11.05036957,24.44791729,-0.555146055
1,4,거제,13.50355686,25.12768979,2.660663769
2,4,거창,12.18751408,28.35703118,-2.528464667
3,4,고창,12.80475414,27.82103433,0.192099549
4,4,고흥,13.06641818,25.6807581,-0.174700841
5,4,광주,13.77377599,28.08007899,1.768048444
6,4,구미,13.6446505,29.35040229,-0.043893709
7,4,군산,11.61528811,25.87754222,1.434775507
8,4,금산,11.91011271,28.29703645,-2.899669484
9,4,남원,12.3218997,28.41769271,-2.503730228
10,4,남해,13.87694829,26.43521541,2.307977682
11,4,대구,14.75970199,29.61542498,2.319924685
12,4,대전,13.34258324,28.1328279,0.672138553
13,4,동두천,11.89538682,28.11951736,-0.801556298
14,4,동해,12.52357223,27.5481117,1.557254248
15,4,목포,12.74122372,24.98128501,3.158066463
16,4,문경,12.55783693,28.19787253,-1.047827144
17,4,밀양,13.63049946,28.59228412,-0.561259628
18,4,보령,11.43840378,24.7502357,-0.379502643
19,4,보은,11.53389162,27.72125599,-3.04549062
20,4,봉화,10.19413404,27.45754793,-4.671658921
21,4,부산,14.14806672,24.3918154,4.299667657
22,4,부안,11.8730743,26.88737037,0.028191016
23,4,부여,12.14107653,27.8127597,-1.951581137
24,4,산청,13.10586345,28.54702179,-0.719666847
25,4,상주,13.28998612,29.44036713,0.103222594
26,4,서귀포,15.25218753,24.02982472,6.471300971
27,4,서산,11.26783223,25.61817641,-1.717079623
28,4,서울,12.95900307,26.46282717,2.266074168
29,4,속초,12.23008988,27.42335423,1.522328011
30,4,수원,12.27155945,26.60605989,0.454394651
31,4,안동,12.7752805,28.75910298,-1.226089616
32,4,양평,12.25410147,27.87983392,-1.545056206
33,4,여수,13.70136785,23.30669108,4.405795795
34,4,영덕,12.84342796,28.90442365,-0.021642635
35,4,영원,11.8344787,28.52661247,-2.2440009
36,4,영주,12.10316093,27.96975744,-1.936409553
37,4,영천,12.98442775,29.0019957,-1.758657761
38,4,완도,13.26031653,24.37400725,3.488943579
39,4,울릉,11.47950343,23.16788961,2.122397889
40,4,울산,14.00011819,27.95576188,2.371163436
41,4,울진,12.48992211,28.72142352,0.793789916
42,4,원주,12.5331078,27.87507876,-0.699438068
43,4,의성,12.03653238,29.48563483,-3.864064584
44,4,이천,12.28460101,28.09698835,-1.39757317
45,4,인제,10.93388168,27.27256491,-2.524914709
46,4,인천,11.81126662,24.6599299,2.9490479
47,4,임실,11.08280078,27.4191331,-3.543277054
48,4,장수,10.77752546,26.38939571,-3.492670087
49,4,장흥,12.56560575,26.45500647,-1.674294821
50,4,전주,13.28898285,28.43646387,0.564271183
51,4,정읍,12.75446483,28.12176073,0.292307615
52,4,제주,14.5773704,25.99028586,5.837016966
53,4,제천,10.85277445,27.44222169,-3.733746246
54,4,진도,10.73314206,24.22487703,0.92436041
55,4,진주,12.99785333,27.25061586,-0.857398806
56,4,창원,14.21628652,26.25308344,3.794032795
57,4,천안,12.00106776,27.6734563,-1.748781202
58,4,철원,10.85357186,26.39076725,-3.293752782
59,4,청주,13.36796607,28.30283486,0.840686425
60,4,춘천,12.08301201,28.00245849,-1.73895863
61,4,태백,9.134454675,24.82122027,-3.724540867
62,4,통영,13.61007018,23.94336215,3.779729367
63,4,포항,14.43629051,29.2301283,3.35936062
64,4,합천,13.50365145,29.39095469,-0.918803015
65,4,해남,12.40478877,25.42685073,-1.591684244
66,4,홍천,11.40277538,28.21057242,-2.657472746
0,5,강화,16.10195786,28.35150416,2.958966772
1,5,거제,18.12766889,29.51236676,8.266596402
2,5,거창,17.25563719,31.31979304,3.27974263
3,5,고창,17.77809519,30.37410652,5.708230751
4,5,고흥,17.67921837,29.81456698,5.66390653
5,5,광주,18.87897881,31.04645647,7.948486296
6,5,구미,18.73086263,31.99365039,5.95726031
7,5,군산,17.24935676,28.92485086,7.754510918
8,5,금산,17.302674,30.82948296,3.632020172
9,5,남원,17.55577703,31.35065272,0.700103411
10,5,남해,18.44706554,30.25031159,8.605138101
11,5,대구,19.76143734,32.79483788,8.63064148
12,5,대전,18.66614328,30.77597825,7.233797853
13,5,동두천,17.36626886,31.03815232,5.442593177
14,5,동해,16.76347024,30.16107944,6.879914247
15,5,목포,17.70413468,28.11184623,9.227708557
16,5,문경,17.45240017,30.81918035,4.500017785
17,5,밀양,18.50865138,32.22867864,5.68240921
18,5,보령,16.73716622,28.45379198,5.873769904
19,5,보은,16.8728909,30.34980234,3.407605325
20,5,봉화,15.54681633,30.076832,1.366909002
21,5,부산,18.11611848,27.7271828,10.48391518
22,5,부안,17.32753491,30.03788022,6.622430265
23,5,부여,17.74371293,30.82091958,5.118078204
24,5,산청,17.95701462,31.57932081,4.918190606
25,5,상주,18.61252429,31.53494321,6.175398007
26,5,서귀포,19.15500806,27.52048127,11.89697656
27,5,서산,16.81645662,29.33355275,5.514784939
28,5,서울,18.43762317,30.60339892,8.773312447
29,5,속초,16.66227812,30.61568151,6.902379415
30,5,수원,17.79386061,30.28808734,7.315228029
31,5,안동,17.95379719,31.36398586,5.170064008
32,5,양평,17.77476291,31.05836845,5.181266876
33,5,여수,18.13190382,27.47780735,10.84364428
34,5,영덕,17.3557521,31.50650946,5.524714025
35,5,영원,17.04900257,31.24845141,3.808662115
36,5,영주,17.31785321,30.77214669,4.066371348
37,5,영천,17.94293909,32.20741391,4.328292022
38,5,완도,17.62131945,28.26255969,9.058161211
39,5,울릉,16.05473179,26.40197012,7.765550368
40,5,울산,18.4913002,31.05575815,8.355313258
41,5,울진,16.60944416,30.93844465,6.053316372
42,5,원주,18.03454541,30.70534386,5.923886618
43,5,의성,17.27216982,32.03185804,2.46734498
44,5,이천,17.77252472,30.96581858,5.534443216
45,5,인제,16.21902449,30.45071278,3.594642746
46,5,인천,16.97849108,28.34485802,9.137163466
47,5,임실,16.41179843,30.09845713,2.294466538
48,5,장수,16.13684265,28.81407845,2.487086424
49,5,장흥,17.55477013,29.96250525,4.285561205
50,5,전주,18.68033982,31.37503552,6.830796616
51,5,정읍,18.10343421,31.03124549,6.548247373
52,5,제주,18.58140159,29.01269956,11.01379715
53,5,제천,16.36263704,30.21156554,2.872009575
54,5,진도,15.81929332,27.40212504,7.164169866
55,5,진주,18.1794773,31.10334043,2.297926033
56,5,창원,18.7062371,30.27865726,9.720035088
57,5,천안,17.66247935,30.32246051,5.393918565
58,5,철원,16.76167737,29.68752721,3.939080615
59,5,청주,18.88898453,31.13903844,7.622971323
60,5,춘천,17.75414648,31.10099567,5.120260997
61,5,태백,14.544466,28.40850776,1.570712789
62,5,통영,17.86544925,27.63370786,10.01230331
63,5,포항,18.87917268,32.07650464,9.666865965
64,5,합천,18.32126058,32.49047529,5.35310353
65,5,해남,17.46162767,29.31895896,4.822095148
66,5,홍천,16.97497346,31.33888811,3.724708662
0,6,강화,20.92094346,31.03503446,11.32934554
1,6,거제,21.72300429,31.39726698,13.1395058
2,6,거창,21.56136971,33.36402158,10.02045698
3,6,고창,22.67454582,33.03758496,12.72526822
4,6,고흥,21.66584699,31.48274054,11.53368835
5,6,광주,23.22370745,33.25410574,14.50405031
6,6,구미,23.06127111,34.22076192,12.41294292
7,6,군산,22.03891155,31.33698405,14.29005683
8,6,금산,22.05709471,33.2333903,9.963059345
9,6,남원,22.60108707,33.49582501,11.13629592
10,6,남해,22.15968327,31.82793936,14.12689546
11,6,대구,23.73988621,35.16636904,13.9239442
12,6,대전,23.22072053,33.22136076,13.37689865
13,6,동두천,22.22669383,33.77324661,11.98426263
14,6,동해,20.04368563,31.5518526,11.86458219
15,6,목포,22.05977807,30.29162121,14.99365014
16,6,문경,21.73720219,32.98254932,10.26620814
17,6,밀양,22.85905525,34.27673495,12.28483175
18,6,보령,21.52490372,30.9003758,12.20970614
19,6,보은,21.5503879,32.53748207,9.596736332
20,6,봉화,19.9961406,32.57641989,6.706846774
21,6,부산,21.52994365,29.35434836,15.16563868
22,6,부안,22.01286759,31.82732474,12.75694405
23,6,부여,22.56528428,33.34833285,11.76204965
24,6,산청,22.134282,33.45441366,11.79416197
25,6,상주,22.96288156,33.92669524,12.03534452
26,6,서귀포,22.35559153,29.41025376,15.71092901
27,6,서산,21.61577908,31.83476937,12.47453625
28,6,서울,23.15222526,33.16175408,14.73337488
29,6,속초,20.17747226,31.85041603,12.19515198
30,6,수원,22.65887437,32.68640486,13.52729414
31,6,안동,22.31235177,33.89877311,11.21039966
32,6,양평,22.49428368,33.72043695,11.13746807
33,6,여수,21.66455222,29.18084504,15.51888173
34,6,영덕,20.92258076,33.95585517,10.72021977
35,6,영원,21.72981157,34.24499864,9.715051035
36,6,영주,21.75520362,33.37361215,10.40660882
37,6,영천,22.14515621,34.4869445,10.5223914
38,6,완도,21.61806887,30.4586672,14.00444065
39,6,울릉,19.55992812,28.56015109,12.76983015
40,6,울산,22.06703051,32.76175889,13.34871001
41,6,울진,19.89672059,32.04426361,11.44197235
42,6,원주,22.82353333,33.44158917,12.259853
43,6,의성,22.07724492,34.61915217,8.755385687
44,6,이천,22.29146722,33.38095911,11.23696232
45,6,인제,20.8202388,33.3231933,8.801188086
46,6,인천,21.67749352,30.82722029,14.48611646
47,6,임실,21.25589441,32.31528656,9.374216231
48,6,장수,20.59855463,31.02883711,8.821530849
49,6,장흥,21.78475605,31.92123776,11.56917735
50,6,전주,23.24649239,33.49370463,13.43368316
51,6,정읍,22.71592564,33.18225613,12.46160205
52,6,제주,22.24456831,31.41346064,15.39599864
53,6,제천,21.22992223,33.17074054,9.162012526
54,6,진도,19.2491738,28.98396152,12.13825957
55,6,진주,22.32128824,32.83969615,11.54969717
56,6,창원,22.31413559,32.04369708,15.02152019
57,6,천안,22.25661338,32.61220344,11.34869799
58,6,철원,21.5992754,32.42908702,10.93659662
59,6,청주,23.45936933,33.44367349,13.8852904
60,6,춘천,22.65281502,33.893524,12.06705584
61,6,태백,18.4134456,31.06396696,6.692301631
62,6,통영,21.41180154,29.544681,14.76992633
63,6,포항,22.3463518,34.12061848,14.22601251
64,6,합천,22.72958249,34.57122338,11.58390583
65,6,해남,21.6955257,31.4032314,11.9391746
66,6,홍천,21.9746023,34.23439639,9.784885475
0,7,강화,24.07555889,33.15660715,14.01199799
1,7,거제,25.44362635,34.12041861,18.66816593
2,7,거창,24.72151426,35.18908464,16.1492444
3,7,고창,26.46744884,34.88290508,19.54099947
4,7,고흥,25.38309044,34.26068555,18.07864207
5,7,광주,26.49521773,35.22306338,19.70537634
6,7,구미,25.88263667,35.6752642,17.75940331
7,7,군산,25.6167071,34.11707198,19.23841849
8,7,금산,25.37776695,34.87973549,16.74064369
9,7,남원,25.67155673,35.32056649,17.73986752
10,7,남해,25.74742062,34.87049507,19.01310478
11,7,대구,26.65748591,36.85249059,19.11543021
12,7,대전,26.19933988,34.78242474,18.82729993
13,7,동두천,24.79987889,34.30000274,17.77985615
14,7,동해,23.81052061,34.37726644,17.02428837
15,7,목포,25.72500462,33.47849527,19.88869865
16,7,문경,24.4802239,34.39529312,16.24623806
17,7,밀양,26.20192713,36.20652785,18.1231506
18,7,보령,25.27264015,33.73060307,18.29831596
19,7,보은,24.62202743,34.0241117,16.20769847
20,7,봉화,23.26079398,33.53994583,13.53760753
21,7,부산,25.03409976,32.79808042,19.27191185
22,7,부안,25.78193044,34.91908056,18.78245027
23,7,부여,25.6419702,35.09190914,18.2388836
24,7,산청,25.18983189,35.62293685,17.39047152
25,7,상주,25.39034592,35.22772443,18.05461506
26,7,서귀포,26.38728348,33.28808749,20.44015177
27,7,서산,24.90426116,33.90301388,17.85585448
28,7,서울,25.93354739,34.5683426,19.24140146
29,7,속초,23.83255056,34.40496333,16.7726944
30,7,수원,25.88726238,34.4783172,15.41540819
31,7,안동,25.33135359,35.02798655,17.12798721
32,7,양평,25.44013768,35.1297755,17.65122766
33,7,여수,25.12262118,32.78511768,19.85630531
34,7,영덕,24.46680034,35.80734564,16.37168034
35,7,영원,24.50369541,35.13520603,16.24716225
36,7,영주,24.56649251,34.53279799,15.79386593
37,7,영천,25.43439112,36.35361878,17.03398402
38,7,완도,25.30055733,33.30126062,19.25293208
39,7,울릉,23.19508179,31.64266649,17.20622051
40,7,울산,25.78222965,35.65241635,18.59932183
41,7,울진,23.65197505,34.8120425,16.45532055
42,7,원주,25.64107909,34.98021555,17.44596667
43,7,의성,25.27918505,36.01345118,16.04041204
44,7,이천,25.2972139,34.85942729,17.28311787
45,7,인제,23.82078136,34.36756432,15.41840318
46,7,인천,24.9806983,33.23717273,19.13312212
47,7,임실,24.7281316,34.34946667,16.48789873
48,7,장수,23.8787667,32.76585088,15.21835524
49,7,장흥,25.50255448,34.38895601,18.2028025
50,7,전주,26.69356227,35.64634824,19.17967289
51,7,정읍,26.13215881,35.58019256,18.57405454
52,7,제주,26.78534963,35.50090733,20.51323965
53,7,제천,24.13805265,34.04761175,15.48693621
54,7,진도,22.52409967,31.7194215,17.32538213
55,7,진주,25.85063857,35.37947439,18.2706037
56,7,창원,25.9056574,34.94534868,19.75228777
57,7,천안,25.54728709,34.43479748,17.5668511
58,7,철원,24.35847566,33.55851535,16.46999042
59,7,청주,26.43714292,35.19881347,18.90445726
60,7,춘천,25.40939585,34.96177677,17.4697853
61,7,태백,21.78762989,31.91515462,12.42544282
62,7,통영,25.00685156,33.0962551,19.34133301
63,7,포항,25.87595031,36.53666908,18.98847616
64,7,합천,25.92332167,36.36876052,17.78488248
65,7,해남,25.55337947,33.9375231,18.45444745
66,7,홍천,24.96614543,35.5529206,16.30028907
0,8,강화,25.24078611,34.27500828,16.3284191
1,8,거제,26.5298027,34.75616264,18.90418827
2,8,거창,24.8386445,35.36909338,15.27300284
3,8,고창,26.49400326,36.25375668,16.61737865
4,8,고흥,26.38453582,34.87167623,17.96029429
5,8,광주,27.06122069,35.83282782,18.93131596
6,8,구미,26.09487695,36.05943691,16.81956826
7,8,군산,26.37224966,34.95664187,18.76520919
8,8,금산,25.43983438,35.39065637,15.9774978
9,8,남원,25.89165239,35.84577704,17.03048862
10,8,남해,26.68866494,35.37949994,19.16500151
11,8,대구,27.18830509,36.92955926,18.52147774
12,8,대전,26.63250906,35.46277949,17.55015702
13,8,동두천,25.34718196,35.27974499,15.57467881
14,8,동해,24.53469327,34.04315797,16.59280037
15,8,목포,26.92337513,34.6595101,19.84887871
16,8,문경,24.54903416,35.0777983,15.35107535
17,8,밀양,26.69997844,36.79679858,17.27885005
18,8,보령,26.31793969,34.96659009,17.95509476
19,8,보은,24.88561847,34.7100657,15.2490685
20,8,봉화,23.41178138,34.33414912,12.72965256
21,8,부산,26.76878716,34.33132244,20.08287683
22,8,부안,26.46631489,35.7272324,17.88106165
23,8,부여,26.19979143,36.0161907,17.19923572
24,8,산청,25.54662377,35.96539766,16.58024288
25,8,상주,25.75256004,35.82469374,16.30449147
26,8,서귀포,27.82365821,33.83686121,21.60869225
27,8,서산,25.73569904,34.93359415,17.28893653
28,8,서울,26.691901,35.60698964,18.21068594
29,8,속초,24.67366781,34.42556457,16.77177021
30,8,수원,26.58550485,35.60845633,14.45331137
31,8,안동,25.63942553,35.84963912,16.05587988
32,8,양평,25.70088908,35.83248069,16.43905926
33,8,여수,26.63855735,33.44997002,20.46357067
34,8,영덕,25.15078189,35.4625165,16.5620746
35,8,영원,24.80870362,35.82440615,15.24373446
36,8,영주,24.79199896,35.46925635,14.75668557
37,8,영천,25.89629798,36.37073063,16.30256574
38,8,완도,26.36636847,34.11276359,19.82806107
39,8,울릉,24.4662496,32.48648916,17.92985904
40,8,울산,26.60331606,35.7970593,18.73396696
41,8,울진,24.46550093,34.49037228,16.70176448
42,8,원주,25.89901224,35.81229571,16.39692659
43,8,의성,25.62195482,36.55542494,15.13246691
44,8,이천,25.59291252,35.74079324,16.26078772
45,8,인제,24.02763143,35.18897494,14.36567534
46,8,인천,26.17901321,34.30451183,18.28057897
47,8,임실,24.94088365,34.87853179,13.34015033
48,8,장수,23.95314333,33.53558635,14.33326397
49,8,장흥,26.08940213,34.95314646,17.48325447
50,8,전주,26.9496845,36.22083105,18.28349431
51,8,정읍,26.66452133,36.12973418,17.95235374
52,8,제주,27.72918422,35.03448145,21.28085172
53,8,제천,24.41729777,35.04459347,14.49701743
54,8,진도,22.91833306,32.81460549,16.93772491
55,8,진주,26.50774176,35.97274612,17.64359067
56,8,창원,27.19539581,35.74277837,20.12391851
57,8,천안,25.7773233,35.48535534,16.63852564
58,8,철원,24.65055324,34.2455363,14.70163674
59,8,청주,26.78539704,35.89657158,18.08344788
60,8,춘천,25.53798284,35.66440081,16.13072447
61,8,태백,21.78148006,32.36380143,11.99881434
62,8,통영,26.6546816,34.5747323,19.90569177
63,8,포항,26.6276543,36.29228093,19.29753678
64,8,합천,26.17769365,36.78369608,16.86892016
65,8,해남,26.47236573,34.80415154,17.70170812
66,8,홍천,25.15149943,36.28661855,15.10228112
0,9,강화,20.6369726,30.57068689,9.717849181
1,9,거제,22.39077407,31.55365394,13.55607035
2,9,거창,19.84900393,31.72015593,7.419470123
3,9,고창,21.75039587,31.47923522,12.05394415
4,9,고흥,22.10075418,31.92115661,11.0317404
5,9,광주,22.65288565,32.61603095,12.9033377
