KOR_NUM,month,KOR_NM,temperature,temp_max,temp_min
40,1,울산,2.431966749,14.36039025,-8.403461176
41,1,울진,1.4269082,13.18045546,-9.911993045
42,1,원주,-3.18999086,9.707647066,-16.39510238
43,1,의성,-3.030013238,11.71596769,-17.66753778
44,1,이천,-3.103533366,9.757612253,-16.93565141
45,1,인제,-4.660207607,8.226081923,-18.99518231
46,1,인천,-1.581987018,9.598651574,-12.18438022
47,1,임실,-2.554179099,11.98923042,-16.77874986
48,1,장수,-3.096869807,11.02182861,-17.58079807
49,1,장흥,0.984437587,13.90917888,-10.38574125
50,1,전주,0.027896219,12.72998095,-11.44463158
51,1,정읍,-0.190175446,12.64420527,-11.65586413
52,1,제주,6.272093878,16.30363424,-0.87507011
53,1,제천,-4.775558124,8.752464607,-19.60514029
54,1,진도,-0.621490255,11.69139337,-9.213557853
55,1,진주,0.284972116,13.39291126,-12.01943583
56,1,창원,2.675901067,13.67958163,-7.985858461
57,1,천안,-2.379704104,10.74218317,-15.96652541
58,1,철원,-5.734312905,7.865981913,-20.54888687
59,1,청주,-1.504956213,10.67260675,-13.64159842
60,1,춘천,-4.171908393,8.276156328,-17.78130976
61,1,태백,-4.761710959,8.368070079,-17.6132694
62,1,통영,3.246532023,13.9478174,-7.048806239
63,1,포항,2.317511657,13.56946191,-8.619582344
64,1,합천,-0.141005319,13.22407871,-12.68186811
65,1,해남,1.376372952,13.91507958,-10.13022431
66,1,홍천,-4.833776796,8.867614187,-19.49407402
0,2,강화,-0.614740423,12.28015884,-12.9001882
1,2,거제,4.536119554,16.32373332,-5.765165039
2,2,거창,0.965908516,16.96646844,-12.61203538
3,2,고창,2.208977259,17.89432147,-8.906913832
4,2,고흥,3.402949818,16.62929991,-8.092531244
5,2,광주,3.034665829,17.24822981,-7.3633695
6,2,구미,1.828488908,16.66052615,-10.14703374
7,2,군산,1.543155361,15.03898392,-8.306705414
8,2,금산,0.100468858,16.05655478,-13.56292338
9,2,남원,0.948264379,16.87821132,-12.02648405
10,2,남해,4.148583038,16.81387446,-6.72715107
11,2,대구,3.458307735,17.37484148,-7.753436098
12,2,대전,1.417661442,15.62130676,-10.78018823
13,2,동두천,-0.556023427,14.96605644,-14.06320429
14,2,동해,2.858814594,15.55897761,-8.060017262
15,2,목포,3.126001973,15.69344617,-5.657842771
16,2,문경,0.696523228,14.88389248,-11.74919335
17,2,밀양,2.945306676,17.95886376,-9.827570214
18,2,보령,1.29137842,14.33056346,-9.583177525
19,2,보은,-0.523873253,14.92926031,-14.67193617
20,2,봉화,-1.497003058,14.13679272,-16.68231884
21,2,부산,5.495865446,17.15030323,-6.010820291
22,2,부안,1.704243224,16.07177545,-9.344155464
23,2,부여,0.792057747,15.52958378,-11.5666954
24,2,산청,2.400003579,17.15392054,-9.917459785
25,2,상주,1.441702406,15.96647808,-10.48963184
26,2,서귀포,8.359650783,17.99581886,-0.423624284
27,2,서산,0.188368551,13.71999677,-11.55901517
28,2,서울,0.731122114,13.64020625,-10.76001197
29,2,속초,1.872598429,14.27585237,-9.588187004
30,2,수원,0.334909641,14.07875703,-11.52138
31,2,안동,0.778706434,15.62164024,-12.56167701
32,2,양평,-0.451800864,14.11297003,-14.16621904
33,2,여수,4.495779491,15.19526074,-5.688581169
34,2,영덕,2.9630757,17.16683742,-8.317212215
35,2,영월,-0.713409954,14.57742738,-15.31944623
36,2,영주,0.209096486,14.3736974,-13.28712388
37,2,영천,1.806759444,16.87947243,-11.09704798
38,2,완도,4.061036999,15.88652374,-4.453778023
39,2,울릉도,2.568733129,13.15010006,-5.518577791
40,2,울산,4.381136323,17.91040433,-6.96257184
41,2,울진,3.016302869,16.54835604,-8.224705772
42,2,원주,-0.258050754,14.44693337,-13.37490335
43,2,의성,-0.244720229,16.45737574,-15.02179878
44,2,이천,-0.225530771,14.25068119,-13.91731346
45,2,인제,-1.737217086,13.10736075,-16.10447832
46,2,인천,0.701777462,12.73801505,-9.883099709
47,2,임실,-0.189106793,16.1559944,-13.82993008
48,2,장수,-0.768007488,14.64644608,-15.1551252
49,2,장흥,2.780963251,16.64225757,-8.740731649
50,2,전주,2.071423158,16.78162011,-9.32436074
51,2,정읍,1.784392159,16.71924918,-9.37775975
52,2,제주,7.009618169,19.05106858,-0.589787547
53,2,제천,-1.846203797,13.40660869,-16.94838626
54,2,진도,0.95374389,14.25678071,-8.23930206
55,2,진주,2.699817068,17.50891641,-10.1667906
56,2,창원,4.680902558,16.74509315,-6.372158108
57,2,천안,-0.012633365,14.87404681,-13.33897053
58,2,철원,-2.342233523,12.5411163,-17.43191023
59,2,청주,1.014389821,15.43043977,-11.14951354
60,2,춘천,-1.001580291,13.5819827,-14.9003626
61,2,태백,-2.597358701,12.02868735,-16.50434107
62,2,통영,4.947679786,15.95776319,-5.661940642
63,2,포항,4.365182346,17.91769283,-6.983800964
64,2,합천,2.330040859,17.97711778,-10.60136438
65,2,해남,2.672001201,16.51323435,-8.405788254
66,2,홍천,-1.689616169,13.96518311,-16.54330724
0,3,강화,4.838241846,17.59007143,-6.775400802
1,3,거제,8.669063295,20.43690462,-2.28845391
2,3,거창,6.034765641,22.42552372,-7.469053494
3,3,고창,7.459095578,23.4587137,-4.488634571
4,3,고흥,7.644965194,21.08703309,-4.61893939
5,3,광주,7.727803643,22.17919714,-3.488816886
6,3,구미,7.206662885,22.83768445,-4.888845473
7,3,군산,6.027954758,19.96037062,-3.898684033
8,3,금산,5.452115046,22.12264681,-8.086808206
9,3,남원,6.156780919,22.36914086,-7.413420605
10,3,남해,8.465767223,20.92698605,-3.01440318
11,3,대구,8.528921689,23.21110181,-3.073161168
12,3,대전,6.798127192,21.78351672,-5.217457119
13,3,동두천,5.459374686,21.38361751,-7.426110077
14,3,동해,7.078640399,20.53884986,-3.631141986
15,3,목포,7.129806154,19.85392792,-2.142327108
16,3,문경,6.022676994,21.31605221,-6.37788406
17,3,밀양,7.858938144,22.52722343,-5.395239752
18,3,보령,5.67467708,18.70233747,-5.257830027
19,3,보은,4.994921038,21.33419118,-8.274877746
20,3,봉화,3.815817557,19.95832023,-9.929566998
21,3,부산,9.345369472,20.15350935,-1.868324611
22,3,부안,6.073153996,21.00834931,-4.960473745
23,3,부여,5.840721212,21.22807469,-6.970640888
24,3,산청,7.143499087,22.27014394,-5.216168343
25,3,상주,7.100728019,22.8332743,-5.075618515
26,3,서귀포,11.2603085,20.54354973,1.689643476
27,3,서산,5.050286008,19.18925157,-6.822936974
28,3,서울,6.330882771,19.52320909,-4.735066109
29,3,속초,6.418010554,19.89257373,-4.428338897
30,3,수원,5.830386561,19.97939936,-5.568155617
31,3,안동,6.189572218,21.67118788,-6.447881339
32,3,양평,5.461615617,20.55572247,-7.359091055
33,3,여수,8.559049013,18.8035042,-1.651042817
34,3,영덕,7.1027895,22.3404514,-4.021225507
35,3,영월,5.063077425,21.08044605,-8.743363951
36,3,영주,5.5613392,20.70207063,-6.806137744
37,3,영천,6.714777176,22.47840576,-6.181637709
38,3,완도,8.057959454,19.79826737,-1.63352857
39,3,울릉도,6.052389556,17.09702363,-2.69863415
40,3,울산,8.599007357,21.89390438,-2.620269293
41,3,울진,7.105834143,21.64486045,-3.891452325
42,3,원주,5.683747507,20.71416328,-6.925871579
43,3,의성,5.463855541,22.73553039,-9.363408466
44,3,이천,5.506086933,20.83342966,-7.100606294
45,3,인제,4.194800778,19.68022423,-8.77356267
46,3,인천,5.781550529,17.58981804,-3.715265736
47,3,임실,4.853697177,21.31497604,-8.494158963
48,3,장수,4.426763092,20.28043411,-8.71870159
49,3,장흥,7.014420046,21.26359539,-5.734968364
50,3,전주,7.026238466,22.28100752,-4.814527518
51,3,정읍,6.579091272,21.98560261,-4.844926611
52,3,제주,10.09042259,21.5591867,1.632442212
53,3,제천,4.006722715,20.01005475,-9.797079377
54,3,진도,4.986272851,19.31553191,-5.129079341
55,3,진주,7.466753948,21.75958917,-5.855143442
56,3,창원,8.954084963,21.00532324,-2.194836354
57,3,천안,5.526559346,21.02240789,-6.802567033
58,3,철원,3.867274918,19.06394615,-9.485941202
59,3,청주,6.640861726,21.44944561,-5.168404997
60,3,춘천,5.160579033,20.36339051,-7.616123941
61,3,태백,2.453999139,17.58609588,-11.3401985
62,3,통영,8.920402916,19.1584258,-1.894347691
63,3,포항,8.77221087,22.83144736,-2.439842121
64,3,합천,7.437844176,22.90762057,-6.228637984
65,3,해남,6.894166913,20.4294035,-5.698249173
66,3,홍천,4.531196354,20.66157102,-8.862419764
0,4,강화,11.02883938,24.40028374,-0.554064426
1,4,거제,13.47724696,25.07873179,2.655479816
2,4,거창,12.16376831,28.30178124,-2.523538287
3,4,고창,12.77980577,27.76682871,0.191725268
4,4,고흥,13.04095998,25.63072253,-0.17436046
5,4,광주,13.7469396,28.02536866,1.764603634
6,4,구미,13.61806569,29.29321689,-0.043808187
7,4,군산,11.59265725,25.82712324,1.431980036
8,4,금산,11.88690742,28.2419034,-2.89401986
9,4,남원,12.2978921,28.36232458,-2.498852039
10,4,남해,13.84991088,26.38370988,2.303480891
11,4,대구,14.73094465,29.55772322,2.315404617
12,4,대전,13.31658698,28.07801479,0.67082898
13,4,동두천,11.87221023,28.06473018,-0.799994571
14,4,동해,12.4991717,27.49443783,1.554220143
15,4,목포,12.71639912,24.93261227,3.151913386
16,4,문경,12.53336964,28.14293269,-1.04578559
17,4,밀양,13.60394223,28.53657583,-0.560166088
18,4,보령,11.41611756,24.70201313,-0.378763232
19,4,보은,11.51141935,27.66724477,-3.039556883
20,4,봉화,10.17427212,27.40405052,-4.662556809
21,4,부산,14.12050108,24.34429116,4.291290321
22,4,부안,11.84994118,26.83498387,0.02813609
23,4,부여,12.11742125,27.7585702,-1.947778739
24,4,산청,13.0803284,28.49140168,-0.718264671
25,4,상주,13.26409233,29.38300645,0.103021478
26,4,서귀포,15.22247065,23.98300577,6.458692494
27,4,서산,11.24587835,25.56826277,-1.71373412
28,4,서울,12.93375416,26.41126784,2.261659021
29,4,속초,12.20626116,27.36992344,1.519361955
30,4,수원,12.24764994,26.55422149,0.453509323
31,4,안동,12.75038955,28.70306965,-1.223700742
32,4,양평,12.23022597,27.82551374,-1.542045868
33,4,여수,13.67467254,23.26128106,4.397211682
34,4,영덕,12.81840423,28.84810719,-0.021600467
35,4,영월,11.81142077,28.47103212,-2.23962876
36,4,영주,12.07957951,27.91526205,-1.932636714
37,4,영천,12.9591293,28.94548913,-1.755231248
38,4,완도,13.23448055,24.32651771,3.482145832
39,4,울릉도,11.45713713,23.12275003,2.118262677
40,4,울산,13.9728408,27.90129376,2.366543537
41,4,울진,12.46558714,28.66546361,0.792243321
42,4,원주,12.50868869,27.82076784,-0.698075305
43,4,의성,12.01308079,29.42818595,-3.856535964
44,4,이천,12.26066608,28.04224507,-1.394850183
45,4,인제,10.91257845,27.21942791,-2.519995245
46,4,인천,11.78825392,24.61188327,2.943302068
47,4,임실,11.0612074,27.36571053,-3.536373445
48,4,장수,10.75652687,26.33797945,-3.485865079
49,4,장흥,12.54112332,26.40346237,-1.671032678
50,4,전주,13.26309102,28.38105916,0.563171775
51,4,정읍,12.72961443,28.06696918,0.291738093
52,4,제주,14.54896831,25.93964721,5.825644308
53,4,제천,10.83162925,27.38875413,-3.726471533
54,4,진도,10.71222995,24.17767805,0.922559415
55,4,진주,12.97252873,27.19752163,-0.855728277
56,4,창원,14.18858796,26.20193277,3.786640622
57,4,천안,11.97768526,27.61953822,-1.745373933
58,4,철원,10.8324251,26.33934832,-3.287335338
59,4,청주,13.34192035,28.24769051,0.839048459
60,4,춘천,12.05946986,27.94789939,-1.735570498
61,4,태백,9.116657393,24.7728594,-3.71728409
62,4,통영,13.58355276,23.89671167,3.772365062
63,4,포항,14.4081633,29.17317725,3.352815349
64,4,합천,13.47734136,29.33369028,-0.917012848
65,4,해남,12.38061968,25.37730986,-1.588583056
66,4,홍천,11.38055857,28.15560784,-2.65229501
0,5,강화,16.07058532,28.29626499,2.953201615
1,5,거제,18.09234952,29.4548658,8.250490028
2,5,거창,17.22201685,31.25877055,3.273352484
3,5,고창,17.74345691,30.31492658,5.697109015
4,5,고흥,17.64477275,29.75647723,5.652871154
5,5,광주,18.84219561,30.98596654,7.932999717
6,5,구미,18.69436801,31.93131498,5.945653374
7,5,군산,17.21574866,28.8684946,7.739402275
8,5,금산,17.26896202,30.76941578,3.62494366
9,5,남원,17.52157191,31.28957011,0.698739352
10,5,남해,18.41112386,30.19137284,8.588372124
11,5,대구,19.72293478,32.73094146,8.613825812
12,5,대전,18.62977476,30.71601531,7.219703751
13,5,동두천,17.33243298,30.97767857,5.431989001
14,5,동해,16.73080883,30.10231455,6.866509641
15,5,목포,17.66964051,28.057074,9.209729583
16,5,문경,17.41839647,30.75913324,4.491250093
17,5,밀양,18.47258971,32.1658853,5.671337784
18,5,보령,16.70455606,28.39835352,5.862325637
19,5,보은,16.8400163,30.29066975,3.400966055
20,5,봉화,15.5165254,30.01823126,1.36424576
21,5,부산,18.08082161,27.67316004,10.46348866
22,5,부안,17.2937745,29.97935537,6.609527332
23,5,부여,17.70914164,30.76086908,5.108106303
24,5,산청,17.92202774,31.51779266,4.908608159
25,5,상주,18.57626024,31.47350152,6.163366057
26,5,서귀포,19.11768705,27.46686123,11.87379687
27,5,서산,16.78369197,29.27640019,5.504040108
28,5,서울,18.4016999,30.54377223,8.756218804
29,5,속초,16.62981387,30.55603089,6.888931038
30,5,수원,17.75919162,30.229075,7.300975271
31,5,안동,17.91881658,31.30287726,5.159990819
32,5,양평,17.74013112,30.99785531,5.17117186
33,5,여수,18.0965762,27.42427047,10.82251687
34,5,영덕,17.3219367,31.44512318,5.513949848
35,5,영월,17.01578483,31.18756792,3.801241439
36,5,영주,17.28411166,30.71219121,4.058448559
37,5,영천,17.90797964,32.144662,4.319858915
38,5,완도,17.58698664,28.20749381,9.040512577
39,5,울릉도,16.02345126,26.35052936,7.750420217
40,5,울산,18.45527234,30.99525009,8.339034031
41,5,울진,16.57708285,30.87816517,6.041522283
42,5,원주,17.99940747,30.64551854,5.912344705
43,5,의성,17.23851727,31.96944819,2.462537683
44,5,이천,17.73789729,30.90548576,5.523660083
45,5,인제,16.18742386,30.39138358,3.587639058
46,5,인천,16.94541073,28.2896318,9.119360907
47,5,임실,16.3798222,30.03981425,2.289996072
48,5,장수,16.10540214,28.75793802,2.482240664
49,5,장흥,17.52056697,29.90412726,4.277211354
50,5,전주,18.64394364,31.3139054,6.817487709
51,5,정읍,18.06816206,30.97078519,6.535488976
52,5,제주,18.54519818,28.95617214,10.99233822
53,5,제천,16.3307566,30.15270228,2.866413843
54,5,진도,15.78847151,27.3487356,7.150211425
55,5,진주,18.14405698,31.04273967,2.293448827
56,5,창원,18.66979046,30.21966329,9.701096881
57,5,천안,17.62806634,30.26338119,5.383409226
58,5,철원,16.72901945,29.62968498,3.931405835
59,5,청주,18.85218183,31.07836813,7.608118968
60,5,춘천,17.71955487,31.04039948,5.110284844
61,5,태백,14.51612802,28.35315753,1.567652462
62,5,통영,17.83064077,27.57986722,9.992795655
63,5,포항,18.8423891,32.0140078,9.64803135
64,5,합천,18.28556402,32.42717188,5.342673713
65,5,해남,17.42760599,29.26183484,4.812699931
66,5,홍천,16.94189996,31.27782841,3.717451558
0,6,강화,20.88018176,30.97456678,11.3072718
1,6,거제,21.68067988,31.33609354,13.11390521
2,6,거창,21.51936022,33.29901618,10.00093344
3,6,고창,22.63036746,32.97321557,12.70047471
4,6,고흥,21.62363394,31.42140057,11.51121647
5,6,광주,23.17845912,33.1893145,14.47579108
6,6,구미,23.01633926,34.15408727,12.38875794
7,6,군산,21.99597164,31.27592807,14.26221453
8,6,금산,22.01411936,33.16863942,9.943647636
9,6,남원,22.55705183,33.43056281,11.11459832
10,6,남해,22.11650805,31.76592682,14.09937106
11,6,대구,23.69363217,35.097852,13.89681523
12,6,대전,23.17547802,33.15663332,13.35083552
13,6,동두천,22.18338804,33.70744389,11.96091287
14,6,동해,20.00463315,31.49037797,11.84146561
15,6,목포,22.0167975,30.23260198,14.96443698
16,6,문경,21.69485012,32.91828717,10.24620578
17,6,밀양,22.81451739,34.20995125,12.26089638
18,6,보령,21.48296528,30.84017049,12.18591714
19,6,보은,21.50839981,32.47408707,9.578038356
20,6,봉화,19.95718076,32.51294903,6.693779367
21,6,부산,21.48799539,29.29715528,15.13609043
22,6,부안,21.96997842,31.76531339,12.73208882
23,6,부여,22.5213188,33.28335801,11.73913284
24,6,산청,22.09115626,33.38923214,11.7711826
25,6,상주,22.91814141,33.86059354,12.01189523
26,6,서귀포,22.3120346,29.35295176,15.68031834
27,6,서산,21.57366358,31.77274352,12.45023126
28,6,서울,23.1071162,33.09714277,14.70466884
29,6,속초,20.13815911,31.7883597,12.17139134
30,6,수원,22.61472654,32.6227197,13.50093799
31,6,안동,22.2688791,33.83272582,11.18855768
32,6,양평,22.45045653,33.65473712,11.11576818
33,6,여수,21.62234169,29.12399001,15.48864523
34,6,영덕,20.88181587,33.88969667,10.69933284
35,6,영월,21.68747389,34.17827677,9.696122538
36,6,영주,21.71281647,33.30858806,10.38633291
37,6,영천,22.1020093,34.41975123,10.50188991
38,6,완도,21.57594891,30.3993225,13.97715484
39,6,울릉도,19.52181818,28.5045054,12.74494982
40,6,울산,22.02403581,32.69792692,13.32270181
41,6,울진,19.85795445,31.98182959,11.41967917
42,6,원주,22.77906468,33.37643264,12.23596629
43,6,의성,22.03423031,34.55170131,8.738326972
44,6,이천,22.24803523,33.31592071,11.21506858
45,6,인제,20.7796733,33.25826744,8.784040131
46,6,인천,21.63525778,30.76715752,14.45789217
47,6,임실,21.2144801,32.25232448,9.355951806
48,6,장수,20.55842106,30.96838151,8.804343258
49,6,장흥,21.74231132,31.85904344,11.54663634
50,6,전주,23.20119966,33.42844656,13.4075094
51,6,정읍,22.67166665,33.11760488,12.43732226
52,6,제주,22.2012277,31.35225565,15.36600156
53,6,제천,21.18855853,33.10611172,9.144161552
54,6,진도,19.21166933,28.92749009,12.11460977
55,6,진주,22.27779816,32.77571233,11.52719411
56,6,창원,22.27065944,31.98126416,14.99225273
57,6,천안,22.2132493,32.54866286,11.32658655
58,6,철원,21.55719205,32.36590321,10.91528811
59,6,청주,23.41366184,33.37851289,13.85823674
60,6,춘천,22.60867899,33.82748693,12.04354477
61,6,태백,18.37756943,31.00344291,6.679262563
62,6,통영,21.37008347,29.48711708,14.74114907
63,6,포항,22.30281288,34.05413895,14.198295
64,6,합천,22.68529689,34.5038659,11.56133612
65,6,해남,21.65325483,31.34204634,11.91591269
66,6,홍천,21.93178768,34.16769518,9.765820915
0,7,강화,24.02865084,33.09200587,13.98469746
1,7,거제,25.39405279,34.05393947,18.63179347
2,7,거창,24.67334765,35.12052335,16.11777972
3,7,고창,26.4158805,34.81494034,19.50292641
4,7,고흥,25.33363483,34.19393312,18.04341822
5,7,광주,26.44359529,35.15443589,19.66698302
6,7,구미,25.83220777,35.60575565,17.72480145
7,7,군산,25.56679632,34.05059936,19.20093497
8,7,금산,25.32832172,34.81177692,16.70802675
9,7,남원,25.62153908,35.25174902,17.70530373
10,7,남해,25.69725516,34.8025545,18.97606025
11,7,대구,26.60554731,36.78068837,19.07818631
12,7,대전,26.14829392,34.71465577,18.79061741
13,7,동두천,24.7515596,34.23317371,17.74521445
14,7,동해,23.76412895,34.31028686,16.99111878
15,7,목포,25.67488284,33.41326683,19.84994814
16,7,문경,24.43252741,34.32827842,16.21458441
17,7,밀양,26.15087613,36.1359842,18.08784003
18,7,보령,25.22339974,33.66488343,18.2626641
19,7,보은,24.57405466,33.95782021,16.1761199
20,7,봉화,23.21547339,33.47459767,13.51123128
21,7,부산,24.98532411,32.73417768,19.23436306
22,7,부안,25.73169775,34.85104534,18.74585514
23,7,부여,25.5920102,35.02353718,18.20334753
24,7,산청,25.14075283,35.55353025,17.35658847
25,7,상주,25.34087618,35.15908785,18.01943803
26,7,서귀포,26.33587133,33.22323004,20.40032683
27,7,서산,24.85573849,33.83695833,17.8210647
28,7,서울,25.88301929,34.50099074,19.20391212
29,7,속초,23.78611597,34.33792979,16.74001502
30,7,수원,25.83682446,34.41114074,15.3853733
31,7,안동,25.28199878,34.95973914,17.09461558
32,7,양평,25.39057093,35.06132977,17.61683656
33,7,여수,25.07367307,32.72124019,19.81761791
34,7,영덕,24.41913,35.73757975,16.33978228
35,7,영월,24.45595319,35.06674971,16.2155068
36,7,영주,24.51862794,34.46551538,15.76309366
37,7,영천,25.38483556,36.28278854,17.00079555
38,7,완도,25.25126253,33.2363775,19.21542028
39,7,울릉도,23.14988923,31.58101492,17.17269646
40,7,울산,25.73199637,35.58295232,18.5630835
41,7,울진,23.60589229,34.74421582,16.42325953
42,7,원주,25.59112083,34.91206121,17.4119755
43,7,의성,25.22993189,35.94328371,16.00915941
44,7,이천,25.24792561,34.79150829,17.24944399
45,7,인제,23.77436971,34.30060365,15.38836245
46,7,인천,24.9320267,33.17241448,19.09584375
47,7,임실,24.67995209,34.28254126,16.45577423
48,7,장수,23.83224207,32.70201094,15.18870428
49,7,장흥,25.45286611,34.32195366,18.16733674
50,7,전주,26.64155338,35.57689602,19.14230382
51,7,정읍,26.08124375,35.51086924,18.53786545
52,7,제주,26.7331619,35.43173849,20.4732723
53,7,제천,24.09102283,33.98127446,15.45676196
54,7,진도,22.48021443,31.65762039,17.2916259
55,7,진주,25.800272,35.31054215,18.23500583
56,7,창원,25.85518364,34.87726227,19.71380304
57,7,천안,25.49751157,34.36770581,17.5326244
58,7,철원,24.31101638,33.493131,16.43790082
59,7,청주,26.38563363,35.13023321,18.86762442
60,7,춘천,25.35988899,34.89365836,17.43574772
61,7,태백,21.74517956,31.85297215,12.40123348
62,7,통영,24.958129,33.03177141,19.30364897
63,7,포항,25.82553443,36.4654822,18.95147962
64,7,합천,25.87281349,36.29790078,17.75023098
65,7,해남,25.50359208,33.8714003,18.4184914
66,7,홍천,24.91750219,35.48365042,16.26853011
0,8,강화,25.19160777,34.20822795,16.29660533
1,8,거제,26.47811288,34.68844484,18.86735595
2,8,거창,24.79024968,35.30018136,15.24324541
3,8,고창,26.44238318,36.18312101,16.58500188
4,8,고흥,26.33312903,34.80373336,17.92530102
5,8,광주,27.00849547,35.76301228,18.89443078
6,8,구미,26.04403452,35.98917985,16.78679755
7,8,군산,26.3208668,34.88853346,18.72864765
8,8,금산,25.39026821,35.32170234,15.94636775
9,8,남원,25.84120591,35.77593627,16.99730695
10,8,남해,26.6366656,35.31056764,19.12766103
11,8,대구,27.13533226,36.85760688,18.48539108
12,8,대전,26.58061913,35.39368493,17.51596285
13,8,동두천,25.29779631,35.21100706,15.5443336
14,8,동해,24.48689065,33.97682937,16.56047148
15,8,목포,26.87091848,34.59198061,19.81020578
16,8,문경,24.5012036,35.00945383,15.3211658
17,8,밀양,26.64795705,36.72510486,17.24518449
18,8,보령,26.26666265,34.8984623,17.92011163
19,8,보은,24.83713212,34.64243771,15.2193577
20,8,봉화,23.36616661,34.26725355,12.7048505
21,8,부산,26.7166317,34.26443238,20.04374799
22,8,부안,26.41474877,35.65762259,17.84622276
23,8,부여,26.14874459,35.94601789,17.16572527
24,8,산청,25.49684954,35.89532382,16.54793846
25,8,상주,25.70238457,35.75489404,16.27272431
26,8,서귀포,27.76944748,33.77093454,21.56659056
27,8,서산,25.68555642,34.86553064,17.25525131
28,8,서울,26.63989535,35.53761411,18.17520482
29,8,속초,24.62559442,34.35849089,16.73909262
30,8,수원,26.5337065,35.53907794,14.425151
31,8,안동,25.58947049,35.77979082,16.02459711
32,8,양평,25.65081429,35.76266582,16.40702992
33,8,여수,26.58665563,33.38479716,20.4237001
34,8,영덕,25.10177891,35.39342246,16.52980558
35,8,영월,24.76036713,35.75460701,15.21403405
36,8,영주,24.74369502,35.40014918,14.72793412
37,8,영천,25.84584245,36.29986705,16.27080234
38,8,완도,26.31499707,34.04629937,19.78942871
39,8,울릉도,24.41858033,32.42319352,17.89492507
40,8,울산,26.551483,35.72731345,18.6974663
41,8,울진,24.41783313,34.42317233,16.66922329
42,8,원주,25.84855142,35.74252017,16.36497934
43,8,의성,25.57203381,36.48420151,15.10298329
44,8,이천,25.54304811,35.67115701,16.22910571
45,8,인제,23.98081676,35.12041386,14.33768572
46,8,인천,26.12800685,34.23767401,18.24496167
47,8,임실,24.89228963,34.81057557,13.31415881
48,8,장수,23.90647378,33.47024668,14.3053375
49,8,장흥,26.03857037,34.88504486,17.44919065
50,8,전주,26.89717659,36.15025953,18.24787133
51,8,정읍,26.61256902,36.05934015,17.91737595
52,8,제주,27.67515756,34.96622138,21.23938879
53,8,제천,24.36972388,34.9763137,14.4687719
54,8,진도,22.87367971,32.75067055,16.90472398
55,8,진주,26.45609492,35.90265796,17.60921445
56,8,창원,27.14240916,35.67313828,20.08470971
57,8,천안,25.72709958,35.4162168,16.60610766
58,8,철원,24.60252489,34.17881338,14.67299254
59,8,청주,26.73320922,35.82663184,18.04821466
60,8,춘천,25.48822545,35.59491342,16.09929588
61,8,태백,21.73904171,32.30074483,11.97543623
62,8,통영,26.60274846,34.50736799,19.86690816
63,8,포항,26.57577382,36.2215702,19.25993808
64,8,합천,26.12668986,36.71202789,16.83605329
65,8,해남,26.42078781,34.73634024,17.66721868
66,8,홍천,25.10249505,36.21591886,15.07285632
0,9,강화,20.59676418,30.51112393,9.698915232
1,9,거제,22.3471486,31.4921758,13.52965813
2,9,거창,19.81033077,31.65835339,7.405014263
3,9,고창,21.70801808,31.41790208,12.03045863
4,9,고흥,22.05769377,31.85896245,11.01024651
